id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
05-exclude-bad-comp,2,2019.37,0.035,0.0349989,3.13612,0.0349989,0.0106664,3.91709e-06,1
05-exclude-bad-comp,2,2019.62,0.13,0.129996,11.5877,0.129996,0.0406986,3.84947e-06,1
05-exclude-bad-comp,2,2019.87,0.005,0.00499983,0.449577,0.00499983,0.00173077,4.78265e-06,1
05-exclude-bad-comp,2,2020.12,0.001,0.000999964,0.0906498,0.000999964,0.00036225,5.49946e-06,1
05-exclude-bad-comp,2,2020.37,0.096,0.0959967,8.60242,0.0959967,0.0329695,5.01151e-06,1
05-exclude-bad-comp,2,2020.62,0.177,0.176994,15.6735,0.176994,0.062242,4.73209e-06,1
05-exclude-bad-comp,2,2021.37,0.052,0.0519981,4.46172,0.0519981,0.0188243,5.42469e-06,1
05-exclude-bad-comp,2,2021.62,0.253,0.252992,21.271,0.252992,0.0811064,4.15047e-06,1
05-exclude-bad-comp,2,2021.87,0.057,0.0569983,4.85625,0.0569983,0.0172748,3.80885e-06,1
05-exclude-bad-comp,2,2022.12,0.002,0.00199994,0.173275,0.00199994,0.000570662,3.42098e-06,1
05-exclude-bad-comp,2,2022.37,0.115,0.114997,9.92734,0.114997,0.0295604,2.80781e-06,1
05-exclude-bad-comp,2,2022.62,0.136,0.135997,11.6936,0.135997,0.0317917,2.2773e-06,1
05-exclude-bad-comp,3,1952.87,0.005,0.00499998,0.503698,0.00499998,0.000172926,6.01441e-08,1
05-exclude-bad-comp,3,1955.12,0.078,0.0779994,7.40954,0.0779994,0.0060443,2.82918e-07,1
05-exclude-bad-comp,3,1956.62,0.028,0.0279998,2.54756,0.0279998,0.00205508,2.42428e-07,1
05-exclude-bad-comp,3,1956.87,0.182,0.181999,16.6223,0.181999,0.0146333,2.48973e-07,1
05-exclude-bad-comp,3,1957.62,0.014,0.0139999,1.27663,0.0139999,0.00103402,2.5292e-07,1
05-exclude-bad-comp,3,1957.87,0.197,0.196998,18.03,0.196998,0.0157396,2.46207e-07,1
05-exclude-bad-comp,3,1958.12,0.259,0.258998,23.7178,0.258998,0.0221712,3.43366e-07,1
05-exclude-bad-comp,3,1958.62,0.179,0.178999,16.2818,0.178999,0.0136074,2.50495e-07,1
05-exclude-bad-comp,3,1958.87,0.081,0.0809993,7.35287,0.0809993,0.00742706,2.80089e-07,1
05-exclude-bad-comp,3,1959.37,0.007,0.00699993,0.625881,0.00699993,0.000670642,4.33757e-07,1
05-exclude-bad-comp,3,1959.62,0.207,0.206998,18.3492,0.206998,0.0192282,3.50748e-07,1
05-exclude-bad-comp,3,1959.87,0.081,0.0809992,7.17159,0.0809992,0.0083252,4.07521e-07,1
05-exclude-bad-comp,3,1960.37,0.019,0.0189998,1.68021,0.0189998,0.0017919,4.12633e-07,1
05-exclude-bad-comp,3,1960.62,0.04,0.0399996,3.518,0.0399996,0.00374892,3.43036e-07,1
05-exclude-bad-comp,3,1960.87,0.006,0.00599994,0.528166,0.00599994,0.00063083,4.3152e-07,1
05-exclude-bad-comp,3,1961.37,0.005,0.00499995,0.441258,0.00499995,0.000478625,4.28379e-07,1
05-exclude-bad-comp,3,1961.62,0.22,0.219998,19.3111,0.219998,0.0220919,3.58364e-07,1
05-exclude-bad-comp,3,1961.87,0.015,0.0149998,1.30769,0.0149998,0.00201467,5.48624e-07,1
05-exclude-bad-comp,3,1962.37,0.008,0.00799989,0.682984,0.00799989,0.00105946,8.0334e-07,1
05-exclude-bad-comp,3,1962.62,0.112,0.111999,9.50447,0.111999,0.0140031,6.08889e-07,1
05-exclude-bad-comp,3,1962.87,0.042,0.0419995,3.56613,0.0419995,0.00634865,6.96776e-07,1
05-exclude-bad-comp,3,1963.37,1.985,1.98497,167.6,1.98497,0.29749,9.73148e-07,1
05-exclude-bad-comp,3,1963.62,1.468,1.46798,123.984,1.46798,0.207294,8.28236e-07,1
05-exclude-bad-comp,3,1963.87,0.473,0.472834,40.0899,0.472834,0.0843484,0.00050901,1
05-exclude-bad-comp,3,1964.12,0.022,0.0219995,1.85128,0.0219995,0.00479007,2.0673e-06,1
05-exclude-bad-comp,3,1964.37,0.656,0.655987,54.7917,0.655987,0.123664,1.59242e-06,1
05-exclude-bad-comp,3,1964.62,1.42,1.41998,118.564,1.41998,0.244088,1.20323e-06,1
05-exclude-bad-comp,3,1964.87,0.267,0.266995,22.5927,0.266995,0.0472243,1.23582e-06,1
05-exclude-bad-comp,3,1965.12,0.074,0.0739987,6.33717,0.0739987,0.0130352,1.34617e-06,1
05-exclude-bad-comp,3,1965.37,1.738,1.73797,148.894,1.73797,0.280812,1.14578e-06,1
05-exclude-bad-comp,3,1965.62,0.481,0.480992,41.2062,0.480992,0.0768918,1.01139e-06,1
05-exclude-bad-comp,3,1965.87,0.274,0.273995,23.6647,0.273995,0.0488333,1.20714e-06,1
05-exclude-bad-comp,3,1966.12,0.279,0.278995,24.1687,0.278995,0.051689,1.5204e-06,1
05-exclude-bad-comp,3,1966.37,1.294,1.29398,110.872,1.29398,0.222179,1.25771e-06,1
05-exclude-bad-comp,3,1966.62,0.53,0.529991,44.8778,0.529991,0.0935705,1.14423e-06,1
05-exclude-bad-comp,3,1966.87,0.321,0.320994,27.1941,0.320994,0.0653581,1.50672e-06,1
05-exclude-bad-comp,3,1967.12,0.14,0.139997,11.8854,0.139997,0.0291393,1.91678e-06,1
05-exclude-bad-comp,3,1967.37,0.757,0.756986,63.8625,0.756986,0.138593,1.46776e-06,1
05-exclude-bad-comp,3,1967.62,0.305,0.304995,25.7102,0.304995,0.0524631,1.20129e-06,1
05-exclude-bad-comp,3,1967.87,0.12,0.119998,10.2704,0.119998,0.0206553,1.26281e-06,1
05-exclude-bad-comp,3,1968.12,0.063,0.0629989,5.46889,0.0629989,0.0104877,1.22105e-06,1
05-exclude-bad-comp,3,1968.37,1.822,1.82197,158.06,1.82197,0.282738,1.06447e-06,1
05-exclude-bad-comp,3,1968.62,0.287,0.286996,24.925,0.286996,0.0423261,9.47418e-07,1
05-exclude-bad-comp,3,1968.87,0.026,0.0259996,2.28911,0.0259996,0.00374741,9.2557e-07,1
05-exclude-bad-comp,3,1969.12,2.515,2.51496,223.306,2.51496,0.358867,8.86871e-07,1
05-exclude-bad-comp,3,1969.37,0.654,0.653991,57.7032,0.653991,0.0875985,8.27592e-07,1
05-exclude-bad-comp,3,1969.62,0.345,0.344996,30.4183,0.344996,0.0423788,6.8216e-07,1
05-exclude-bad-comp,3,1969.87,0.112,0.111999,9.98268,0.111999,0.0134522,6.32518e-07,1
05-exclude-bad-comp,3,1970.12,1.846,1.84598,165.729,1.84598,0.222816,6.43813e-07,1
05-exclude-bad-comp,3,1970.37,1.691,1.69098,150.973,1.69098,0.195715,6.07263e-07,1
05-exclude-bad-comp,3,1970.62,0.421,0.420995,37.4239,0.420995,0.0487963,5.43705e-07,1
05-exclude-bad-comp,3,1970.87,1.246,1.24598,110.912,1.24598,0.16983,6.75072e-07,1
05-exclude-bad-comp,3,1971.12,6.422,6.42189,568.37,6.42189,1.10258,1.11068e-06,1
05-exclude-bad-comp,3,1971.37,1.106,1.10598,95.9946,1.10598,0.199144,1.4457e-06,1
05-exclude-bad-comp,3,1971.62,0.961,0.960984,82.3861,0.960984,0.167789,1.19299e-06,1
05-exclude-bad-comp,3,1971.87,0.404,0.403993,34.5998,0.403993,0.0790491,1.38904e-06,1
05-exclude-bad-comp,3,1972.12,5.495,5.49488,465.574,5.49488,1.30155,1.96069e-06,1
05-exclude-bad-comp,3,1972.37,1.205,1.20497,98.9821,1.20497,0.283199,2.42338e-06,1
05-exclude-bad-comp,3,1972.62,0.3,0.299994,24.5298,0.299994,0.0619098,1.74509e-06,1
05-exclude-bad-comp,3,1972.87,0.151,0.150997,12.492,0.150997,0.0330635,1.66507e-06,1
05-exclude-bad-comp,3,1973.12,4.052,4.0519,334.896,4.0519,1.03393,2.35178e-06,1
05-exclude-bad-comp,3,1973.37,1.268,1.26797,102.721,1.26797,0.309628,2.57947e-06,1
05-exclude-bad-comp,3,1973.62,0.81,0.809983,65.779,0.809983,0.170784,1.88713e-06,1
05-exclude-bad-comp,3,1973.87,0.824,0.823983,67.9236,0.823983,0.187028,1.66907e-06,1
05-exclude-bad-comp,3,1974.12,5.44,5.43986,447.487,5.43986,1.5221,2.70254e-06,1
05-exclude-bad-comp,3,1974.37,0.918,0.917975,73.9498,0.917975,0.249837,3.17967e-06,1
05-exclude-bad-comp,3,1974.62,0.502,0.501988,40.5255,0.501988,0.121949,2.36245e-06,1
05-exclude-bad-comp,3,1974.87,0.358,0.357991,29.4767,0.357991,0.08803,2.34146e-06,1
05-exclude-bad-comp,3,1975.12,3.405,3.40491,282.278,3.40491,0.891776,2.57783e-06,1
05-exclude-bad-comp,3,1975.37,0.888,0.887978,72.6193,0.887978,0.218696,2.6185e-06,1
05-exclude-bad-comp,3,1975.62,0.072,0.0719984,5.91311,0.0719984,0.0156198,1.98711e-06,1
05-exclude-bad-comp,3,1975.87,0.016,0.0159997,1.34145,0.0159997,0.00344541,1.82918e-06,1
05-exclude-bad-comp,3,1976.12,4.816,4.81589,407.398,4.81589,1.14124,2.06405e-06,1
05-exclude-bad-comp,3,1976.37,0.452,0.451989,37.8426,0.451989,0.104049,2.34286e-06,1
05-exclude-bad-comp,3,1976.62,0.693,0.692985,58.1863,0.692985,0.147353,1.84077e-06,1
05-exclude-bad-comp,3,1976.87,0.158,0.157997,13.5058,0.157997,0.0338408,1.92606e-06,1
05-exclude-bad-comp,3,1977.12,1.027,1.02698,88.7514,1.02698,0.218983,1.91055e-06,1
05-exclude-bad-comp,3,1977.37,0.296,0.295994,25.4244,0.295994,0.0579802,1.71166e-06,1
05-exclude-bad-comp,3,1977.62,0.006,0.00599989,0.516941,0.00599989,0.00105455,1.36702e-06,1
05-exclude-bad-comp,3,1977.87,0.005,0.00499991,0.437506,0.00499991,0.000843438,1.23445e-06,1
05-exclude-bad-comp,3,1978.12,0.656,0.655989,57.7401,0.655989,0.111509,1.18934e-06,1
05-exclude-bad-comp,3,1978.37,0.668,0.667989,58.2102,0.667989,0.108399,1.16133e-06,1
05-exclude-bad-comp,3,1978.62,0.122,0.121998,10.6287,0.121998,0.0190122,1.00709e-06,1
05-exclude-bad-comp,3,1978.87,0.093,0.0929985,8.20369,0.0929985,0.0159301,1.14095e-06,1
05-exclude-bad-comp,3,1979.12,0.106,0.105998,9.35743,0.105998,0.0197965,1.43171e-06,1
05-exclude-bad-comp,3,1979.37,1.139,1.13898,98.9819,1.13898,0.20403,1.37764e-06,1
05-exclude-bad-comp,3,1979.62,0.371,0.370994,31.9901,0.370994,0.0638652,1.23027e-06,1
05-exclude-bad-comp,3,1979.87,0.085,0.0849985,7.36629,0.0849985,0.0154153,1.28732e-06,1
05-exclude-bad-comp,3,1980.12,0.516,0.51599,44.5377,0.51599,0.0957072,1.42788e-06,1
05-exclude-bad-comp,3,1980.37,0.444,0.443992,37.6941,0.443992,0.0727143,1.18921e-06,1
05-exclude-bad-comp,3,1980.62,0.163,0.162998,13.8178,0.162998,0.0234217,8.97764e-07,1
05-exclude-bad-comp,3,1980.87,0.042,0.0419994,3.60978,0.0419994,0.00585688,8.07638e-07,1
05-exclude-bad-comp,3,1981.12,1.67,1.66998,144.462,1.66998,0.237069,8.10474e-07,1
05-exclude-bad-comp,3,1981.37,1.146,1.14598,98.4356,1.14598,0.155806,8.02496e-07,1
05-exclude-bad-comp,3,1981.62,0.594,0.593992,50.9711,0.593992,0.079209,7.13896e-07,1
05-exclude-bad-comp,3,1981.87,0.067,0.066999,5.80209,0.066999,0.0100008,8.37942e-07,1
05-exclude-bad-comp,3,1982.12,2.42,2.41996,209.507,2.41996,0.415153,1.10339e-06,1
05-exclude-bad-comp,3,1982.37,1.604,1.60397,136.529,1.60397,0.274906,1.25252e-06,1
05-exclude-bad-comp,3,1982.62,0.526,0.525991,44.4369,0.525991,0.0888444,1.10548e-06,1
05-exclude-bad-comp,3,1982.87,0.016,0.0159997,1.35901,0.0159997,0.00302328,1.29711e-06,1
05-exclude-bad-comp,3,1983.12,1.816,1.81596,154.741,1.81596,0.38379,1.67069e-06,1
05-exclude-bad-comp,3,1983.37,0.901,0.900981,76.2488,0.900981,0.182528,1.81371e-06,1
05-exclude-bad-comp,3,1983.62,0.557,0.556989,47.2699,0.556989,0.104778,1.48391e-06,1
05-exclude-bad-comp,3,1983.87,0.199,0.198996,17.1377,0.198996,0.0377501,1.48724e-06,1
05-exclude-bad-comp,3,1984.12,1.605,1.60497,139.026,1.60497,0.31273,1.52592e-06,1
05-exclude-bad-comp,3,1984.37,1.352,1.35197,115.667,1.35197,0.254097,1.50843e-06,1
05-exclude-bad-comp,3,1984.62,0.564,0.56399,47.8826,0.56399,0.104911,1.34899e-06,1
05-exclude-bad-comp,3,1985.12,0.522,0.52199,45.4369,0.52199,0.0982505,1.5057e-06,1
05-exclude-bad-comp,3,1985.37,0.934,0.933983,81.3969,0.933983,0.16972,1.43963e-06,1
05-exclude-bad-comp,3,1985.62,0.451,0.450992,39.2651,0.450992,0.0854448,1.37077e-06,1
05-exclude-bad-comp,3,1985.87,0.016,0.0159997,1.40355,0.0159997,0.00336602,1.81152e-06,1
05-exclude-bad-comp,3,1986.12,0.823,0.822982,72.4606,0.822982,0.180862,1.99117e-06,1
05-exclude-bad-comp,3,1986.37,1.213,1.21297,105.379,1.21297,0.255601,1.93736e-06,1
05-exclude-bad-comp,3,1986.62,0.677,0.676986,58.3419,0.676986,0.138467,1.69459e-06,1
05-exclude-bad-comp,3,1986.87,0.197,0.196996,17.1444,0.196996,0.0418516,1.86267e-06,1
05-exclude-bad-comp,3,1987.12,1.308,1.30797,115.127,1.30797,0.286133,2.02433e-06,1
05-exclude-bad-comp,3,1987.37,1.003,1.00298,88.1771,1.00298,0.214031,1.98722e-06,1
05-exclude-bad-comp,3,1987.62,1.222,1.22197,107.365,1.22197,0.267032,1.89292e-06,1
05-exclude-bad-comp,3,1988.12,0.397,0.39699,34.9941,0.39699,0.0976662,2.47342e-06,1
05-exclude-bad-comp,3,1988.37,2.397,2.39694,205.474,2.39694,0.573337,2.36326e-06,1
05-exclude-bad-comp,3,1988.62,0.862,0.86198,72.3914,0.86198,0.20675,2.17905e-06,1
05-exclude-bad-comp,3,1988.87,0.013,0.0129997,1.09709,0.0129997,0.00324041,2.54753e-06,1
05-exclude-bad-comp,3,1989.12,0.384,0.383991,32.2942,0.383991,0.0924831,2.33381e-06,1
05-exclude-bad-comp,3,1989.37,3.361,3.36093,274.557,3.36093,0.747297,1.95146e-06,1
05-exclude-bad-comp,3,1989.62,0.92,0.919981,73.562,0.919981,0.211112,1.78982e-06,1
05-exclude-bad-comp,3,1989.87,0.005,0.00499988,0.403794,0.00499988,0.0013079,2.48157e-06,1
05-exclude-bad-comp,3,1990.12,0.573,0.572985,46.9024,0.572985,0.154635,2.88178e-06,1
05-exclude-bad-comp,3,1990.37,0.591,0.590985,48.3107,0.590985,0.142725,2.52035e-06,1
05-exclude-bad-comp,3,1990.62,0.88,0.87998,72.1483,0.87998,0.205937,2.04182e-06,1
05-exclude-bad-comp,3,1991.12,0.422,0.421989,35.3418,0.421989,0.113598,2.88148e-06,1
05-exclude-bad-comp,3,1991.37,1.125,1.12497,93.3449,1.12497,0.274132,2.56914e-06,1
05-exclude-bad-comp,3,1991.62,0.64,0.639986,53.1237,0.639986,0.146763,2.08921e-06,1
05-exclude-bad-comp,3,1992.12,0.291,0.290993,24.778,0.290993,0.0665374,2.18952e-06,1
05-exclude-bad-comp,3,1992.37,1.094,1.09398,92.5451,1.09398,0.224756,1.8663e-06,1
05-exclude-bad-comp,3,1992.62,0.408,0.407992,34.5563,0.407992,0.0773557,1.50411e-06,1
05-exclude-bad-comp,3,1993.12,0.965,0.964982,83.7338,0.964982,0.184482,1.48369e-06,1
05-exclude-bad-comp,3,1993.37,3.016,3.01594,257.466,3.01594,0.558234,1.4332e-06,1
05-exclude-bad-comp,3,1993.62,1.088,1.08798,92.1215,1.08798,0.192162,1.29949e-06,1
05-exclude-bad-comp,3,1994.12,2.081,2.08097,179.942,2.08097,0.358955,1.15182e-06,1
05-exclude-bad-comp,3,1994.37,3.027,3.02695,256.626,3.02695,0.535483,1.25334e-06,1
05-exclude-bad-comp,3,1994.62,0.609,0.608989,51.0769,0.608989,0.109422,1.26547e-06,1
05-exclude-bad-comp,3,1995.12,2.316,2.31596,196.419,2.31596,0.448464,1.41429e-06,1
05-exclude-bad-comp,3,1995.37,4.014,4.01393,331.781,4.01393,0.751719,1.40261e-06,1
05-exclude-bad-comp,3,1995.62,0.679,0.678988,55.574,0.678988,0.120052,1.2642e-06,1
05-exclude-bad-comp,3,1995.87,0.017,0.0169997,1.4194,0.0169997,0.00290568,1.2294e-06,1
05-exclude-bad-comp,3,1996.12,1.88,1.87997,159.342,1.87997,0.322939,1.13491e-06,1
05-exclude-bad-comp,3,1996.37,2.183,2.18296,184.091,2.18296,0.369621,1.20511e-06,1
05-exclude-bad-comp,3,1996.62,0.673,0.672989,56.8266,0.672989,0.111212,1.11318e-06,1
05-exclude-bad-comp,3,1997.12,1.688,1.68797,145.455,1.68797,0.272873,1.06728e-06,1
05-exclude-bad-comp,3,1997.37,1.558,1.55798,131.821,1.55798,0.233943,9.6826e-07,1
05-exclude-bad-comp,3,1997.62,0.485,0.484993,40.7245,0.484993,0.0687599,8.08534e-07,1
05-exclude-bad-comp,3,1997.87,0.015,0.0149998,1.2747,0.0149998,0.00208141,8.23514e-07,1
05-exclude-bad-comp,3,1998.12,0.947,0.946988,80.1441,0.946988,0.128417,7.18817e-07,1
05-exclude-bad-comp,3,1998.37,1.968,1.96798,161.133,1.96798,0.247787,6.51242e-07,1
05-exclude-bad-comp,3,1998.62,0.562,0.561994,45.612,0.561994,0.0637364,5.24299e-07,1
05-exclude-bad-comp,3,1998.87,0.032,0.0319996,2.65506,0.0319996,0.00353954,4.95423e-07,1
05-exclude-bad-comp,3,1999.12,0.321,0.320996,27.1643,0.320996,0.0360939,5.05662e-07,1
05-exclude-bad-comp,3,1999.37,0.782,0.781991,66.3849,0.781991,0.0862273,5.1463e-07,1
05-exclude-bad-comp,3,1999.62,0.312,0.311997,26.6943,0.311997,0.0339501,4.88599e-07,1
05-exclude-bad-comp,3,2000.12,0.904,0.903989,79.4108,0.903989,0.106151,5.72765e-07,1
05-exclude-bad-comp,3,2000.37,0.561,0.560994,48.5735,0.560994,0.0630134,5.43726e-07,1
05-exclude-bad-comp,3,2000.62,0.146,0.145998,12.5873,0.145998,0.0151988,4.67261e-07,1
05-exclude-bad-comp,3,2000.87,0.039,0.0389996,3.40846,0.0389996,0.00406516,4.46546e-07,1
05-exclude-bad-comp,3,2001.12,0.356,0.355996,31.4995,0.355996,0.0383993,4.9637e-07,1
05-exclude-bad-comp,3,2001.37,0.559,0.558994,49.4996,0.558994,0.05914,4.88455e-07,1
05-exclude-bad-comp,3,2001.62,0.339,0.338996,30.1289,0.338996,0.0353651,4.64367e-07,1
05-exclude-bad-comp,3,2001.87,0.151,0.150998,13.6171,0.150998,0.0165195,4.99132e-07,1
05-exclude-bad-comp,3,2002.12,0.277,0.276997,25.2331,0.276997,0.0322312,5.75886e-07,1
05-exclude-bad-comp,3,2002.37,0.112,0.111999,10.167,0.111999,0.0132088,5.96501e-07,1
05-exclude-bad-comp,3,2002.62,0.189,0.188998,17.1529,0.188998,0.0227911,6.07058e-07,1
05-exclude-bad-comp,3,2003.12,0.529,0.528993,48.3045,0.528993,0.0749281,8.24592e-07,1
05-exclude-bad-comp,3,2003.37,0.244,0.243996,21.7594,0.243996,0.0353272,8.58725e-07,1
05-exclude-bad-comp,3,2003.62,0.372,0.371994,32.5956,0.371994,0.0578972,9.12884e-07,1
05-exclude-bad-comp,3,2003.87,0.157,0.156997,13.7995,0.156997,0.0276213,1.23124e-06,1
05-exclude-bad-comp,3,2004.12,0.356,0.355993,31.2915,0.355993,0.0673752,1.41458e-06,1
05-exclude-bad-comp,3,2004.37,0.234,0.233996,20.2197,0.233996,0.0442799,1.47938e-06,1
05-exclude-bad-comp,3,2004.62,0.469,0.468991,40.3245,0.468991,0.0910844,1.47932e-06,1
05-exclude-bad-comp,3,2004.87,0.072,0.0719985,6.25772,0.0719985,0.0155335,1.8299e-06,1
05-exclude-bad-comp,3,2005.12,0.087,0.0869981,7.52128,0.0869981,0.0200825,2.04119e-06,1
05-exclude-bad-comp,3,2005.37,0.154,0.153997,12.9776,0.153997,0.0332745,1.98414e-06,1
05-exclude-bad-comp,3,2005.62,0.226,0.225996,18.9252,0.225996,0.0451517,1.62907e-06,1
05-exclude-bad-comp,3,2005.87,0.01,0.0099998,0.849785,0.0099998,0.00202983,1.65871e-06,1
05-exclude-bad-comp,3,2006.12,0.439,0.438991,37.4344,0.438991,0.09163,1.70239e-06,1
05-exclude-bad-comp,3,2006.37,0.385,0.384992,32.3021,0.384992,0.0750007,1.62201e-06,1
05-exclude-bad-comp,3,2006.62,0.031,0.0309994,2.60221,0.0309994,0.00551289,1.32785e-06,1
05-exclude-bad-comp,3,2006.87,0.003,0.00299995,0.25721,0.00299995,0.000522885,1.27716e-06,1
05-exclude-bad-comp,3,2007.12,0.325,0.324994,28.3056,0.324994,0.0564093,1.25708e-06,1
05-exclude-bad-comp,3,2007.37,0.366,0.365994,31.9101,0.365994,0.0607317,1.20712e-06,1
05-exclude-bad-comp,3,2007.62,0.095,0.0949985,8.32895,0.0949985,0.0153033,1.09827e-06,1
05-exclude-bad-comp,3,2007.87,0.061,0.060999,5.42551,0.060999,0.0103217,1.17221e-06,1
05-exclude-bad-comp,3,2008.12,0.259,0.258995,23.048,0.258995,0.0460813,1.30801e-06,1
05-exclude-bad-comp,3,2008.37,0.435,0.434992,37.9369,0.434992,0.0751216,1.26613e-06,1
05-exclude-bad-comp,3,2008.62,0.119,0.118998,10.2741,0.118998,0.0197809,1.14407e-06,1
05-exclude-bad-comp,3,2008.87,0.021,0.0209996,1.83195,0.0209996,0.00354487,1.18182e-06,1
05-exclude-bad-comp,3,2009.12,0.84,0.839986,73.4676,0.839986,0.143758,1.19349e-06,1
05-exclude-bad-comp,3,2009.37,0.327,0.326995,28.2249,0.326995,0.0524427,1.11985e-06,1
05-exclude-bad-comp,3,2009.62,0.159,0.158998,13.7175,0.158998,0.0237691,9.4232e-07,1
05-exclude-bad-comp,3,2009.87,0.007,0.00699989,0.614602,0.00699989,0.00105243,9.45367e-07,1
05-exclude-bad-comp,3,2010.12,1.385,1.38498,123.147,1.38498,0.216915,1.00225e-06,1
05-exclude-bad-comp,3,2010.37,0.392,0.391994,34.8051,0.391994,0.0614084,1.06245e-06,1
05-exclude-bad-comp,3,2010.62,0.074,0.0739988,6.59656,0.0739988,0.0115029,1.02229e-06,1
05-exclude-bad-comp,3,2011.12,1.189,1.18898,108.078,1.18898,0.208207,1.2396e-06,1
05-exclude-bad-comp,3,2011.37,0.35,0.349994,31.4251,0.349994,0.063219,1.38033e-06,1
05-exclude-bad-comp,3,2011.62,0.346,0.345994,30.8901,0.345994,0.0642545,1.40227e-06,1
05-exclude-bad-comp,3,2011.87,0.083,0.0829983,7.4815,0.0829983,0.0167338,1.66005e-06,1
05-exclude-bad-comp,3,2012.12,0.706,0.705985,63.7094,0.705985,0.157062,1.91371e-06,1
05-exclude-bad-comp,3,2012.37,0.198,0.197995,17.5894,0.197995,0.0458493,2.23772e-06,1
05-exclude-bad-comp,3,2012.62,0.192,0.191995,16.9599,0.191995,0.0458634,2.2861e-06,1
05-exclude-bad-comp,3,2012.87,0.018,0.0179995,1.60329,0.0179995,0.00470206,2.75724e-06,1
05-exclude-bad-comp,3,2013.12,0.99,0.989973,87.6631,0.989973,0.277151,3.01393e-06,1
05-exclude-bad-comp,3,2013.37,0.114,0.113997,9.84215,0.113997,0.0306653,3.08127e-06,1
05-exclude-bad-comp,3,2013.62,0.115,0.114997,9.86372,0.114997,0.0289972,2.64341e-06,1
05-exclude-bad-comp,3,2014.12,0.201,0.200995,17.5794,0.200995,0.050689,2.53519e-06,1
05-exclude-bad-comp,3,2014.37,0.103,0.102997,8.90575,0.102997,0.0254662,2.54059e-06,1
05-exclude-bad-comp,3,2014.62,0.114,0.113997,9.86512,0.113997,0.0289525,2.54227e-06,1
05-exclude-bad-comp,3,2014.87,0.005,0.00499986,0.43916,0.00499986,0.00142742,3.22379e-06,1
05-exclude-bad-comp,3,2015.12,0.057,0.0569983,4.9908,0.0569983,0.0174697,3.63623e-06,1
05-exclude-bad-comp,3,2015.37,0.278,0.277992,23.7395,0.277992,0.0820938,3.60346e-06,1
05-exclude-bad-comp,3,2015.62,0.126,0.125996,10.6771,0.125996,0.0368354,3.37372e-06,1
05-exclude-bad-comp,3,2015.87,0.032,0.031999,2.75114,0.031999,0.0102062,3.98687e-06,1
05-exclude-bad-comp,3,2016.12,0.074,0.0739976,6.36616,0.0739976,0.0251888,4.24831e-06,1
05-exclude-bad-comp,3,2016.37,0.173,0.172994,14.6035,0.172994,0.0557676,4.38167e-06,1
05-exclude-bad-comp,3,2016.62,0.187,0.186994,15.7482,0.186994,0.0571307,3.80963e-06,1
05-exclude-bad-comp,3,2016.87,0.019,0.0189994,1.62729,0.0189994,0.00595078,3.99637e-06,1
05-exclude-bad-comp,3,2017.12,0.007,0.00699978,0.602711,0.00699978,0.00223178,4.0357e-06,1
05-exclude-bad-comp,3,2017.37,0.046,0.0459986,3.9126,0.0459986,0.0138113,3.81829e-06,1
05-exclude-bad-comp,3,2017.62,0.065,0.0649981,5.53067,0.0649981,0.018823,3.41487e-06,1
05-exclude-bad-comp,3,2018.12,0.05,0.0499985,4.33058,0.0499985,0.0148169,3.50927e-06,1
05-exclude-bad-comp,3,2018.37,0.017,0.0169995,1.4469,0.0169995,0.0046526,3.20473e-06,1
05-exclude-bad-comp,3,2018.62,0.09,0.0899977,7.64542,0.0899977,0.0232266,2.73153e-06,1
05-exclude-bad-comp,3,2019.12,0.003,0.00299991,0.261612,0.00299991,0.000885147,3.60517e-06,1
05-exclude-bad-comp,3,2019.37,0.024,0.0239993,2.07906,0.0239993,0.00682326,3.41218e-06,1
05-exclude-bad-comp,3,2019.62,0.04,0.0399989,3.46467,0.0399989,0.0117593,3.38443e-06,1
05-exclude-bad-comp,3,2020.12,0.015,0.0149995,1.31664,0.0149995,0.00511754,4.87995e-06,1
05-exclude-bad-comp,3,2020.37,0.021,0.0209993,1.81143,0.0209993,0.00666208,4.28357e-06,1
05-exclude-bad-comp,3,2020.62,0.029,0.0289991,2.48849,0.0289991,0.00949404,4.07909e-06,1
05-exclude-bad-comp,3,2021.12,0.012,0.0119996,1.01982,0.0119996,0.00437233,5.13231e-06,1
05-exclude-bad-comp,3,2021.37,0.031,0.030999,2.52972,0.030999,0.00994679,4.26236e-06,1
05-exclude-bad-comp,3,2021.62,0.062,0.0619982,5.02323,0.0619982,0.0179455,3.37581e-06,1
05-exclude-bad-comp,3,2022.12,0.092,0.0919975,7.69601,0.0919975,0.0242955,2.93254e-06,1
05-exclude-bad-comp,3,2022.37,0.103,0.102998,8.5482,0.102998,0.0241409,2.33856e-06,1
05-exclude-bad-comp,3,2022.62,0.035,0.0349992,2.9159,0.0349992,0.00755422,1.9425e-06,1
05-exclude-bad-comp,4,1954.87,0.022,0.0219999,1.62218,0.0219999,0.000989906,8.17234e-08,1
05-exclude-bad-comp,4,1955.12,0.016,0.0159999,1.08222,0.0159999,0.000823386,1.23003e-07,1
05-exclude-bad-comp,4,1955.37,0.019,0.0189999,1.31512,0.0189999,0.000921891,1.13664e-07,1
05-exclude-bad-comp,4,1955.62,1.435,1.43499,101.438,1.43499,0.0710232,1.05599e-07,1
