id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
55-CAAL-NZdblnorm-01,3,1975.37,0.888,0.887978,73.7845,0.887978,0.216441,2.58087e-06,1
55-CAAL-NZdblnorm-01,3,1975.62,0.072,0.0719983,6.05815,0.0719983,0.0163117,2.25711e-06,1
55-CAAL-NZdblnorm-01,3,1975.87,0.016,0.0159996,1.35695,0.0159996,0.00360009,2.07019e-06,1
55-CAAL-NZdblnorm-01,3,1976.12,4.816,4.81589,408.788,4.81589,1.14085,2.18682e-06,1
55-CAAL-NZdblnorm-01,3,1976.37,0.452,0.451989,38.5376,0.451989,0.104943,2.37233e-06,1
55-CAAL-NZdblnorm-01,3,1976.62,0.693,0.692984,59.5955,0.692984,0.15435,2.13265e-06,1
55-CAAL-NZdblnorm-01,3,1976.87,0.158,0.157996,13.6507,0.157996,0.0351862,2.17018e-06,1
55-CAAL-NZdblnorm-01,3,1977.12,1.027,1.02698,89.211,1.02698,0.22242,2.03543e-06,1
55-CAAL-NZdblnorm-01,3,1977.37,0.296,0.295994,25.8909,0.295994,0.0600789,1.8213e-06,1
55-CAAL-NZdblnorm-01,3,1977.62,0.006,0.00599988,0.528959,0.00599988,0.00113162,1.56598e-06,1
55-CAAL-NZdblnorm-01,3,1977.87,0.005,0.0049999,0.442805,0.0049999,0.000903929,1.54962e-06,1
55-CAAL-NZdblnorm-01,3,1978.12,0.656,0.655988,58.1722,0.655988,0.11719,1.4014e-06,1
55-CAAL-NZdblnorm-01,3,1978.37,0.668,0.667988,59.4127,0.667988,0.116012,1.32492e-06,1
55-CAAL-NZdblnorm-01,3,1978.62,0.122,0.121998,10.8946,0.121998,0.0210041,1.25956e-06,1
55-CAAL-NZdblnorm-01,3,1978.87,0.093,0.0929983,8.2915,0.0929983,0.01732,1.39485e-06,1
55-CAAL-NZdblnorm-01,3,1979.12,0.106,0.105998,9.40315,0.105998,0.0208484,1.62613e-06,1
55-CAAL-NZdblnorm-01,3,1979.37,1.139,1.13898,100.828,1.13898,0.218647,1.58331e-06,1
55-CAAL-NZdblnorm-01,3,1979.62,0.371,0.370993,32.6867,0.370993,0.0705026,1.51192e-06,1
55-CAAL-NZdblnorm-01,3,1979.87,0.085,0.0849984,7.39744,0.0849984,0.0167573,1.51504e-06,1
55-CAAL-NZdblnorm-01,3,1980.12,0.516,0.51599,44.4322,0.51599,0.101016,1.61739e-06,1
55-CAAL-NZdblnorm-01,3,1980.37,0.444,0.443992,38.2733,0.443992,0.0792916,1.39959e-06,1
55-CAAL-NZdblnorm-01,3,1980.62,0.163,0.162997,14.1243,0.162997,0.0268135,1.17114e-06,1
55-CAAL-NZdblnorm-01,3,1980.87,0.042,0.0419993,3.64405,0.0419993,0.00674907,1.06953e-06,1
55-CAAL-NZdblnorm-01,3,1981.12,1.67,1.66997,144.785,1.66997,0.269001,1.0693e-06,1
55-CAAL-NZdblnorm-01,3,1981.37,1.146,1.14598,99.7596,1.14598,0.180219,1.06697e-06,1
55-CAAL-NZdblnorm-01,3,1981.62,0.594,0.593991,51.8267,0.593991,0.0946583,1.03774e-06,1
55-CAAL-NZdblnorm-01,3,1981.87,0.067,0.0669989,5.80087,0.0669989,0.0118534,1.19327e-06,1
55-CAAL-NZdblnorm-01,3,1982.12,2.42,2.41995,207.076,2.41995,0.473217,1.51463e-06,1
55-CAAL-NZdblnorm-01,3,1982.37,1.604,1.60397,137.03,1.60397,0.316444,1.65262e-06,1
55-CAAL-NZdblnorm-01,3,1982.62,0.526,0.52599,45.0471,0.52599,0.106344,1.60672e-06,1
55-CAAL-NZdblnorm-01,3,1982.87,0.016,0.0159997,1.36139,0.0159997,0.00363834,1.7846e-06,1
55-CAAL-NZdblnorm-01,3,1983.12,1.816,1.81596,153.328,1.81596,0.449292,2.37723e-06,1
55-CAAL-NZdblnorm-01,3,1983.37,0.901,0.900978,76.3422,0.900978,0.215241,2.48657e-06,1
55-CAAL-NZdblnorm-01,3,1983.62,0.557,0.556987,47.4777,0.556987,0.12643,2.15409e-06,1
55-CAAL-NZdblnorm-01,3,1983.87,0.199,0.198996,16.9738,0.198996,0.0448147,2.10144e-06,1
55-CAAL-NZdblnorm-01,3,1984.12,1.605,1.60496,136.954,1.60496,0.358712,2.04185e-06,1
55-CAAL-NZdblnorm-01,3,1984.37,1.352,1.35197,115.829,1.35197,0.294719,2.01795e-06,1
55-CAAL-NZdblnorm-01,3,1984.62,0.564,0.563988,48.4323,0.563988,0.126038,1.97505e-06,1
55-CAAL-NZdblnorm-01,3,1985.12,0.522,0.521988,45.222,0.521988,0.116486,2.11838e-06,1
55-CAAL-NZdblnorm-01,3,1985.37,0.934,0.933979,81.6318,0.933979,0.201402,2.0069e-06,1
55-CAAL-NZdblnorm-01,3,1985.62,0.451,0.45099,39.4827,0.45099,0.10229,2.00128e-06,1
55-CAAL-NZdblnorm-01,3,1985.87,0.016,0.0159996,1.39386,0.0159996,0.00394988,2.52117e-06,1
55-CAAL-NZdblnorm-01,3,1986.12,0.823,0.822979,71.7118,0.822979,0.206263,2.61771e-06,1
55-CAAL-NZdblnorm-01,3,1986.37,1.213,1.21297,106.157,1.21297,0.297149,2.58877e-06,1
55-CAAL-NZdblnorm-01,3,1986.62,0.677,0.676983,59.4469,0.676983,0.168285,2.51757e-06,1
55-CAAL-NZdblnorm-01,3,1986.87,0.197,0.196995,17.3191,0.196995,0.051675,2.86199e-06,1
55-CAAL-NZdblnorm-01,3,1987.12,1.308,1.30796,115.379,1.30796,0.349064,3.00601e-06,1
55-CAAL-NZdblnorm-01,3,1987.37,1.003,1.00297,88.8346,1.00297,0.262238,2.95166e-06,1
55-CAAL-NZdblnorm-01,3,1987.62,1.222,1.22197,107.954,1.22197,0.32966,2.97255e-06,1
55-CAAL-NZdblnorm-01,3,1988.12,0.397,0.396989,34.4509,0.396989,0.112532,3.38046e-06,1
55-CAAL-NZdblnorm-01,3,1988.37,2.397,2.39693,205.601,2.39693,0.668498,3.20414e-06,1
55-CAAL-NZdblnorm-01,3,1988.62,0.862,0.861976,72.2609,0.861976,0.246432,3.21331e-06,1
55-CAAL-NZdblnorm-01,3,1988.87,0.013,0.0129996,1.06513,0.0129996,0.0036939,3.374e-06,1
55-CAAL-NZdblnorm-01,3,1989.12,0.384,0.38399,31.226,0.38399,0.0998775,2.76871e-06,1
55-CAAL-NZdblnorm-01,3,1989.37,3.361,3.36092,272.758,3.36092,0.816205,2.35221e-06,1
55-CAAL-NZdblnorm-01,3,1989.62,0.92,0.919978,74.2498,0.919978,0.238205,2.35798e-06,1
55-CAAL-NZdblnorm-01,3,1989.87,0.005,0.00499986,0.401167,0.00499986,0.001448,3.12845e-06,1
55-CAAL-NZdblnorm-01,3,1990.12,0.573,0.572984,46.2529,0.572984,0.163923,3.33602e-06,1
55-CAAL-NZdblnorm-01,3,1990.37,0.591,0.590984,48.4777,0.590984,0.153898,2.91562e-06,1
55-CAAL-NZdblnorm-01,3,1990.62,0.88,0.879978,72.9658,0.879978,0.228295,2.61357e-06,1
55-CAAL-NZdblnorm-01,3,1991.12,0.422,0.421988,35.1553,0.421988,0.119256,3.27661e-06,1
55-CAAL-NZdblnorm-01,3,1991.37,1.125,1.12497,94.7026,1.12497,0.29755,3.00824e-06,1
55-CAAL-NZdblnorm-01,3,1991.62,0.64,0.639983,54.2712,0.639983,0.16769,2.78014e-06,1
55-CAAL-NZdblnorm-01,3,1992.12,0.291,0.290992,24.8168,0.290992,0.075879,2.8752e-06,1
55-CAAL-NZdblnorm-01,3,1992.37,1.094,1.09397,93.9339,1.09397,0.265061,2.56168e-06,1
55-CAAL-NZdblnorm-01,3,1992.62,0.408,0.40799,35.1636,0.40799,0.095273,2.27889e-06,1
55-CAAL-NZdblnorm-01,3,1993.12,0.965,0.964978,83.3728,0.964978,0.223277,2.20838e-06,1
55-CAAL-NZdblnorm-01,3,1993.37,3.016,3.01593,259.549,3.01593,0.694567,2.18481e-06,1
55-CAAL-NZdblnorm-01,3,1993.62,1.088,1.08797,92.9819,1.08797,0.24963,2.18689e-06,1
55-CAAL-NZdblnorm-01,3,1994.12,2.081,2.08096,176.654,2.08096,0.449874,1.87452e-06,1
55-CAAL-NZdblnorm-01,3,1994.37,3.027,3.02693,254.63,3.02693,0.677541,2.01514e-06,1
55-CAAL-NZdblnorm-01,3,1994.62,0.609,0.608986,50.7929,0.608986,0.142445,2.2344e-06,1
55-CAAL-NZdblnorm-01,3,1995.12,2.316,2.31595,190.925,2.31595,0.552386,2.18427e-06,1
55-CAAL-NZdblnorm-01,3,1995.37,4.014,4.01391,329.979,4.01391,0.947878,2.20341e-06,1
55-CAAL-NZdblnorm-01,3,1995.62,0.679,0.678984,55.8623,0.678984,0.161211,2.292e-06,1
55-CAAL-NZdblnorm-01,3,1995.87,0.017,0.0169996,1.40562,0.0169996,0.00396707,2.2714e-06,1
55-CAAL-NZdblnorm-01,3,1996.12,1.88,1.87996,156.126,1.87996,0.432374,2.049e-06,1
55-CAAL-NZdblnorm-01,3,1996.37,2.183,2.18295,181.988,2.18295,0.497935,2.15066e-06,1
55-CAAL-NZdblnorm-01,3,1996.62,0.673,0.672985,56.4125,0.672985,0.153667,2.13859e-06,1
55-CAAL-NZdblnorm-01,3,1997.12,1.688,1.68796,142.584,1.68796,0.367669,1.92797e-06,1
55-CAAL-NZdblnorm-01,3,1997.37,1.558,1.55797,131.172,1.55797,0.324979,1.83642e-06,1
55-CAAL-NZdblnorm-01,3,1997.62,0.485,0.48499,40.3031,0.48499,0.0994134,1.75727e-06,1
55-CAAL-NZdblnorm-01,3,1997.87,0.015,0.0149997,1.22636,0.0149997,0.00293194,1.61538e-06,1
55-CAAL-NZdblnorm-01,3,1998.12,0.947,0.946983,76.5825,0.946983,0.171999,1.29008e-06,1
55-CAAL-NZdblnorm-01,3,1998.37,1.968,1.96797,158.378,1.96797,0.340482,1.21813e-06,1
55-CAAL-NZdblnorm-01,3,1998.62,0.562,0.561991,45.6076,0.561991,0.0948112,1.16143e-06,1
55-CAAL-NZdblnorm-01,3,1998.87,0.032,0.0319995,2.6283,0.0319995,0.00551284,1.18945e-06,1
55-CAAL-NZdblnorm-01,3,1999.12,0.321,0.320994,26.6391,0.320994,0.0567388,1.23602e-06,1
55-CAAL-NZdblnorm-01,3,1999.37,0.782,0.781986,65.4694,0.781986,0.138783,1.30755e-06,1
55-CAAL-NZdblnorm-01,3,1999.62,0.312,0.311994,26.236,0.311994,0.0562207,1.36045e-06,1
55-CAAL-NZdblnorm-01,3,2000.12,0.904,0.903983,75.6705,0.903983,0.16573,1.38446e-06,1
55-CAAL-NZdblnorm-01,3,2000.37,0.561,0.56099,47.0037,0.56099,0.0984249,1.30413e-06,1
55-CAAL-NZdblnorm-01,3,2000.62,0.146,0.145998,12.2904,0.145998,0.0242841,1.16901e-06,1
55-CAAL-NZdblnorm-01,3,2000.87,0.039,0.0389994,3.28826,0.0389994,0.00646107,1.102e-06,1
55-CAAL-NZdblnorm-01,3,2001.12,0.356,0.355994,30.0793,0.355994,0.0587238,1.13727e-06,1
55-CAAL-NZdblnorm-01,3,2001.37,0.559,0.558991,47.755,0.558991,0.0883259,1.06919e-06,1
55-CAAL-NZdblnorm-01,3,2001.62,0.339,0.338995,29.3894,0.338995,0.0528444,1.02347e-06,1
55-CAAL-NZdblnorm-01,3,2001.87,0.151,0.150998,13.2741,0.150998,0.0245087,1.08849e-06,1
55-CAAL-NZdblnorm-01,3,2002.12,0.277,0.276995,24.6175,0.276995,0.047058,1.21083e-06,1
55-CAAL-NZdblnorm-01,3,2002.37,0.112,0.111998,10.0291,0.111998,0.0193342,1.27256e-06,1
55-CAAL-NZdblnorm-01,3,2002.62,0.189,0.188997,16.9243,0.188997,0.0335319,1.33234e-06,1
55-CAAL-NZdblnorm-01,3,2003.12,0.529,0.52899,46.18,0.52899,0.10105,1.50799e-06,1
55-CAAL-NZdblnorm-01,3,2003.37,0.244,0.243995,21.0969,0.243995,0.047132,1.54112e-06,1
55-CAAL-NZdblnorm-01,3,2003.62,0.372,0.371992,31.8945,0.371992,0.078813,1.89864e-06,1
55-CAAL-NZdblnorm-01,3,2003.87,0.157,0.156996,13.3678,0.156996,0.037059,2.26782e-06,1
55-CAAL-NZdblnorm-01,3,2004.12,0.356,0.355991,30.2859,0.355991,0.0874207,2.439e-06,1
55-CAAL-NZdblnorm-01,3,2004.37,0.234,0.233994,19.9514,0.233994,0.0584747,2.59607e-06,1
55-CAAL-NZdblnorm-01,3,2004.62,0.469,0.468987,39.9866,0.468987,0.124722,2.95796e-06,1
55-CAAL-NZdblnorm-01,3,2004.87,0.072,0.0719979,6.09183,0.0719979,0.020983,3.50075e-06,1
55-CAAL-NZdblnorm-01,3,2005.12,0.087,0.0869974,7.28578,0.0869974,0.0263442,3.61767e-06,1
55-CAAL-NZdblnorm-01,3,2005.37,0.154,0.153995,12.852,0.153995,0.0451432,3.62563e-06,1
55-CAAL-NZdblnorm-01,3,2005.62,0.226,0.225994,18.8655,0.225994,0.0647752,3.39571e-06,1
55-CAAL-NZdblnorm-01,3,2005.87,0.01,0.00999971,0.831481,0.00999971,0.0029347,3.47844e-06,1
55-CAAL-NZdblnorm-01,3,2006.12,0.439,0.438987,36.3231,0.438987,0.130083,3.43979e-06,1
55-CAAL-NZdblnorm-01,3,2006.37,0.385,0.384989,31.9408,0.384989,0.109924,3.43494e-06,1
55-CAAL-NZdblnorm-01,3,2006.62,0.031,0.0309991,2.59656,0.0309991,0.00854884,3.17817e-06,1
55-CAAL-NZdblnorm-01,3,2006.87,0.003,0.00299992,0.253536,0.00299992,0.000823456,3.13738e-06,1
55-CAAL-NZdblnorm-01,3,2007.12,0.325,0.324991,27.6388,0.324991,0.0875481,2.96509e-06,1
55-CAAL-NZdblnorm-01,3,2007.37,0.366,0.36599,31.3182,0.36599,0.0941986,2.83935e-06,1
55-CAAL-NZdblnorm-01,3,2007.62,0.095,0.0949976,8.16864,0.0949976,0.0238181,2.64341e-06,1
55-CAAL-NZdblnorm-01,3,2007.87,0.061,0.0609984,5.23662,0.0609984,0.0156636,2.68508e-06,1
55-CAAL-NZdblnorm-01,3,2008.12,0.259,0.258993,22.1167,0.258993,0.067583,2.79998e-06,1
55-CAAL-NZdblnorm-01,3,2008.37,0.435,0.434989,37.0579,0.434989,0.11164,2.74588e-06,1
55-CAAL-NZdblnorm-01,3,2008.62,0.119,0.118997,10.1236,0.118997,0.030617,2.75124e-06,1
55-CAAL-NZdblnorm-01,3,2008.87,0.021,0.0209995,1.78241,0.0209995,0.00552145,2.82907e-06,1
55-CAAL-NZdblnorm-01,3,2009.12,0.84,0.839978,71.08,0.839978,0.221278,2.78086e-06,1
55-CAAL-NZdblnorm-01,3,2009.37,0.327,0.326992,27.749,0.326992,0.0826801,2.7319e-06,1
55-CAAL-NZdblnorm-01,3,2009.62,0.159,0.158996,13.5939,0.158996,0.0389954,2.52188e-06,1
55-CAAL-NZdblnorm-01,3,2009.87,0.007,0.00699983,0.602244,0.00699983,0.00173642,2.56997e-06,1
55-CAAL-NZdblnorm-01,3,2010.12,1.385,1.38497,119.457,1.38497,0.352163,2.61253e-06,1
55-CAAL-NZdblnorm-01,3,2010.37,0.392,0.39199,33.9214,0.39199,0.0994324,2.73827e-06,1
55-CAAL-NZdblnorm-01,3,2010.62,0.074,0.0739981,6.44437,0.0739981,0.0186586,2.67047e-06,1
55-CAAL-NZdblnorm-01,3,2011.12,1.189,1.18897,103.846,1.18897,0.320748,2.95437e-06,1
55-CAAL-NZdblnorm-01,3,2011.37,0.35,0.34999,30.52,0.34999,0.0975162,3.24967e-06,1
55-CAAL-NZdblnorm-01,3,2011.62,0.346,0.34599,30.1571,0.34599,0.100796,3.51459e-06,1
55-CAAL-NZdblnorm-01,3,2011.87,0.083,0.0829974,7.21159,0.0829974,0.0258245,4.00614e-06,1
55-CAAL-NZdblnorm-01,3,2012.12,0.706,0.705977,60.884,0.705977,0.234449,4.48425e-06,1
55-CAAL-NZdblnorm-01,3,2012.37,0.198,0.197993,16.985,0.197993,0.0680639,4.93926e-06,1
55-CAAL-NZdblnorm-01,3,2012.62,0.192,0.191993,16.4422,0.191993,0.0682598,5.21384e-06,1
55-CAAL-NZdblnorm-01,3,2012.87,0.018,0.0179993,1.53342,0.0179993,0.00676955,5.84571e-06,1
55-CAAL-NZdblnorm-01,3,2013.12,0.99,0.989963,83.6664,0.989963,0.383603,5.792e-06,1
55-CAAL-NZdblnorm-01,3,2013.37,0.114,0.113996,9.60964,0.113996,0.0431489,6.05706e-06,1
55-CAAL-NZdblnorm-01,3,2013.62,0.115,0.114996,9.73535,0.114996,0.0423148,5.64851e-06,1
55-CAAL-NZdblnorm-01,3,2014.12,0.201,0.200993,17.0852,0.200993,0.0719073,5.15682e-06,1
55-CAAL-NZdblnorm-01,3,2014.37,0.103,0.102996,8.76326,0.102996,0.0365609,5.27317e-06,1
55-CAAL-NZdblnorm-01,3,2014.62,0.114,0.113996,9.70171,0.113996,0.0420442,5.68413e-06,1
55-CAAL-NZdblnorm-01,3,2014.87,0.005,0.0049998,0.422977,0.0049998,0.00199396,6.60042e-06,1
55-CAAL-NZdblnorm-01,3,2015.12,0.057,0.0569977,4.77831,0.0569977,0.0232801,6.48154e-06,1
55-CAAL-NZdblnorm-01,3,2015.37,0.278,0.277989,23.2361,0.277989,0.111089,6.62529e-06,1
55-CAAL-NZdblnorm-01,3,2015.62,0.126,0.125995,10.5447,0.125995,0.0518279,7.01382e-06,1
55-CAAL-NZdblnorm-01,3,2015.87,0.032,0.0319986,2.67429,0.0319986,0.0142256,8.07714e-06,1
55-CAAL-NZdblnorm-01,3,2016.12,0.074,0.0739968,6.15226,0.0739968,0.0341352,7.6853e-06,1
55-CAAL-NZdblnorm-01,3,2016.37,0.173,0.172992,14.3729,0.172992,0.077318,8.36461e-06,1
55-CAAL-NZdblnorm-01,3,2016.62,0.187,0.186992,15.5691,0.186992,0.0821524,7.96901e-06,1
55-CAAL-NZdblnorm-01,3,2016.87,0.019,0.0189992,1.57955,0.0189992,0.00842199,8.08677e-06,1
55-CAAL-NZdblnorm-01,3,2017.12,0.007,0.0069997,0.580907,0.0069997,0.00304094,7.54334e-06,1
55-CAAL-NZdblnorm-01,3,2017.37,0.046,0.0459981,3.83029,0.0459981,0.0189252,7.14481e-06,1
55-CAAL-NZdblnorm-01,3,2017.62,0.065,0.0649974,5.43355,0.0649974,0.0262531,6.70968e-06,1
55-CAAL-NZdblnorm-01,3,2018.12,0.05,0.0499981,4.18495,0.0499981,0.019403,6.02728e-06,1
55-CAAL-NZdblnorm-01,3,2018.37,0.017,0.0169994,1.42894,0.0169994,0.00623026,5.70351e-06,1
55-CAAL-NZdblnorm-01,3,2018.62,0.09,0.0899968,7.61124,0.0899968,0.0324033,5.36985e-06,1
55-CAAL-NZdblnorm-01,3,2019.12,0.003,0.00299988,0.254012,0.00299988,0.00118407,6.438e-06,1
55-CAAL-NZdblnorm-01,3,2019.37,0.024,0.0239991,2.04214,0.0239991,0.00910856,6.05012e-06,1
55-CAAL-NZdblnorm-01,3,2019.62,0.04,0.0399984,3.41446,0.0399984,0.0158685,6.39624e-06,1
55-CAAL-NZdblnorm-01,3,2020.12,0.015,0.0149994,1.27845,0.0149994,0.00645432,7.75754e-06,1
55-CAAL-NZdblnorm-01,3,2020.37,0.021,0.0209991,1.79356,0.0209991,0.00854189,7.02555e-06,1
55-CAAL-NZdblnorm-01,3,2020.62,0.029,0.0289988,2.46241,0.0289988,0.0124208,7.61284e-06,1
55-CAAL-NZdblnorm-01,3,2021.12,0.012,0.0119995,0.989503,0.0119995,0.00531641,7.68659e-06,1
55-CAAL-NZdblnorm-01,3,2021.37,0.031,0.0309987,2.52998,0.0309987,0.0129079,7.20109e-06,1
55-CAAL-NZdblnorm-01,3,2021.62,0.062,0.0619975,5.01165,0.0619975,0.0248759,6.6397e-06,1
55-CAAL-NZdblnorm-01,3,2022.12,0.092,0.0919969,7.37049,0.0919969,0.0311226,4.78775e-06,1
55-CAAL-NZdblnorm-01,3,2022.37,0.103,0.102997,8.32963,0.102997,0.0308008,3.78199e-06,1
55-CAAL-NZdblnorm-01,3,2022.62,0.035,0.034999,2.86525,0.034999,0.00976697,3.25151e-06,1
55-CAAL-NZdblnorm-01,4,1954.87,0.022,0.022009,1.78124,0.022009,0.000763711,0.000692147,1
55-CAAL-NZdblnorm-01,4,1955.12,0.016,0.0159999,1.22195,0.0159999,0.000651767,1.17452e-07,1
55-CAAL-NZdblnorm-01,4,1955.37,0.019,0.0189999,1.4505,0.0189999,0.000743581,8.02797e-08,1
55-CAAL-NZdblnorm-01,4,1955.62,1.435,1.43499,109.164,1.43499,0.0560927,8.72933e-08,1
55-CAAL-NZdblnorm-01,4,1955.87,1.857,1.85704,138.068,1.85704,0.0788599,1.70279e-06,1
55-CAAL-NZdblnorm-01,4,1956.12,0.021,0.0209999,1.53746,0.0209999,0.000921921,1.20031e-07,1
55-CAAL-NZdblnorm-01,4,1956.62,1.641,1.64099,122.176,1.64099,0.0673799,1.1661e-07,1
55-CAAL-NZdblnorm-01,4,1956.87,2.235,2.23504,164.556,2.23504,0.0978982,1.21345e-06,1
55-CAAL-NZdblnorm-01,4,1957.12,0.027,0.0269999,1.96854,0.0269999,0.00121787,1.0775e-07,1
55-CAAL-NZdblnorm-01,4,1957.62,0.341,0.340998,25.3659,0.340998,0.0142215,2.04906e-07,1
55-CAAL-NZdblnorm-01,4,1957.87,0.715,0.715012,52.6526,0.715012,0.0314977,1.07222e-06,1
55-CAAL-NZdblnorm-01,4,1958.12,0.163,0.162999,11.8669,0.162999,0.00739908,1.02045e-07,1
55-CAAL-NZdblnorm-01,4,1958.62,1.45,1.44999,106.97,1.44999,0.0622357,9.53268e-08,1
55-CAAL-NZdblnorm-01,4,1958.87,3.118,3.1183,223.741,3.1183,0.151301,3.90964e-05,1
55-CAAL-NZdblnorm-01,4,1959.12,0.839,0.838995,58.6495,0.838995,0.043473,1.37497e-07,1
55-CAAL-NZdblnorm-01,4,1959.37,0.032,0.0319998,2.25846,0.0319998,0.00156096,1.64835e-07,1
55-CAAL-NZdblnorm-01,4,1959.62,0.252,0.251999,17.7683,0.251999,0.0122708,3.40326e-08,1
55-CAAL-NZdblnorm-01,4,1959.87,0.364,0.364001,25.1732,0.364001,0.0189215,2.0969e-08,1
55-CAAL-NZdblnorm-01,4,1960.12,0.009,0.00899995,0.618952,0.00899995,0.000467271,1.42644e-07,1
55-CAAL-NZdblnorm-01,4,1960.37,0.282,0.281998,19.6967,0.281998,0.0137566,1.36563e-07,1
55-CAAL-NZdblnorm-01,4,1960.62,0.614,0.614002,42.8891,0.614002,0.0304846,4.95151e-08,1
55-CAAL-NZdblnorm-01,4,1960.87,0.239,0.238999,16.3936,0.238999,0.0127965,2.93965e-08,1
55-CAAL-NZdblnorm-01,4,1961.12,0.007,0.00699996,0.478789,0.00699996,0.000373315,1.36842e-07,1
55-CAAL-NZdblnorm-01,4,1961.62,0.126,0.126001,8.72615,0.126001,0.00666012,2.74322e-07,1
55-CAAL-NZdblnorm-01,4,1961.87,0.996,0.996102,66.182,0.996102,0.0626322,4.35014e-05,1
55-CAAL-NZdblnorm-01,4,1962.12,0.022,0.0219998,1.42979,0.0219998,0.0014431,2.15278e-07,1
55-CAAL-NZdblnorm-01,4,1962.37,0.223,0.222998,14.7463,0.222998,0.0135905,2.12618e-07,1
55-CAAL-NZdblnorm-01,4,1962.62,3.499,3.499,232.692,3.499,0.213475,4.5148e-09,1
55-CAAL-NZdblnorm-01,4,1962.87,1.298,1.29812,84.0094,1.29812,0.0897029,3.36178e-05,1
55-CAAL-NZdblnorm-01,4,1963.12,0.28,0.279998,17.885,0.279998,0.0200816,2.4306e-07,1
55-CAAL-NZdblnorm-01,4,1963.37,1.135,1.13499,73.8766,1.13499,0.0772817,2.15009e-07,1
55-CAAL-NZdblnorm-01,4,1963.62,2.632,2.63198,173.23,2.63198,0.17857,2.02351e-07,1
55-CAAL-NZdblnorm-01,4,1963.87,1.226,1.22635,78.6742,1.22635,0.0955992,0.000329461,1
55-CAAL-NZdblnorm-01,4,1964.12,0.196,0.195998,12.2664,0.195998,0.016379,3.63742e-07,1
55-CAAL-NZdblnorm-01,4,1964.37,0.318,0.317997,20.3143,0.317997,0.0246171,2.96307e-07,1
55-CAAL-NZdblnorm-01,4,1964.62,1.152,1.15199,74.5817,1.15199,0.0866088,2.01797e-07,1
55-CAAL-NZdblnorm-01,4,1964.87,1.01,1.01,65.4275,1.01,0.0774029,9.24187e-08,1
55-CAAL-NZdblnorm-01,4,1965.12,0.065,0.0649995,4.24488,0.0649995,0.00489679,2.66093e-07,1
55-CAAL-NZdblnorm-01,4,1965.37,0.038,0.0379997,2.52686,0.0379997,0.00274161,2.41992e-07,1
55-CAAL-NZdblnorm-01,4,1965.62,1.796,1.79599,120.147,1.79599,0.131049,7.45452e-08,1
55-CAAL-NZdblnorm-01,4,1965.87,1.959,1.959,129.738,1.959,0.15162,3.94945e-10,1
55-CAAL-NZdblnorm-01,4,1966.12,0.092,0.0919992,6.07419,0.0919992,0.00711167,3.117e-07,1
55-CAAL-NZdblnorm-01,4,1966.37,0.203,0.202998,13.5214,0.202998,0.0151015,2.69786e-07,1
55-CAAL-NZdblnorm-01,4,1966.62,2.054,2.05403,135.701,2.05403,0.158904,6.18799e-07,1
55-CAAL-NZdblnorm-01,4,1966.87,0.674,0.674008,43.4372,0.674008,0.0562579,6.53475e-07,1
55-CAAL-NZdblnorm-01,4,1967.12,0.158,0.157999,10.1326,0.157999,0.0129931,3.32191e-07,1
55-CAAL-NZdblnorm-01,4,1967.37,1.367,1.36699,89.1243,1.36699,0.105464,2.77764e-07,1
55-CAAL-NZdblnorm-01,4,1967.62,1.246,1.24599,81.8837,1.24599,0.0950366,2.12212e-07,1
55-CAAL-NZdblnorm-01,4,1967.87,1.649,1.64899,108.756,1.64899,0.126172,2.91719e-07,1
55-CAAL-NZdblnorm-01,4,1968.12,0.218,0.217998,14.5382,0.217998,0.0161468,2.68617e-07,1
55-CAAL-NZdblnorm-01,4,1968.37,0.232,0.231998,15.6778,0.231998,0.0165323,2.37029e-07,1
55-CAAL-NZdblnorm-01,4,1968.62,0.674,0.673995,45.9298,0.673995,0.0471555,2.67405e-07,1
55-CAAL-NZdblnorm-01,4,1968.87,0.637,0.636995,43.6696,0.636995,0.0437634,3.05012e-07,1
55-CAAL-NZdblnorm-01,4,1969.12,0.091,0.0909994,6.26365,0.0909994,0.00611395,2.04959e-07,1
55-CAAL-NZdblnorm-01,4,1969.37,0.203,0.202999,14.0735,0.202999,0.0131379,2.062e-07,1
55-CAAL-NZdblnorm-01,4,1969.62,0.427,0.426997,29.8895,0.426997,0.0265897,2.12985e-07,1
55-CAAL-NZdblnorm-01,4,1969.87,0.626,0.625995,43.9647,0.625995,0.0384996,2.39285e-07,1
55-CAAL-NZdblnorm-01,4,1970.12,0.215,0.214999,15.1071,0.214999,0.0131206,1.80833e-07,1
55-CAAL-NZdblnorm-01,4,1970.37,0.211,0.210999,14.8964,0.210999,0.0125925,1.68864e-07,1
55-CAAL-NZdblnorm-01,4,1970.62,2.039,2.03899,143.702,2.03899,0.124248,8.45643e-08,1
55-CAAL-NZdblnorm-01,4,1970.87,1.367,1.36702,94.0089,1.36702,0.0925946,1.0355e-06,1
55-CAAL-NZdblnorm-01,4,1971.12,0.024,0.0239998,1.59965,0.0239998,0.00184365,2.13534e-07,1
55-CAAL-NZdblnorm-01,4,1971.37,0.035,0.0349997,2.31086,0.0349997,0.00276454,2.96482e-07,1
55-CAAL-NZdblnorm-01,4,1971.62,0.211,0.210999,13.8753,0.210999,0.0165127,3.65947e-08,1
