id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
27-CAAL-NZdblnorm,10,F10_REC.NZ.3,2017.125,yes,LEN,1,200.728991354202
27-CAAL-NZdblnorm,10,F10_REC.NZ.3,2018.125,yes,LEN,1,200.904450714516
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,1998.375,yes,LEN,1,163.757344899119
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,1999.125,yes,LEN,1,162.256609594832
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,1999.25,yes,LEN,1,161.73638288588
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,1999.5,yes,LEN,1,161.159518547118
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2001.375,yes,LEN,1,167.25537777043
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2002.25,yes,LEN,1,162.409286204643
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2002.375,yes,LEN,1,163.625542309957
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2002.5,yes,LEN,1,164.483454003721
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2003.125,yes,LEN,1,164.862376784861
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2003.25,yes,LEN,1,164.982220496444
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2003.5,yes,LEN,1,165.132145039643
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2004.125,yes,LEN,1,163.516983484755
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2004.25,yes,LEN,1,163.927653892765
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2004.5,yes,LEN,1,162.090873418175
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2005.125,yes,LEN,1,161.2167555
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2005.375,yes,LEN,1,162.80016676801
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2005.5,yes,LEN,1,162.913466921146
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2015.125,yes,LEN,1,145.732758184483
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2015.25,yes,LEN,1,162.476777149536
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2015.375,yes,LEN,1,161.876978243691
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2015.5,yes,LEN,1,160.713603071777
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2016.125,yes,LEN,1,161.2098955
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2016.25,yes,LEN,1,160.936162181277
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2016.375,yes,LEN,1,160.8718366
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2016.5,yes,LEN,1,159.147478527171
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2017.25,yes,LEN,1,160.387520475238
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2017.375,yes,LEN,1,161.905732935676
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2017.5,yes,LEN,1,161.875487
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2018.125,yes,LEN,1,162.60522019739
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2018.25,yes,LEN,1,163.313018977062
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2018.375,yes,LEN,1,163.794442795055
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2018.5,yes,LEN,1,164.687411843734
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2019.125,yes,LEN,1,160.796094202797
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2019.25,yes,LEN,1,162.925970038414
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2019.375,yes,LEN,1,162.304681776392
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2019.5,yes,LEN,1,160.818581016925
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2020.125,yes,LEN,1,160.887988479919
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2020.25,yes,LEN,1,159.526418764207
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2020.375,yes,LEN,1,158.380409840114
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2020.5,yes,LEN,1,162.969019406196
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2021.125,yes,LEN,1,157.904555390043
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2021.25,yes,LEN,1,158.564725729531
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2021.375,yes,LEN,1,159.592498948576
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2021.5,yes,LEN,1,161.164603150619
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2022.125,yes,LEN,1,162.267870680361
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2022.25,yes,LEN,1,162.873921109084
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2022.375,yes,LEN,1,163.404300520215
27-CAAL-NZdblnorm,11,F11_LL.ALL.1,2022.5,yes,LEN,1,163.834127316587
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2006.375,yes,LEN,1,174.045359005485
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2006.5,yes,LEN,1,174.232863630413
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2007.125,yes,LEN,1,168.587848129722
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2007.25,yes,LEN,1,176.995475100905
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2007.375,yes,LEN,1,175.0280039972
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2007.5,yes,LEN,1,174.868581539426
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2008.25,yes,LEN,1,175.48490849332
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2008.375,yes,LEN,1,174.05741181542
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2008.5,yes,LEN,1,173.427975585866
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2009.25,yes,LEN,1,178.333533654954
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2009.375,yes,LEN,1,175.533451480106
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2009.5,yes,LEN,1,173.569636389049
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2010.375,yes,LEN,1,175.33485395449
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2010.5,yes,LEN,1,176.639089672182
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2011.25,yes,LEN,1,174.808145074009
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2011.375,yes,LEN,1,178.943163893871
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2011.5,yes,LEN,1,174.058552970724
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2012.25,yes,LEN,1,172.971481498574
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2012.375,yes,LEN,1,173.010297391339
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2012.5,yes,LEN,1,170.889564822087
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2013.25,yes,LEN,1,175.846515246045
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2013.375,yes,LEN,1,172.583305854299
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2013.5,yes,LEN,1,175.028451497155
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.235973679208
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2014.375,yes,LEN,1,172.692277230768
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2014.5,yes,LEN,1,172.386679
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2015.375,yes,LEN,1,174.315656294697
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2016.375,yes,LEN,1,173.080051732021
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2016.5,yes,LEN,1,171.539386003818
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2017.375,yes,LEN,1,171.870637229549
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2018.125,yes,LEN,1,172.68149776815
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2018.375,yes,LEN,1,176.582910474873
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2019.375,yes,LEN,1,173.640664642199
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2019.5,yes,LEN,1,172.601731520346
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2020.125,yes,LEN,1,171.328867172677
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2020.25,yes,LEN,1,174.611849043156
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2020.375,yes,LEN,1,176.865142029998
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2021.375,yes,LEN,1,169.106175891956
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2021.5,yes,LEN,1,170.294925147463
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2022.125,yes,LEN,1,171.204244722547
27-CAAL-NZdblnorm,14,F14_LL.ALL.4,2022.5,yes,LEN,1,169.166087333217
