id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
53-CAAL-oneFleet-11,3,F03_LL.JP.3,1995.125,yes,SIZE,1,84.0499743227512
53-CAAL-oneFleet-11,3,F03_LL.JP.3,1995.25,yes,SIZE,1,83.4879324512655
53-CAAL-oneFleet-11,3,F03_LL.JP.3,1996.125,yes,SIZE,1,83.3845194977603
53-CAAL-oneFleet-11,3,F03_LL.JP.3,1998.125,yes,SIZE,1,86.0780837546149
53-CAAL-oneFleet-11,3,F03_LL.JP.3,1998.25,yes,SIZE,1,85.7380717664498
53-CAAL-oneFleet-11,6,F06_LL.AU.2,1997.5,yes,SIZE,1,77.3356124866028
53-CAAL-oneFleet-11,6,F06_LL.AU.2,1998.125,yes,SIZE,1,77.2165493798592
53-CAAL-oneFleet-11,6,F06_LL.AU.2,1998.25,yes,SIZE,1,77.1209376423809
53-CAAL-oneFleet-11,6,F06_LL.AU.2,1998.375,yes,SIZE,1,77.0495513633652
53-CAAL-oneFleet-11,6,F06_LL.AU.2,1998.5,yes,SIZE,1,76.4720450233985
53-CAAL-oneFleet-11,6,F06_LL.AU.2,1999.125,yes,SIZE,1,75.836246458299
53-CAAL-oneFleet-11,6,F06_LL.AU.2,1999.25,yes,SIZE,1,75.8515755485282
53-CAAL-oneFleet-11,6,F06_LL.AU.2,1999.375,yes,SIZE,1,75.950578391346
53-CAAL-oneFleet-11,6,F06_LL.AU.2,1999.5,yes,SIZE,1,75.6487129169228
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2000.125,yes,SIZE,1,75.4274848038164
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2000.25,yes,SIZE,1,75.7594775442313
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.0889467900863
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2000.5,yes,SIZE,1,75.6447944018548
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2001.125,yes,SIZE,1,75.1320167573399
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2001.25,yes,SIZE,1,75.4924387488639
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2001.375,yes,SIZE,1,75.7460835079315
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2001.5,yes,SIZE,1,75.3871720510356
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2002.125,yes,SIZE,1,75.1018872725245
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2002.375,yes,SIZE,1,75.8030866332895
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2002.5,yes,SIZE,1,75.5118904446433
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2003.125,yes,SIZE,1,75.3123217329686
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2003.25,yes,SIZE,1,75.6151217017044
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2003.375,yes,SIZE,1,75.4462952764813
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2003.5,yes,SIZE,1,74.5796518412959
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2005.125,yes,SIZE,1,74.8134201524454
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2006.125,yes,SIZE,1,75.4817796631737
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2007.25,yes,SIZE,1,76.4112520569176
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2007.375,yes,SIZE,1,76.7853050328254
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2010.125,yes,SIZE,1,75.8604452719504
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2010.25,yes,SIZE,1,76.0434516168635
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2010.375,yes,SIZE,1,76.3431241126969
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2011.375,yes,SIZE,1,75.9751846085755
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2012.25,yes,SIZE,1,75.2537679159748
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2012.375,yes,SIZE,1,75.4119346516535
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2014.25,yes,SIZE,1,76.435245129945
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2014.375,yes,SIZE,1,76.8441108444873
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2014.5,yes,SIZE,1,76.6463141457558
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.3675266609396
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2015.25,yes,SIZE,1,76.5162333111396
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2015.375,yes,SIZE,1,76.4679541421791
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2015.5,yes,SIZE,1,75.8149010901444
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2016.125,yes,SIZE,1,75.2492674737918
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2016.25,yes,SIZE,1,75.4124945487506
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2016.375,yes,SIZE,1,75.6290744450079
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2016.5,yes,SIZE,1,75.4350940281773
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2017.125,yes,SIZE,1,75.4647002114836
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2017.25,yes,SIZE,1,76.0606239052113
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2017.375,yes,SIZE,1,76.5416305632962
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2017.5,yes,SIZE,1,76.5529859913179
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.6426799305757
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2018.25,yes,SIZE,1,77.0850145660533
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.3778508870097
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.0846717324642
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2019.125,yes,SIZE,1,76.8837564801071
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2019.25,yes,SIZE,1,77.2205695864288
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2019.375,yes,SIZE,1,77.312819696328
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2019.5,yes,SIZE,1,76.9420915585523
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2020.125,yes,SIZE,1,76.8880824191337
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2020.25,yes,SIZE,1,77.3715942451478
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2020.375,yes,SIZE,1,77.5906276514376
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2020.5,yes,SIZE,1,77.3126377084633
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2021.125,yes,SIZE,1,77.2800693230704
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2021.25,yes,SIZE,1,77.6976214556761
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2021.375,yes,SIZE,1,78.079486583846
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2021.5,yes,SIZE,1,78.1329401744991
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2022.125,yes,SIZE,1,78.3420158544236
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2022.25,yes,SIZE,1,78.840485370195
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2022.375,yes,SIZE,1,79.1002893803067
53-CAAL-oneFleet-11,6,F06_LL.AU.2,2022.5,yes,SIZE,1,78.9348742241407
53-CAAL-oneFleet-11,7,F07_LL.AU.3,1998.25,yes,SIZE,1,79.4387187114847
53-CAAL-oneFleet-11,7,F07_LL.AU.3,1998.5,yes,SIZE,1,78.7201737348221
53-CAAL-oneFleet-11,7,F07_LL.AU.3,1999.125,yes,SIZE,1,78.0819851346872
53-CAAL-oneFleet-11,7,F07_LL.AU.3,1999.25,yes,SIZE,1,77.9476924469108
53-CAAL-oneFleet-11,7,F07_LL.AU.3,1999.375,yes,SIZE,1,77.9597989885528
53-CAAL-oneFleet-11,7,F07_LL.AU.3,1999.5,yes,SIZE,1,77.759679085721
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2000.125,yes,SIZE,1,77.5970823899507
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2000.25,yes,SIZE,1,77.8301691593966
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2000.5,yes,SIZE,1,77.7453177852284
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2001.125,yes,SIZE,1,77.2406535163644
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2001.25,yes,SIZE,1,77.5005742289552
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2001.375,yes,SIZE,1,77.7055685645149
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2002.125,yes,SIZE,1,77.1957072269407
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2004.375,yes,SIZE,1,77.0239603909133
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2004.5,yes,SIZE,1,76.9167586426836
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2006.5,yes,SIZE,1,78.212396134062
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2007.25,yes,SIZE,1,78.5748935955264
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2008.5,yes,SIZE,1,78.3291915478136
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2009.25,yes,SIZE,1,78.0466337159589
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2009.5,yes,SIZE,1,78.3132545845304
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2010.25,yes,SIZE,1,78.150545771507
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2011.5,yes,SIZE,1,77.6531464052783
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2012.375,yes,SIZE,1,77.3103708031461
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2012.5,yes,SIZE,1,77.039645999445
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2013.375,yes,SIZE,1,77.5301208635661
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2013.5,yes,SIZE,1,77.8182001137246
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2014.25,yes,SIZE,1,78.5900838282444
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2014.375,yes,SIZE,1,78.9817241583473
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2014.5,yes,SIZE,1,78.9070397772139
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.6866934993173
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.5596046996856
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2015.5,yes,SIZE,1,77.9948091761765
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2016.125,yes,SIZE,1,77.4168820002791
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2016.25,yes,SIZE,1,77.4197052273576
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2016.375,yes,SIZE,1,77.5829823487886
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2016.5,yes,SIZE,1,77.518358231689
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2017.125,yes,SIZE,1,77.630462831759
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.1715064940626
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2017.375,yes,SIZE,1,78.6399104445507
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2017.5,yes,SIZE,1,78.78475606635
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2018.125,yes,SIZE,1,78.9584993137766
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2018.25,yes,SIZE,1,79.331166834247
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.604205786
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2018.5,yes,SIZE,1,79.4318456283595
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2019.125,yes,SIZE,1,79.2902394057466
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.5356553273914
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2019.375,yes,SIZE,1,79.563334815117
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.2894567338652
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2020.125,yes,SIZE,1,79.3026085889739
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.7142915825722
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.8852602889188
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2020.5,yes,SIZE,1,79.7181218224026
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2021.125,yes,SIZE,1,79.772552534404
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2021.25,yes,SIZE,1,80.1248156779032
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2021.375,yes,SIZE,1,80.4628137832316
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2021.5,yes,SIZE,1,80.6236557499248
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2022.125,yes,SIZE,1,80.9276200283961
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2022.25,yes,SIZE,1,81.3795958067711
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2022.375,yes,SIZE,1,81.6022185122599
53-CAAL-oneFleet-11,7,F07_LL.AU.3,2022.5,yes,SIZE,1,81.5399732556646
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1986.125,yes,SIZE,1,91.5207194831368
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1987.125,yes,SIZE,1,91.5299629075786
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1988.125,yes,SIZE,1,92.0714685892797
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1989.125,yes,SIZE,1,91.7743966770137
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1990.125,yes,SIZE,1,89.1240516514734
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1991.125,yes,SIZE,1,89.2992445637612
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1992.125,yes,SIZE,1,91.1128406234553
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1993.125,yes,SIZE,1,92.9784567083051
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1994.125,yes,SIZE,1,92.586027041366
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1995.125,yes,SIZE,1,90.145595879843
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1996.125,yes,SIZE,1,89.2178548223964
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1997.125,yes,SIZE,1,90.322781709905
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1998.125,yes,SIZE,1,91.3906404164803
53-CAAL-oneFleet-11,9,F09.REC.AU.3,1999.125,yes,SIZE,1,90.1103603592838
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2000.125,yes,SIZE,1,89.5506963177415
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2001.125,yes,SIZE,1,89.1956746091926
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2002.125,yes,SIZE,1,89.1737807457348
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2003.125,yes,SIZE,1,89.4657193714305
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2004.125,yes,SIZE,1,88.2932041264932
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2005.125,yes,SIZE,1,88.4446958898962
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2006.125,yes,SIZE,1,89.2112149350561
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2007.125,yes,SIZE,1,90.0139613218412
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2008.125,yes,SIZE,1,90.479582964735
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2009.125,yes,SIZE,1,89.9658262936997
53-CAAL-oneFleet-11,9,F09.REC.AU.3,2010.125,yes,SIZE,1,90.121204409727
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,120.42481821132
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,120.371509073318
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,120.051592559326
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,116.497397953265
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,111.223040482066
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,108.374441044493
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,108.091658183015
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,107.228486890662
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,105.585310025372
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,104.206734438361
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,101.275719716848
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,97.9810306074632
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,95.3521656224652
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,97.5297202267675
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,99.6719888131524
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,97.8616915014886
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,99.0227357082054
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,102.044605140863
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,104.742967879124
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,103.02587772081
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,97.5703408325856
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,95.6022722714999
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,96.3981169555481
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,98.0274982933722
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,99.9938303758452
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,102.009192140938
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,104.466079032088
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,105.965443491951
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,105.551971223147
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,105.179285557941
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,103.473662885153
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,99.3172541434249
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,99.7773425032654
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,101.902895912818
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,103.063550342811
53-CAAL-oneFleet-11,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,103.274794569467
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,90.2056737595319
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,89.8259544518351
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,88.7354916596762
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,84.6849379060405
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,83.8695284428695
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,86.148106550225
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,87.4241089988438
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,87.3180781624233
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,87.8872020174013
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,87.5975117679919
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,84.8793445104315
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1990.5,yes,SIZE,1,84.4403982902285
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1992.5,yes,SIZE,1,88.936227944962
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1994.5,yes,SIZE,1,86.127454303413
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1996.5,yes,SIZE,1,85.2496979307854
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1997.5,yes,SIZE,1,87.0820730732656
53-CAAL-oneFleet-11,16,S01_INDEX.1-4,1998.5,yes,SIZE,1,86.2230538284012
