id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
63-CAAL-NZdblnormV2-75,3,1974.37,0.918,0.917981,73.7779,0.917981,0.187364,1.84342e-06,1
63-CAAL-NZdblnormV2-75,3,1974.62,0.502,0.50199,40.7697,0.50199,0.0953639,1.6091e-06,1
63-CAAL-NZdblnormV2-75,3,1974.87,0.358,0.357993,29.2817,0.357993,0.0664376,1.413e-06,1
63-CAAL-NZdblnormV2-75,3,1975.12,3.405,3.40494,280.153,3.40494,0.625978,1.40986e-06,1
63-CAAL-NZdblnormV2-75,3,1975.37,0.888,0.887984,73.7834,0.887984,0.156217,1.36298e-06,1
63-CAAL-NZdblnormV2-75,3,1975.62,0.072,0.0719988,6.06171,0.0719988,0.0119149,1.22464e-06,1
63-CAAL-NZdblnormV2-75,3,1975.87,0.016,0.0159997,1.36028,0.0159997,0.00262418,1.19506e-06,1
63-CAAL-NZdblnormV2-75,3,1976.12,4.816,4.81592,411.342,4.81592,0.818123,1.18638e-06,1
63-CAAL-NZdblnormV2-75,3,1976.37,0.452,0.451992,38.8707,0.451992,0.075592,1.24645e-06,1
63-CAAL-NZdblnormV2-75,3,1976.62,0.693,0.692988,60.1513,0.692988,0.11268,1.16783e-06,1
63-CAAL-NZdblnormV2-75,3,1976.87,0.158,0.157997,13.7983,0.157997,0.0258443,1.19029e-06,1
63-CAAL-NZdblnormV2-75,3,1977.12,1.027,1.02698,90.2435,1.02698,0.165514,1.15623e-06,1
63-CAAL-NZdblnormV2-75,3,1977.37,0.296,0.295995,26.1836,0.295995,0.0456471,1.06314e-06,1
63-CAAL-NZdblnormV2-75,3,1977.62,0.006,0.00599991,0.534646,0.00599991,0.000879544,9.56045e-07,1
63-CAAL-NZdblnormV2-75,3,1977.87,0.005,0.00499992,0.447624,0.00499992,0.000714314,9.86732e-07,1
63-CAAL-NZdblnormV2-75,3,1978.12,0.656,0.65599,58.7991,0.65599,0.0936341,9.20242e-07,1
63-CAAL-NZdblnormV2-75,3,1978.37,0.668,0.66799,59.9273,0.66799,0.093839,8.7528e-07,1
63-CAAL-NZdblnormV2-75,3,1978.62,0.122,0.121998,10.9552,0.121998,0.0170945,8.43195e-07,1
63-CAAL-NZdblnormV2-75,3,1978.87,0.093,0.0929986,8.31144,0.0929986,0.0139257,9.33109e-07,1
63-CAAL-NZdblnormV2-75,3,1979.12,0.106,0.105998,9.40809,0.105998,0.0165484,1.04278e-06,1
63-CAAL-NZdblnormV2-75,3,1979.37,1.139,1.13898,100.71,1.13898,0.173553,1.00843e-06,1
63-CAAL-NZdblnormV2-75,3,1979.62,0.371,0.370994,32.6702,0.370994,0.0557712,9.58845e-07,1
63-CAAL-NZdblnormV2-75,3,1979.87,0.085,0.0849987,7.42323,0.0849987,0.0131183,9.64311e-07,1
63-CAAL-NZdblnormV2-75,3,1980.12,0.516,0.515992,44.7683,0.515992,0.0793271,1.01866e-06,1
63-CAAL-NZdblnormV2-75,3,1980.37,0.444,0.443993,38.5458,0.443993,0.0636416,9.08385e-07,1
63-CAAL-NZdblnormV2-75,3,1980.62,0.163,0.162998,14.2007,0.162998,0.0219394,7.90042e-07,1
63-CAAL-NZdblnormV2-75,3,1980.87,0.042,0.0419994,3.66017,0.0419994,0.00556124,7.36547e-07,1
63-CAAL-NZdblnormV2-75,3,1981.12,1.67,1.66998,145.268,1.66998,0.222261,7.42017e-07,1
63-CAAL-NZdblnormV2-75,3,1981.37,1.146,1.14598,99.7793,1.14598,0.149835,7.43699e-07,1
63-CAAL-NZdblnormV2-75,3,1981.62,0.594,0.593992,51.7523,0.593992,0.0785083,7.18547e-07,1
63-CAAL-NZdblnormV2-75,3,1981.87,0.067,0.0669991,5.80127,0.0669991,0.00964108,8.0448e-07,1
63-CAAL-NZdblnormV2-75,3,1982.12,2.42,2.41996,207.753,2.41996,0.377998,9.79087e-07,1
63-CAAL-NZdblnormV2-75,3,1982.37,1.604,1.60397,137.479,1.60397,0.252859,1.0682e-06,1
63-CAAL-NZdblnormV2-75,3,1982.62,0.526,0.525992,45.1355,0.525992,0.0845182,1.03561e-06,1
63-CAAL-NZdblnormV2-75,3,1982.87,0.016,0.0159997,1.36532,0.0159997,0.00280447,1.15285e-06,1
63-CAAL-NZdblnormV2-75,3,1983.12,1.816,1.81597,154.054,1.81597,0.337391,1.39305e-06,1
63-CAAL-NZdblnormV2-75,3,1983.37,0.901,0.900983,76.6431,0.900983,0.162069,1.42444e-06,1
63-CAAL-NZdblnormV2-75,3,1983.62,0.557,0.55699,47.6568,0.55699,0.0959276,1.26267e-06,1
63-CAAL-NZdblnormV2-75,3,1983.87,0.199,0.198997,17.0692,0.198997,0.0340433,1.23557e-06,1
63-CAAL-NZdblnormV2-75,3,1984.12,1.605,1.60497,137.909,1.60497,0.273639,1.21901e-06,1
63-CAAL-NZdblnormV2-75,3,1984.37,1.352,1.35198,116.533,1.35198,0.226583,1.21126e-06,1
63-CAAL-NZdblnormV2-75,3,1984.62,0.564,0.56399,48.6835,0.56399,0.0963083,1.17998e-06,1
63-CAAL-NZdblnormV2-75,3,1985.12,0.522,0.521991,45.3842,0.521991,0.0886684,1.24911e-06,1
63-CAAL-NZdblnormV2-75,3,1985.37,0.934,0.933984,81.806,0.933984,0.154222,1.19337e-06,1
63-CAAL-NZdblnormV2-75,3,1985.62,0.451,0.450992,39.6316,0.450992,0.0772528,1.17247e-06,1
63-CAAL-NZdblnormV2-75,3,1985.87,0.016,0.0159997,1.40596,0.0159997,0.00293102,1.41368e-06,1
63-CAAL-NZdblnormV2-75,3,1986.12,0.823,0.822984,72.5951,0.822984,0.153725,1.48861e-06,1
63-CAAL-NZdblnormV2-75,3,1986.37,1.213,1.21298,107.575,1.21298,0.224682,1.50595e-06,1
63-CAAL-NZdblnormV2-75,3,1986.62,0.677,0.676987,60.2654,0.676987,0.127939,1.48736e-06,1
63-CAAL-NZdblnormV2-75,3,1986.87,0.197,0.196996,17.5514,0.196996,0.0391254,1.66897e-06,1
63-CAAL-NZdblnormV2-75,3,1987.12,1.308,1.30797,116.72,1.30797,0.264441,1.76404e-06,1
63-CAAL-NZdblnormV2-75,3,1987.37,1.003,1.00298,89.6316,1.00298,0.199821,1.73803e-06,1
63-CAAL-NZdblnormV2-75,3,1987.62,1.222,1.22198,108.832,1.22198,0.249214,1.71597e-06,1
63-CAAL-NZdblnormV2-75,3,1988.12,0.397,0.396991,34.7602,0.396991,0.084116,1.90424e-06,1
63-CAAL-NZdblnormV2-75,3,1988.37,2.397,2.39695,207.391,2.39695,0.501169,1.84225e-06,1
63-CAAL-NZdblnormV2-75,3,1988.62,0.862,0.861982,73.2286,0.861982,0.183575,1.80388e-06,1
63-CAAL-NZdblnormV2-75,3,1988.87,0.013,0.0129997,1.08585,0.0129997,0.00278017,1.92387e-06,1
63-CAAL-NZdblnormV2-75,3,1989.12,0.384,0.383992,31.8518,0.383992,0.0776707,1.71609e-06,1
63-CAAL-NZdblnormV2-75,3,1989.37,3.361,3.36094,277.283,3.36094,0.651042,1.52856e-06,1
63-CAAL-NZdblnormV2-75,3,1989.62,0.92,0.919982,75.146,0.919982,0.189055,1.52201e-06,1
63-CAAL-NZdblnormV2-75,3,1989.87,0.005,0.00499989,0.404686,0.00499989,0.00112275,1.94561e-06,1
63-CAAL-NZdblnormV2-75,3,1990.12,0.573,0.572987,46.534,0.572987,0.12688,2.05083e-06,1
63-CAAL-NZdblnormV2-75,3,1990.37,0.591,0.590988,48.5743,0.590988,0.121002,1.82062e-06,1
63-CAAL-NZdblnormV2-75,3,1990.62,0.88,0.879983,72.9629,0.879983,0.178577,1.6298e-06,1
63-CAAL-NZdblnormV2-75,3,1991.12,0.422,0.421991,35.2318,0.421991,0.0904222,1.9367e-06,1
63-CAAL-NZdblnormV2-75,3,1991.37,1.125,1.12498,94.7651,1.12498,0.227947,1.78777e-06,1
63-CAAL-NZdblnormV2-75,3,1991.62,0.64,0.639987,54.2458,0.639987,0.127975,1.64964e-06,1
63-CAAL-NZdblnormV2-75,3,1992.12,0.291,0.290994,24.8044,0.290994,0.0570916,1.6657e-06,1
63-CAAL-NZdblnormV2-75,3,1992.37,1.094,1.09398,93.7738,1.09398,0.201174,1.49076e-06,1
63-CAAL-NZdblnormV2-75,3,1992.62,0.408,0.407993,35.1008,0.407993,0.0723605,1.33655e-06,1
63-CAAL-NZdblnormV2-75,3,1993.12,0.965,0.964983,83.2464,0.964983,0.169146,1.29364e-06,1
63-CAAL-NZdblnormV2-75,3,1993.37,3.016,3.01595,259.706,3.01595,0.524421,1.27608e-06,1
63-CAAL-NZdblnormV2-75,3,1993.62,1.088,1.08798,93.4557,1.08798,0.188487,1.26643e-06,1
63-CAAL-NZdblnormV2-75,3,1994.12,2.081,2.08097,178.805,2.08097,0.352619,1.16619e-06,1
63-CAAL-NZdblnormV2-75,3,1994.37,3.027,3.02695,258.459,3.02695,0.537382,1.28527e-06,1
63-CAAL-NZdblnormV2-75,3,1994.62,0.609,0.608989,51.665,0.608989,0.114669,1.43806e-06,1
63-CAAL-NZdblnormV2-75,3,1995.12,2.316,2.31595,194.546,2.31595,0.468426,1.62149e-06,1
63-CAAL-NZdblnormV2-75,3,1995.37,4.014,4.01392,335.327,4.01392,0.828174,1.70439e-06,1
63-CAAL-NZdblnormV2-75,3,1995.62,0.679,0.678986,56.5158,0.678986,0.144716,1.84953e-06,1
63-CAAL-NZdblnormV2-75,3,1995.87,0.017,0.0169996,1.41526,0.0169996,0.00365205,1.93096e-06,1
63-CAAL-NZdblnormV2-75,3,1996.12,1.88,1.87996,156.395,1.87996,0.40642,1.83223e-06,1
63-CAAL-NZdblnormV2-75,3,1996.37,2.183,2.18295,181.175,2.18295,0.475173,1.96419e-06,1
63-CAAL-NZdblnormV2-75,3,1996.62,0.673,0.672985,55.785,0.672985,0.147573,1.968e-06,1
63-CAAL-NZdblnormV2-75,3,1997.12,1.688,1.68797,139.105,1.68797,0.350529,1.76319e-06,1
63-CAAL-NZdblnormV2-75,3,1997.37,1.558,1.55797,127.396,1.55797,0.30662,1.63627e-06,1
63-CAAL-NZdblnormV2-75,3,1997.62,0.485,0.484991,39.1773,0.484991,0.0926938,1.48302e-06,1
63-CAAL-NZdblnormV2-75,3,1997.87,0.015,0.0149997,1.19858,0.0149997,0.00273626,1.4081e-06,1
63-CAAL-NZdblnormV2-75,3,1998.12,0.947,0.946984,75.2199,0.946984,0.162262,1.15377e-06,1
63-CAAL-NZdblnormV2-75,3,1998.37,1.968,1.96797,155.728,1.96797,0.32443,1.10596e-06,1
63-CAAL-NZdblnormV2-75,3,1998.62,0.562,0.561991,44.6918,0.561991,0.0906145,1.05769e-06,1
63-CAAL-NZdblnormV2-75,3,1998.87,0.032,0.0319995,2.56503,0.0319995,0.00521436,1.06321e-06,1
63-CAAL-NZdblnormV2-75,3,1999.12,0.321,0.320995,25.9272,0.320995,0.0528032,1.07824e-06,1
63-CAAL-NZdblnormV2-75,3,1999.37,0.782,0.781987,63.6477,0.781987,0.127258,1.10116e-06,1
63-CAAL-NZdblnormV2-75,3,1999.62,0.312,0.311995,25.5421,0.311995,0.0509294,1.10599e-06,1
63-CAAL-NZdblnormV2-75,3,2000.12,0.904,0.903985,74.2401,0.903985,0.149738,1.13462e-06,1
63-CAAL-NZdblnormV2-75,3,2000.37,0.561,0.560991,46.2001,0.560991,0.0899091,1.09187e-06,1
63-CAAL-NZdblnormV2-75,3,2000.62,0.146,0.145998,12.093,0.145998,0.0224654,1.00317e-06,1
63-CAAL-NZdblnormV2-75,3,2000.87,0.039,0.0389994,3.24243,0.0389994,0.006026,9.62689e-07,1
63-CAAL-NZdblnormV2-75,3,2001.12,0.356,0.355994,29.728,0.355994,0.0553949,1.01754e-06,1
63-CAAL-NZdblnormV2-75,3,2001.37,0.559,0.558991,47.173,0.558991,0.084643,9.84301e-07,1
63-CAAL-NZdblnormV2-75,3,2001.62,0.339,0.338995,28.9535,0.338995,0.0511157,9.5958e-07,1
63-CAAL-NZdblnormV2-75,3,2001.87,0.151,0.150998,13.0251,0.150998,0.0236942,1.02101e-06,1
63-CAAL-NZdblnormV2-75,3,2002.12,0.277,0.276995,24.0551,0.276995,0.0451815,1.12052e-06,1
63-CAAL-NZdblnormV2-75,3,2002.37,0.112,0.111998,9.77064,0.111998,0.0184513,1.16191e-06,1
63-CAAL-NZdblnormV2-75,3,2002.62,0.189,0.188997,16.492,0.188997,0.0318889,1.19843e-06,1
63-CAAL-NZdblnormV2-75,3,2003.12,0.529,0.52899,45.3812,0.52899,0.097183,1.39667e-06,1
63-CAAL-NZdblnormV2-75,3,2003.37,0.244,0.243995,20.7479,0.243995,0.045905,1.46021e-06,1
63-CAAL-NZdblnormV2-75,3,2003.62,0.372,0.371992,31.2751,0.371992,0.0768572,1.73948e-06,1
63-CAAL-NZdblnormV2-75,3,2003.87,0.157,0.156996,13.0626,0.156996,0.0357962,2.11059e-06,1
63-CAAL-NZdblnormV2-75,3,2004.12,0.356,0.355992,29.5255,0.355992,0.0836706,2.23663e-06,1
63-CAAL-NZdblnormV2-75,3,2004.37,0.234,0.233994,19.4052,0.233994,0.0554294,2.33605e-06,1
63-CAAL-NZdblnormV2-75,3,2004.62,0.469,0.468988,38.8692,0.468988,0.11635,2.5202e-06,1
63-CAAL-NZdblnormV2-75,3,2004.87,0.072,0.0719981,5.93499,0.0719981,0.0192177,2.894e-06,1
63-CAAL-NZdblnormV2-75,3,2005.12,0.087,0.0869977,7.12109,0.0869977,0.0239035,2.99788e-06,1
63-CAAL-NZdblnormV2-75,3,2005.37,0.154,0.153996,12.5768,0.153996,0.0409999,3.00108e-06,1
63-CAAL-NZdblnormV2-75,3,2005.62,0.226,0.225994,18.4693,0.225994,0.0588102,2.79169e-06,1
63-CAAL-NZdblnormV2-75,3,2005.87,0.01,0.00999974,0.815204,0.00999974,0.00264664,2.83745e-06,1
63-CAAL-NZdblnormV2-75,3,2006.12,0.439,0.438989,35.6766,0.438989,0.116739,2.81123e-06,1
63-CAAL-NZdblnormV2-75,3,2006.37,0.385,0.38499,31.3523,0.38499,0.098717,2.78357e-06,1
63-CAAL-NZdblnormV2-75,3,2006.62,0.031,0.0309992,2.54243,0.0309992,0.0076555,2.56051e-06,1
63-CAAL-NZdblnormV2-75,3,2006.87,0.003,0.00299993,0.247691,0.00299993,0.000729435,2.47728e-06,1
63-CAAL-NZdblnormV2-75,3,2007.12,0.325,0.324992,26.9757,0.324992,0.0766754,2.30891e-06,1
63-CAAL-NZdblnormV2-75,3,2007.37,0.366,0.365992,30.5651,0.365992,0.0819209,2.15871e-06,1
63-CAAL-NZdblnormV2-75,3,2007.62,0.095,0.0949979,7.98321,0.0949979,0.0205781,1.98393e-06,1
63-CAAL-NZdblnormV2-75,3,2007.87,0.061,0.0609987,5.13589,0.0609987,0.0133917,1.97734e-06,1
63-CAAL-NZdblnormV2-75,3,2008.12,0.259,0.258994,21.7851,0.258994,0.0574796,2.04706e-06,1
63-CAAL-NZdblnormV2-75,3,2008.37,0.435,0.43499,36.6041,0.43499,0.0952034,2.01421e-06,1
63-CAAL-NZdblnormV2-75,3,2008.62,0.119,0.118997,10.0176,0.118997,0.0261795,2.01398e-06,1
63-CAAL-NZdblnormV2-75,3,2008.87,0.021,0.0209995,1.76698,0.0209995,0.00472828,2.09253e-06,1
63-CAAL-NZdblnormV2-75,3,2009.12,0.84,0.839981,70.6022,0.839981,0.190472,2.09906e-06,1
63-CAAL-NZdblnormV2-75,3,2009.37,0.327,0.326993,27.5574,0.326993,0.0720475,2.08706e-06,1
63-CAAL-NZdblnormV2-75,3,2009.62,0.159,0.158997,13.4805,0.158997,0.0344099,1.97315e-06,1
63-CAAL-NZdblnormV2-75,3,2009.87,0.007,0.00699984,0.596344,0.00699984,0.00154526,2.04334e-06,1
63-CAAL-NZdblnormV2-75,3,2010.12,1.385,1.38497,118.196,1.38497,0.314797,2.10682e-06,1
63-CAAL-NZdblnormV2-75,3,2010.37,0.392,0.391991,33.53,0.391991,0.0894129,2.22629e-06,1
63-CAAL-NZdblnormV2-75,3,2010.62,0.074,0.0739983,6.36217,0.0739983,0.0168906,2.19755e-06,1
63-CAAL-NZdblnormV2-75,3,2011.12,1.189,1.18897,102.442,1.18897,0.291772,2.45169e-06,1
63-CAAL-NZdblnormV2-75,3,2011.37,0.35,0.349991,30.0909,0.349991,0.0888305,2.70486e-06,1
63-CAAL-NZdblnormV2-75,3,2011.62,0.346,0.345991,29.7136,0.345991,0.0919419,2.91485e-06,1
63-CAAL-NZdblnormV2-75,3,2011.87,0.083,0.0829976,7.10572,0.0829976,0.0235621,3.32897e-06,1
63-CAAL-NZdblnormV2-75,3,2012.12,0.706,0.705979,60.0297,0.705979,0.213997,3.69708e-06,1
63-CAAL-NZdblnormV2-75,3,2012.37,0.198,0.197994,16.7356,0.197994,0.062358,4.15719e-06,1
63-CAAL-NZdblnormV2-75,3,2012.62,0.192,0.191994,16.1865,0.191994,0.0627717,4.38471e-06,1
63-CAAL-NZdblnormV2-75,3,2012.87,0.018,0.0179994,1.50993,0.0179994,0.00623323,4.93483e-06,1
63-CAAL-NZdblnormV2-75,3,2013.12,0.99,0.989966,82.4415,0.989966,0.35425,5.01731e-06,1
63-CAAL-NZdblnormV2-75,3,2013.37,0.114,0.113996,9.46119,0.113996,0.0401504,5.26031e-06,1
63-CAAL-NZdblnormV2-75,3,2013.62,0.115,0.114996,9.56643,0.114996,0.0396471,4.97054e-06,1
63-CAAL-NZdblnormV2-75,3,2014.12,0.201,0.200993,16.7322,0.200993,0.0677922,4.61478e-06,1
63-CAAL-NZdblnormV2-75,3,2014.37,0.103,0.102997,8.5587,0.102997,0.0345091,4.70482e-06,1
63-CAAL-NZdblnormV2-75,3,2014.62,0.114,0.113996,9.45343,0.113996,0.0395792,4.97417e-06,1
63-CAAL-NZdblnormV2-75,3,2014.87,0.005,0.00499981,0.412124,0.00499981,0.00186246,5.68601e-06,1
63-CAAL-NZdblnormV2-75,3,2015.12,0.057,0.0569979,4.66504,0.0569979,0.021652,5.68958e-06,1
63-CAAL-NZdblnormV2-75,3,2015.37,0.278,0.27799,22.6968,0.27799,0.103412,5.75495e-06,1
63-CAAL-NZdblnormV2-75,3,2015.62,0.126,0.125995,10.2877,0.125995,0.0479385,5.93744e-06,1
63-CAAL-NZdblnormV2-75,3,2015.87,0.032,0.0319987,2.60788,0.0319987,0.0129487,6.65157e-06,1
63-CAAL-NZdblnormV2-75,3,2016.12,0.074,0.0739971,6.00677,0.0739971,0.0306447,6.44497e-06,1
63-CAAL-NZdblnormV2-75,3,2016.37,0.173,0.172993,14.0447,0.172993,0.0691289,6.72036e-06,1
63-CAAL-NZdblnormV2-75,3,2016.62,0.187,0.186993,15.2261,0.186993,0.073108,6.31999e-06,1
63-CAAL-NZdblnormV2-75,3,2016.87,0.019,0.0189993,1.54786,0.0189993,0.00745048,6.34721e-06,1
63-CAAL-NZdblnormV2-75,3,2017.12,0.007,0.00699973,0.570313,0.00699973,0.00269109,5.99926e-06,1
63-CAAL-NZdblnormV2-75,3,2017.37,0.046,0.0459983,3.76068,0.0459983,0.0168553,5.69197e-06,1
63-CAAL-NZdblnormV2-75,3,2017.62,0.065,0.0649977,5.33563,0.0649977,0.0234219,5.35502e-06,1
63-CAAL-NZdblnormV2-75,3,2018.12,0.05,0.0499983,4.12492,0.0499983,0.0174615,4.96293e-06,1
63-CAAL-NZdblnormV2-75,3,2018.37,0.017,0.0169994,1.40895,0.0169994,0.00567754,4.75236e-06,1
63-CAAL-NZdblnormV2-75,3,2018.62,0.09,0.089997,7.50149,0.089997,0.0298562,4.56489e-06,1
63-CAAL-NZdblnormV2-75,3,2019.12,0.003,0.00299989,0.250327,0.00299989,0.00110517,5.65786e-06,1
63-CAAL-NZdblnormV2-75,3,2019.37,0.024,0.0239991,2.01189,0.0239991,0.00859581,5.39711e-06,1
63-CAAL-NZdblnormV2-75,3,2019.62,0.04,0.0399985,3.35863,0.0399985,0.0150018,5.69708e-06,1
63-CAAL-NZdblnormV2-75,3,2020.12,0.015,0.0149994,1.25402,0.0149994,0.00606371,6.88932e-06,1
63-CAAL-NZdblnormV2-75,3,2020.37,0.021,0.0209992,1.75646,0.0209992,0.00805027,6.25003e-06,1
63-CAAL-NZdblnormV2-75,3,2020.62,0.029,0.0289989,2.40793,0.0289989,0.0115704,6.489e-06,1
63-CAAL-NZdblnormV2-75,3,2021.12,0.012,0.0119995,0.966986,0.0119995,0.00484532,6.49601e-06,1
63-CAAL-NZdblnormV2-75,3,2021.37,0.031,0.0309988,2.46594,0.0309988,0.0117078,5.93454e-06,1
63-CAAL-NZdblnormV2-75,3,2021.62,0.062,0.0619978,4.87971,0.0619978,0.0222982,5.31878e-06,1
63-CAAL-NZdblnormV2-75,3,2022.12,0.092,0.0919972,7.20503,0.0919972,0.0277995,3.84472e-06,1
63-CAAL-NZdblnormV2-75,3,2022.37,0.103,0.102997,8.13835,0.102997,0.0276898,3.0637e-06,1
63-CAAL-NZdblnormV2-75,3,2022.62,0.035,0.0349991,2.7971,0.0349991,0.00875609,2.6214e-06,1
63-CAAL-NZdblnormV2-75,4,1954.87,0.022,0.0220115,1.82852,0.0220115,0.000802571,0.00112526,1
63-CAAL-NZdblnormV2-75,4,1955.12,0.016,0.0159999,1.25706,0.0159999,0.000687034,1.27786e-07,1
63-CAAL-NZdblnormV2-75,4,1955.37,0.019,0.0189999,1.48814,0.0189999,0.000788948,8.88447e-08,1
63-CAAL-NZdblnormV2-75,4,1955.62,1.435,1.43499,111.556,1.43499,0.05964,9.78466e-08,1
63-CAAL-NZdblnormV2-75,4,1955.87,1.857,1.85703,140.542,1.85703,0.0836798,1.38332e-06,1
63-CAAL-NZdblnormV2-75,4,1956.12,0.021,0.0209999,1.558,0.0209999,0.000978198,1.32233e-07,1
63-CAAL-NZdblnormV2-75,4,1956.62,1.641,1.64099,122.656,1.64099,0.0712081,1.25577e-07,1
63-CAAL-NZdblnormV2-75,4,1956.87,2.235,2.23503,164.542,2.23503,0.102517,7.28377e-07,1
63-CAAL-NZdblnormV2-75,4,1957.12,0.027,0.0269999,1.96343,0.0269999,0.0012681,1.15273e-07,1
63-CAAL-NZdblnormV2-75,4,1957.62,0.341,0.340998,25.2223,0.340998,0.0147136,2.04539e-07,1
63-CAAL-NZdblnormV2-75,4,1957.87,0.715,0.715009,52.37,0.715009,0.0322917,6.48149e-07,1
63-CAAL-NZdblnormV2-75,4,1958.12,0.163,0.162999,11.8256,0.162999,0.0075567,1.05271e-07,1
63-CAAL-NZdblnormV2-75,4,1958.62,1.45,1.44999,106.835,1.44999,0.0635792,1.03169e-07,1
63-CAAL-NZdblnormV2-75,4,1958.87,3.118,3.11824,224.356,3.11824,0.153018,2.50433e-05,1
63-CAAL-NZdblnormV2-75,4,1959.12,0.839,0.838995,59.1178,0.838995,0.0439492,1.38244e-07,1
63-CAAL-NZdblnormV2-75,4,1959.37,0.032,0.0319998,2.27893,0.0319998,0.00159198,1.64956e-07,1
63-CAAL-NZdblnormV2-75,4,1959.62,0.252,0.251999,17.9369,0.251999,0.0125471,5.83264e-08,1
63-CAAL-NZdblnormV2-75,4,1959.87,0.364,0.364,25.4472,0.364,0.0193088,5.37913e-09,1
63-CAAL-NZdblnormV2-75,4,1960.12,0.009,0.00899995,0.625882,0.00899995,0.000478854,1.47608e-07,1
63-CAAL-NZdblnormV2-75,4,1960.37,0.282,0.281998,19.8662,0.281998,0.0141828,1.41137e-07,1
63-CAAL-NZdblnormV2-75,4,1960.62,0.614,0.614001,43.1384,0.614001,0.0313521,1.20634e-08,1
63-CAAL-NZdblnormV2-75,4,1960.87,0.239,0.238999,16.4713,0.238999,0.0130727,4.254e-08,1
63-CAAL-NZdblnormV2-75,4,1961.12,0.007,0.00699996,0.481091,0.00699996,0.000381815,1.41863e-07,1
63-CAAL-NZdblnormV2-75,4,1961.62,0.126,0.126001,8.73873,0.126001,0.00679795,2.50584e-07,1
63-CAAL-NZdblnormV2-75,4,1961.87,0.996,0.996073,66.4757,0.996073,0.0627347,2.21539e-05,1
63-CAAL-NZdblnormV2-75,4,1962.12,0.022,0.0219998,1.44304,0.0219998,0.00144434,2.12576e-07,1
63-CAAL-NZdblnormV2-75,4,1962.37,0.223,0.222998,14.869,0.222998,0.0137375,2.10508e-07,1
63-CAAL-NZdblnormV2-75,4,1962.62,3.499,3.49899,234.23,3.49899,0.215585,3.48419e-08,1
63-CAAL-NZdblnormV2-75,4,1962.87,1.298,1.29808,84.7058,1.29808,0.0891453,1.52369e-05,1
63-CAAL-NZdblnormV2-75,4,1963.12,0.28,0.279998,18.047,0.279998,0.0198827,2.35692e-07,1
63-CAAL-NZdblnormV2-75,4,1963.37,1.135,1.13499,74.2196,1.13499,0.0767228,2.11047e-07,1
63-CAAL-NZdblnormV2-75,4,1963.62,2.632,2.63198,173.236,2.63198,0.176045,2.00854e-07,1
63-CAAL-NZdblnormV2-75,4,1963.87,1.226,1.2262,78.7289,1.2262,0.0914193,0.000109955,1
63-CAAL-NZdblnormV2-75,4,1964.12,0.196,0.195998,12.3289,0.195998,0.0154237,3.18135e-07,1
63-CAAL-NZdblnormV2-75,4,1964.37,0.318,0.317997,20.3782,0.317997,0.0233091,2.616e-07,1
63-CAAL-NZdblnormV2-75,4,1964.62,1.152,1.15199,74.688,1.15199,0.0816324,2.15262e-07,1
63-CAAL-NZdblnormV2-75,4,1964.87,1.01,1.00999,65.5958,1.00999,0.0720229,1.83926e-07,1
63-CAAL-NZdblnormV2-75,4,1965.12,0.065,0.0649995,4.26147,0.0649995,0.00453721,2.27569e-07,1
63-CAAL-NZdblnormV2-75,4,1965.37,0.038,0.0379997,2.53489,0.0379997,0.00254102,2.07797e-07,1
63-CAAL-NZdblnormV2-75,4,1965.62,1.796,1.79599,120.703,1.79599,0.120276,1.38915e-07,1
63-CAAL-NZdblnormV2-75,4,1965.87,1.959,1.95899,131.176,1.95899,0.136885,6.74445e-08,1
63-CAAL-NZdblnormV2-75,4,1966.12,0.092,0.0919993,6.18583,0.0919993,0.00642273,2.53291e-07,1
63-CAAL-NZdblnormV2-75,4,1966.37,0.203,0.202998,13.8189,0.202998,0.0137701,2.26172e-07,1
63-CAAL-NZdblnormV2-75,4,1966.62,2.054,2.054,139.525,2.054,0.144327,1.45198e-08,1
63-CAAL-NZdblnormV2-75,4,1966.87,0.674,0.674001,45.1156,0.674001,0.050721,5.32059e-09,1
63-CAAL-NZdblnormV2-75,4,1967.12,0.158,0.157999,10.5748,0.157999,0.011869,2.76706e-07,1
63-CAAL-NZdblnormV2-75,4,1967.37,1.367,1.36699,92.7389,1.36699,0.0982293,2.40682e-07,1
63-CAAL-NZdblnormV2-75,4,1967.62,1.246,1.24599,84.8935,1.24599,0.0892021,2.20922e-07,1
63-CAAL-NZdblnormV2-75,4,1967.87,1.649,1.64899,112.34,1.64899,0.118855,2.59954e-07,1
63-CAAL-NZdblnormV2-75,4,1968.12,0.218,0.217998,14.9543,0.217998,0.0153266,2.40717e-07,1
63-CAAL-NZdblnormV2-75,4,1968.37,0.232,0.231998,16.0445,0.231998,0.0157908,2.16494e-07,1
63-CAAL-NZdblnormV2-75,4,1968.62,0.674,0.673995,46.7899,0.673995,0.0450857,2.46108e-07,1
63-CAAL-NZdblnormV2-75,4,1968.87,0.637,0.636995,44.3746,0.636995,0.0418701,2.72112e-07,1
63-CAAL-NZdblnormV2-75,4,1969.12,0.091,0.0909994,6.36504,0.0909994,0.00586934,1.90317e-07,1
63-CAAL-NZdblnormV2-75,4,1969.37,0.203,0.202999,14.3001,0.202999,0.0126937,1.90251e-07,1
63-CAAL-NZdblnormV2-75,4,1969.62,0.427,0.426997,30.3569,0.426997,0.0258407,1.98066e-07,1
