id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
57-CAAL-NZdblnorm-5,1,1957.87,0.645,0.645006,38.5827,0.645006,0.0255597,3.14748e-07,1
57-CAAL-NZdblnorm-5,1,1958.12,0.27,0.269999,15.9344,0.269999,0.0108589,7.73952e-08,1
57-CAAL-NZdblnorm-5,1,1958.37,0.241,0.240999,14.4047,0.240999,0.00935265,7.49555e-08,1
57-CAAL-NZdblnorm-5,1,1958.62,0.61,0.609997,36.5488,0.609997,0.023589,7.82004e-08,1
57-CAAL-NZdblnorm-5,1,1958.87,1.446,1.44608,83.8791,1.44608,0.0610243,1.30198e-05,1
57-CAAL-NZdblnorm-5,1,1959.12,0.22,0.219999,12.4308,0.219999,0.00962655,9.55917e-08,1
57-CAAL-NZdblnorm-5,1,1959.37,0.264,0.263999,15.1412,0.263999,0.0110539,1.13629e-07,1
57-CAAL-NZdblnorm-5,1,1959.62,0.534,0.533998,30.6235,0.533998,0.0223505,4.12355e-08,1
57-CAAL-NZdblnorm-5,1,1959.87,0.9,0.9,50.6762,0.9,0.0394455,4.30439e-14,1
57-CAAL-NZdblnorm-5,1,1960.12,0.211,0.210999,11.8395,0.210999,0.00919533,9.6736e-08,1
57-CAAL-NZdblnorm-5,1,1960.37,0.495,0.494998,28.3125,0.494998,0.0207052,9.73334e-08,1
57-CAAL-NZdblnorm-5,1,1960.62,0.654,0.654,37.3293,0.654,0.0278309,1.999e-09,1
57-CAAL-NZdblnorm-5,1,1960.87,0.978,0.977997,54.721,0.977997,0.0439618,3.92474e-08,1
57-CAAL-NZdblnorm-5,1,1961.12,0.589,0.588997,32.8779,0.588997,0.0262946,9.44227e-08,1
57-CAAL-NZdblnorm-5,1,1961.37,0.423,0.422998,24.0786,0.422998,0.0180941,1.06481e-07,1
57-CAAL-NZdblnorm-5,1,1961.62,7.602,7.60203,429.652,7.60203,0.341541,7.47001e-08,1
57-CAAL-NZdblnorm-5,1,1961.87,0.933,0.933056,50.4369,0.933056,0.0474666,1.4922e-05,1
57-CAAL-NZdblnorm-5,1,1962.12,1.645,1.64499,87.3511,1.64499,0.0854255,1.3448e-07,1
57-CAAL-NZdblnorm-5,1,1962.37,0.47,0.469997,25.541,0.469997,0.0232622,1.37494e-07,1
57-CAAL-NZdblnorm-5,1,1962.62,1.061,1.061,58.0415,1.061,0.0530434,1.80127e-08,1
57-CAAL-NZdblnorm-5,1,1962.87,1.322,1.32207,70.4277,1.32207,0.0727079,1.21261e-05,1
57-CAAL-NZdblnorm-5,1,1963.12,1.526,1.52599,80.4909,1.52599,0.0859917,1.50879e-07,1
57-CAAL-NZdblnorm-5,1,1963.37,0.767,0.766996,41.3239,0.766996,0.0420243,1.3832e-07,1
57-CAAL-NZdblnorm-5,1,1963.62,1.105,1.10499,60.0537,1.10499,0.0610607,1.348e-07,1
57-CAAL-NZdblnorm-5,1,1963.87,1.758,1.75832,92.7484,1.75832,0.108104,0.000132851,1
57-CAAL-NZdblnorm-5,1,1964.12,0.843,0.842994,43.4478,0.842994,0.0540455,2.1242e-07,1
57-CAAL-NZdblnorm-5,1,1964.37,0.588,0.587996,31.0303,0.587996,0.0358625,1.82691e-07,1
57-CAAL-NZdblnorm-5,1,1964.62,0.4,0.399998,21.3685,0.399998,0.0240647,1.35394e-07,1
57-CAAL-NZdblnorm-5,1,1964.87,0.468,0.467998,25.0123,0.467998,0.0287257,8.34163e-08,1
57-CAAL-NZdblnorm-5,1,1965.12,2.134,2.13399,114.844,2.13399,0.129613,1.73319e-07,1
57-CAAL-NZdblnorm-5,1,1965.37,1.537,1.53699,84.1849,1.53699,0.0911868,1.6257e-07,1
57-CAAL-NZdblnorm-5,1,1965.62,0.718,0.717997,39.3615,0.717997,0.0431886,7.38704e-08,1
57-CAAL-NZdblnorm-5,1,1965.87,0.641,0.640999,34.6573,0.640999,0.0402794,1.02047e-08,1
57-CAAL-NZdblnorm-5,1,1966.12,0.623,0.622996,33.5298,0.622996,0.0388574,1.98203e-07,1
57-CAAL-NZdblnorm-5,1,1966.37,1.634,1.63399,88.8651,1.63399,0.0991986,1.77358e-07,1
57-CAAL-NZdblnorm-5,1,1966.62,0.55,0.550003,29.5963,0.550003,0.0343361,1.36207e-07,1
57-CAAL-NZdblnorm-5,1,1966.87,0.582,0.582004,30.593,0.582004,0.0381493,1.52314e-07,1
57-CAAL-NZdblnorm-5,1,1967.12,0.637,0.636996,33.4332,0.636996,0.0409705,2.02251e-07,1
57-CAAL-NZdblnorm-5,1,1967.37,0.479,0.478997,25.653,0.478997,0.0295496,1.76923e-07,1
57-CAAL-NZdblnorm-5,1,1967.62,0.625,0.624996,33.7047,0.624996,0.0384752,1.48062e-07,1
57-CAAL-NZdblnorm-5,1,1967.87,0.399,0.398997,21.6012,0.398997,0.0247596,1.90262e-07,1
57-CAAL-NZdblnorm-5,1,1968.12,1.094,1.09399,59.7909,1.09399,0.0663764,1.79205e-07,1
57-CAAL-NZdblnorm-5,1,1968.37,0.608,0.607996,33.6522,0.607996,0.0360016,1.61692e-07,1
57-CAAL-NZdblnorm-5,1,1968.62,0.194,0.193999,10.7837,0.193999,0.0113485,1.81389e-07,1
57-CAAL-NZdblnorm-5,1,1968.87,0.265,0.264998,14.7922,0.264998,0.0152987,2.03899e-07,1
57-CAAL-NZdblnorm-5,1,1969.12,0.721,0.720996,40.3067,0.720996,0.0407399,1.43226e-07,1
57-CAAL-NZdblnorm-5,1,1969.37,0.366,0.365998,20.6274,0.365998,0.0200904,1.45481e-07,1
57-CAAL-NZdblnorm-5,1,1969.62,0.151,0.150999,8.58353,0.150999,0.00805315,1.49467e-07,1
57-CAAL-NZdblnorm-5,1,1969.87,0.531,0.530997,30.2934,0.530997,0.0280522,1.6725e-07,1
57-CAAL-NZdblnorm-5,1,1970.12,1.161,1.16099,66.2225,1.16099,0.0607289,1.29984e-07,1
57-CAAL-NZdblnorm-5,1,1970.37,0.53,0.529997,30.4387,0.529997,0.0272886,1.23676e-07,1
57-CAAL-NZdblnorm-5,1,1970.62,0.988,0.987996,56.548,0.987996,0.0517571,7.57105e-08,1
57-CAAL-NZdblnorm-5,1,1970.87,1.946,1.94602,108.454,1.94602,0.109982,3.35742e-07,1
57-CAAL-NZdblnorm-5,1,1971.12,9.127,9.12695,492.131,9.12695,0.563238,1.39575e-07,1
57-CAAL-NZdblnorm-5,1,1971.37,0.616,0.615996,32.9975,0.615996,0.0388129,1.865e-07,1
57-CAAL-NZdblnorm-5,1,1971.62,0.314,0.313999,16.7762,0.313999,0.0195782,4.00858e-08,1
57-CAAL-NZdblnorm-5,1,1971.87,0.503,0.503006,26.3674,0.503006,0.0323744,5.96216e-07,1
57-CAAL-NZdblnorm-5,1,1972.12,1.186,1.18599,60.7294,1.18599,0.0790527,1.49763e-07,1
57-CAAL-NZdblnorm-5,1,1972.37,0.299,0.298998,15.3511,0.298998,0.0197073,2.01224e-07,1
57-CAAL-NZdblnorm-5,1,1972.62,0.641,0.640996,33.386,0.640996,0.0411353,1.81333e-07,1
57-CAAL-NZdblnorm-5,1,1972.87,0.166,0.166004,8.59719,0.166004,0.0109922,2.92427e-06,1
57-CAAL-NZdblnorm-5,1,1973.12,0.316,0.315998,16.1349,0.315998,0.021586,1.68444e-07,1
57-CAAL-NZdblnorm-5,1,1973.37,0.432,0.431997,22.2667,0.431997,0.0290704,2.06828e-07,1
57-CAAL-NZdblnorm-5,1,1973.62,0.379,0.378997,19.8606,0.378997,0.0247786,1.98331e-07,1
57-CAAL-NZdblnorm-5,1,1973.87,0.384,0.384033,19.9456,0.384033,0.0261216,3.118e-05,1
57-CAAL-NZdblnorm-5,1,1974.12,0.855,0.854994,43.4448,0.854994,0.0610357,1.79161e-07,1
57-CAAL-NZdblnorm-5,1,1974.37,0.888,0.887993,45.5033,0.887993,0.0627433,2.31678e-07,1
57-CAAL-NZdblnorm-5,1,1974.62,1.437,1.43699,74.7345,1.43699,0.10027,2.14358e-07,1
57-CAAL-NZdblnorm-5,1,1974.87,0.419,0.418998,21.911,0.418998,0.0297109,1.22347e-07,1
57-CAAL-NZdblnorm-5,1,1975.12,0.502,0.501996,26.2574,0.501996,0.0360773,2.0318e-07,1
57-CAAL-NZdblnorm-5,1,1975.37,0.64,0.639995,33.8669,0.639995,0.0457165,2.32617e-07,1
57-CAAL-NZdblnorm-5,1,1975.62,1.018,1.01799,54.6529,1.01799,0.0717023,2.29169e-07,1
57-CAAL-NZdblnorm-5,1,1975.87,0.391,0.390997,21.0849,0.390997,0.0280552,2.20941e-07,1
57-CAAL-NZdblnorm-5,1,1976.12,0.666,0.665995,35.5066,0.665995,0.0491241,2.0733e-07,1
57-CAAL-NZdblnorm-5,1,1976.37,0.667,0.666995,35.6177,0.666995,0.0485758,2.46727e-07,1
57-CAAL-NZdblnorm-5,1,1976.62,1.149,1.14899,61.6322,1.14899,0.0823513,2.26917e-07,1
57-CAAL-NZdblnorm-5,1,1976.87,0.676,0.675995,36.2238,0.675995,0.0486114,2.36738e-07,1
57-CAAL-NZdblnorm-5,1,1977.12,0.48,0.479996,25.7123,0.479996,0.0337337,2.20435e-07,1
57-CAAL-NZdblnorm-5,1,1977.37,0.417,0.416997,22.5446,0.416997,0.0281192,2.11674e-07,1
57-CAAL-NZdblnorm-5,1,1977.62,0.88,0.879994,48.0965,0.879994,0.0570027,1.92912e-07,1
57-CAAL-NZdblnorm-5,1,1977.87,0.434,0.433997,23.8965,0.433997,0.0274623,2.02325e-07,1
57-CAAL-NZdblnorm-5,1,1978.12,0.652,0.651996,35.8021,0.651996,0.0405644,1.75631e-07,1
57-CAAL-NZdblnorm-5,1,1978.37,0.324,0.323998,17.8213,0.323998,0.0197233,1.69845e-07,1
57-CAAL-NZdblnorm-5,1,1978.62,0.611,0.610996,33.4943,0.610996,0.0369567,1.58207e-07,1
57-CAAL-NZdblnorm-5,1,1978.87,0.851,0.850995,45.8222,0.850995,0.0533875,1.59227e-07,1
57-CAAL-NZdblnorm-5,1,1979.12,0.671,0.670996,35.4255,0.670996,0.042018,1.66099e-07,1
57-CAAL-NZdblnorm-5,1,1979.37,0.343,0.342998,18.1121,0.342998,0.0206389,1.60014e-07,1
57-CAAL-NZdblnorm-5,1,1979.62,0.366,0.365998,19.3142,0.365998,0.0214327,1.44442e-07,1
57-CAAL-NZdblnorm-5,1,1979.87,1.246,1.24599,65.4007,1.24599,0.0729011,1.32681e-07,1
57-CAAL-NZdblnorm-5,1,1980.12,1.124,1.12399,58.9566,1.12399,0.0642983,1.40125e-07,1
57-CAAL-NZdblnorm-5,1,1980.37,0.65,0.649996,34.6624,0.649996,0.0354609,1.38424e-07,1
57-CAAL-NZdblnorm-5,1,1980.62,1.268,1.26799,68.5292,1.26799,0.0669509,1.24937e-07,1
57-CAAL-NZdblnorm-5,1,1980.87,1.017,1.01699,55.1368,1.01699,0.0533543,1.14508e-07,1
57-CAAL-NZdblnorm-5,1,1981.12,1.141,1.14099,61.8096,1.14099,0.0599243,1.12778e-07,1
57-CAAL-NZdblnorm-5,1,1981.37,0.67,0.669996,36.7024,0.669996,0.0351884,1.22947e-07,1
57-CAAL-NZdblnorm-5,1,1981.62,0.374,0.373998,20.6585,0.373998,0.0201902,1.17477e-07,1
57-CAAL-NZdblnorm-5,1,1981.87,1.013,1.01299,55.7208,1.01299,0.0589394,1.24228e-07,1
57-CAAL-NZdblnorm-5,1,1982.12,0.389,0.388998,21.2194,0.388998,0.0241377,1.45541e-07,1
57-CAAL-NZdblnorm-5,1,1982.37,0.296,0.295998,16.2303,0.295998,0.01888,1.7675e-07,1
57-CAAL-NZdblnorm-5,1,1982.62,0.513,0.512997,28.0296,0.512997,0.03398,1.67767e-07,1
57-CAAL-NZdblnorm-5,1,1982.87,0.204,0.203999,10.8732,0.203999,0.0143936,1.62072e-07,1
57-CAAL-NZdblnorm-5,1,1983.12,0.219,0.218998,11.4208,0.218998,0.0158049,1.95706e-07,1
57-CAAL-NZdblnorm-5,1,1983.37,0.071,0.0709995,3.72971,0.0709995,0.0050052,2.26255e-07,1
57-CAAL-NZdblnorm-5,1,1983.62,0.156,0.155999,8.30751,0.155999,0.0107875,2.01612e-07,1
57-CAAL-NZdblnorm-5,1,1983.87,0.768,0.767995,41.3274,0.767995,0.0536093,2.02715e-07,1
57-CAAL-NZdblnorm-5,1,1984.12,0.877,0.876994,47.5881,0.876994,0.0619296,2.02029e-07,1
57-CAAL-NZdblnorm-5,1,1984.37,0.654,0.653995,35.9103,0.653995,0.0466785,2.20999e-07,1
57-CAAL-NZdblnorm-5,1,1984.62,0.263,0.262998,14.4298,0.262998,0.0194514,2.11382e-07,1
57-CAAL-NZdblnorm-5,1,1984.87,0.66,0.659995,36.0922,0.659995,0.050283,2.50802e-07,1
57-CAAL-NZdblnorm-5,1,1985.12,0.397,0.396997,21.8437,0.396997,0.0301617,2.50465e-07,1
57-CAAL-NZdblnorm-5,1,1985.37,0.316,0.315998,17.5975,0.315998,0.023981,2.55561e-07,1
57-CAAL-NZdblnorm-5,1,1985.62,0.431,0.430997,23.9747,0.430997,0.0341139,2.37533e-07,1
57-CAAL-NZdblnorm-5,1,1985.87,0.537,0.536995,29.7355,0.536995,0.0450561,2.90451e-07,1
57-CAAL-NZdblnorm-5,1,1986.12,0.364,0.363997,20.206,0.363997,0.0312554,3.08618e-07,1
57-CAAL-NZdblnorm-5,1,1986.37,0.377,0.376997,21.0521,0.376997,0.0325092,3.29494e-07,1
57-CAAL-NZdblnorm-5,1,1986.62,0.386,0.385997,21.3823,0.385997,0.0338331,3.10747e-07,1
57-CAAL-NZdblnorm-5,1,1986.87,0.714,0.713994,38.8844,0.713994,0.0642876,3.37499e-07,1
57-CAAL-NZdblnorm-5,1,1987.12,0.197,0.196998,10.4874,0.196998,0.0173962,3.33478e-07,1
57-CAAL-NZdblnorm-5,1,1987.37,0.056,0.0559995,2.93221,0.0559995,0.00469785,3.12553e-07,1
57-CAAL-NZdblnorm-5,1,1987.62,0.602,0.601995,30.5313,0.601995,0.0483392,2.57719e-07,1
57-CAAL-NZdblnorm-5,1,1987.87,0.605,0.604995,29.7396,0.604995,0.0463366,2.46876e-07,1
57-CAAL-NZdblnorm-5,1,1988.12,1.462,1.46199,70.9745,1.46199,0.104489,2.13995e-07,1
57-CAAL-NZdblnorm-5,1,1988.37,0.823,0.822994,40.144,0.822994,0.0553883,1.87107e-07,1
57-CAAL-NZdblnorm-5,1,1988.62,1.193,1.19299,58.4728,1.19299,0.0781739,1.60293e-07,1
57-CAAL-NZdblnorm-5,1,1988.87,2.403,2.40298,119.841,2.40298,0.156365,1.77198e-07,1
57-CAAL-NZdblnorm-5,1,1989.12,1.443,1.44299,73.9903,1.44299,0.0920533,1.65975e-07,1
57-CAAL-NZdblnorm-5,1,1989.37,0.436,0.435997,22.8775,0.435997,0.0278476,1.58778e-07,1
57-CAAL-NZdblnorm-5,1,1989.62,1.023,1.02299,53.5968,1.02299,0.0704529,1.46198e-07,1
57-CAAL-NZdblnorm-5,1,1989.87,1.475,1.47499,76.4083,1.47499,0.111363,1.97158e-07,1
57-CAAL-NZdblnorm-5,1,1990.12,0.516,0.515996,26.8337,0.515996,0.039596,2.38843e-07,1
57-CAAL-NZdblnorm-5,1,1990.37,0.352,0.351997,18.6635,0.351997,0.0264894,2.53097e-07,1
57-CAAL-NZdblnorm-5,1,1990.62,0.499,0.498996,26.5467,0.498996,0.0385087,2.21235e-07,1
57-CAAL-NZdblnorm-5,1,1990.87,1.067,1.06699,56.1538,1.06699,0.0869494,2.51733e-07,1
57-CAAL-NZdblnorm-5,1,1991.12,0.583,0.582995,30.5528,0.582995,0.0475935,2.7341e-07,1
57-CAAL-NZdblnorm-5,1,1991.37,0.236,0.235998,12.4834,0.235998,0.0187247,2.80026e-07,1
57-CAAL-NZdblnorm-5,1,1991.62,0.476,0.475996,25.0906,0.475996,0.0377072,2.50056e-07,1
57-CAAL-NZdblnorm-5,1,1991.87,0.464,0.463996,24.2054,0.463996,0.0369773,2.63119e-07,1
57-CAAL-NZdblnorm-5,1,1992.12,0.101,0.100999,5.23786,0.100999,0.00771888,2.51143e-07,1
57-CAAL-NZdblnorm-5,1,1992.37,0.089,0.0889993,4.63725,0.0889993,0.00641785,2.35987e-07,1
57-CAAL-NZdblnorm-5,1,1992.62,0.59,0.589996,30.642,0.589996,0.0408833,2.02426e-07,1
57-CAAL-NZdblnorm-5,1,1992.87,2.708,2.70798,140.03,2.70798,0.184838,1.99086e-07,1
57-CAAL-NZdblnorm-5,1,1993.12,1.745,1.74499,89.65,1.74499,0.116127,1.81748e-07,1
57-CAAL-NZdblnorm-5,1,1993.37,0.406,0.405997,20.7802,0.405997,0.0261343,1.71267e-07,1
57-CAAL-NZdblnorm-5,1,1993.62,1.261,1.26099,64.3129,1.26099,0.0787893,1.62593e-07,1
57-CAAL-NZdblnorm-5,1,1993.87,1.651,1.65099,84.9057,1.65099,0.100006,1.63614e-07,1
57-CAAL-NZdblnorm-5,1,1994.12,1.045,1.04499,53.9168,1.04499,0.0623185,1.36297e-07,1
57-CAAL-NZdblnorm-5,1,1994.37,0.761,0.760996,39.1805,0.760996,0.0458612,1.42497e-07,1
57-CAAL-NZdblnorm-5,1,1994.62,1.169,1.16899,59.994,1.16899,0.072158,1.49061e-07,1
57-CAAL-NZdblnorm-5,1,1994.87,1.758,1.75799,90.3925,1.75799,0.111222,1.59728e-07,1
57-CAAL-NZdblnorm-5,1,1995.12,0.514,0.513997,26.5372,0.513997,0.0324964,1.47898e-07,1
57-CAAL-NZdblnorm-5,1,1995.37,0.382,0.381998,19.8367,0.381998,0.0242168,1.54811e-07,1
57-CAAL-NZdblnorm-5,1,1995.62,0.573,0.572996,29.8298,0.572996,0.0370712,1.66764e-07,1
57-CAAL-NZdblnorm-5,1,1995.87,0.689,0.688995,36.1492,0.688995,0.0452239,1.81726e-07,1
57-CAAL-NZdblnorm-5,1,1996.12,0.267,0.266998,13.8966,0.266998,0.0173651,1.58213e-07,1
57-CAAL-NZdblnorm-5,1,1996.37,0.315,0.314998,16.1169,0.314998,0.0200326,1.67826e-07,1
57-CAAL-NZdblnorm-5,1,1996.62,1.017,1.01699,50.4235,1.01699,0.0622843,1.517e-07,1
57-CAAL-NZdblnorm-5,1,1996.87,0.837,0.836995,40.3498,0.836995,0.0480114,1.426e-07,1
57-CAAL-NZdblnorm-5,1,1997.12,0.547,0.546997,26.0455,0.546997,0.0286334,1.10625e-07,1
57-CAAL-NZdblnorm-5,1,1997.37,0.408,0.407998,19.616,0.407998,0.0197204,1.00341e-07,1
57-CAAL-NZdblnorm-5,1,1997.62,1.24,1.23999,60.7271,1.23999,0.0576184,8.6343e-08,1
57-CAAL-NZdblnorm-5,1,1997.87,0.501,0.500998,25.3007,0.500998,0.0228588,9.05895e-08,1
57-CAAL-NZdblnorm-5,1,1998.12,0.084,0.0839996,4.35619,0.0839996,0.00378011,7.65243e-08,1
57-CAAL-NZdblnorm-5,1,1998.37,0.259,0.258999,13.653,0.258999,0.0118086,8.32655e-08,1
57-CAAL-NZdblnorm-5,1,1998.62,1.757,1.75699,92.8214,1.75699,0.0829856,8.89118e-08,1
57-CAAL-NZdblnorm-5,1,1998.87,0.443,0.442998,23.1237,0.442998,0.0218028,9.44822e-08,1
57-CAAL-NZdblnorm-5,1,1999.12,0.158,0.157999,8.10029,0.157999,0.0078246,9.42759e-08,1
57-CAAL-NZdblnorm-5,1,1999.37,0.391,0.390998,19.9353,0.390998,0.0191111,9.93024e-08,1
57-CAAL-NZdblnorm-5,1,1999.62,1.438,1.43799,73.2401,1.43799,0.0701943,9.80209e-08,1
57-CAAL-NZdblnorm-5,1,1999.87,0.788,0.787996,40.2559,0.787996,0.0388116,9.93511e-08,1
57-CAAL-NZdblnorm-5,1,2000.12,0.625,0.624997,32.2401,0.624997,0.0306945,9.83372e-08,1
57-CAAL-NZdblnorm-5,1,2000.37,0.45,0.449998,23.7397,0.449998,0.0220454,1.04413e-07,1
57-CAAL-NZdblnorm-5,1,2000.62,0.605,0.604997,32.8187,0.604997,0.0300565,1.06588e-07,1
57-CAAL-NZdblnorm-5,1,2000.87,0.344,0.343998,19.092,0.343998,0.0179666,1.078e-07,1
57-CAAL-NZdblnorm-5,1,2001.12,0.226,0.225999,12.7109,0.225999,0.0123377,1.25964e-07,1
57-CAAL-NZdblnorm-5,1,2001.37,0.098,0.0979994,5.5761,0.0979994,0.00549902,1.39062e-07,1
57-CAAL-NZdblnorm-5,1,2001.62,0.361,0.360998,20.3692,0.360998,0.0208312,1.42053e-07,1
57-CAAL-NZdblnorm-5,1,2001.87,0.254,0.253998,13.9429,0.253998,0.0150424,1.44921e-07,1
57-CAAL-NZdblnorm-5,1,2002.12,0.236,0.235999,12.569,0.235999,0.01383,1.45173e-07,1
57-CAAL-NZdblnorm-5,1,2002.37,0.193,0.192999,10.1997,0.192999,0.0109978,1.41694e-07,1
57-CAAL-NZdblnorm-5,1,2002.62,0.38,0.379998,20.1595,0.379998,0.0214711,1.34645e-07,1
57-CAAL-NZdblnorm-5,1,2002.87,0.288,0.287998,15.4076,0.287998,0.0165466,1.35075e-07,1
57-CAAL-NZdblnorm-5,1,2003.12,0.156,0.155999,8.42063,0.155999,0.00908389,1.38975e-07,1
57-CAAL-NZdblnorm-5,1,2003.37,0.201,0.200999,10.958,0.200999,0.0120697,1.47705e-07,1
57-CAAL-NZdblnorm-5,1,2003.62,0.18,0.179999,9.70981,0.179999,0.0117372,1.69477e-07,1
57-CAAL-NZdblnorm-5,1,2003.87,0.388,0.387997,20.5181,0.387997,0.0272695,1.9619e-07,1
57-CAAL-NZdblnorm-5,1,2004.12,0.248,0.247998,12.9309,0.247998,0.0177335,2.00781e-07,1
57-CAAL-NZdblnorm-5,1,2004.37,0.173,0.172999,8.97976,0.172999,0.012455,2.15628e-07,1
57-CAAL-NZdblnorm-5,1,2004.62,0.314,0.313998,16.1387,0.313998,0.0233573,2.20781e-07,1
57-CAAL-NZdblnorm-5,1,2004.87,0.421,0.420997,21.3562,0.420997,0.0325539,2.35417e-07,1
57-CAAL-NZdblnorm-5,1,2005.12,0.183,0.182999,9.22548,0.182999,0.0141383,2.23771e-07,1
57-CAAL-NZdblnorm-5,1,2005.37,0.105,0.104999,5.35285,0.104999,0.00795107,2.47788e-07,1
57-CAAL-NZdblnorm-5,1,2005.62,0.198,0.197999,10.2162,0.197999,0.0150617,2.34647e-07,1
57-CAAL-NZdblnorm-5,1,2005.87,0.231,0.230998,11.9985,0.230998,0.018163,2.4274e-07,1
57-CAAL-NZdblnorm-5,1,2006.12,0.074,0.0739994,3.84767,0.0739994,0.00589443,2.3968e-07,1
57-CAAL-NZdblnorm-5,1,2006.37,0.126,0.125999,6.59734,0.125999,0.00999384,2.70916e-07,1
57-CAAL-NZdblnorm-5,1,2006.62,0.263,0.262998,13.7996,0.262998,0.0209466,2.67423e-07,1
57-CAAL-NZdblnorm-5,1,2006.87,0.193,0.192998,10.0844,0.192998,0.0155357,2.71243e-07,1
57-CAAL-NZdblnorm-5,1,2007.12,0.186,0.185999,9.6497,0.185999,0.0146099,2.52491e-07,1
57-CAAL-NZdblnorm-5,1,2007.37,0.102,0.101999,5.30949,0.101999,0.00770005,2.51629e-07,1
57-CAAL-NZdblnorm-5,1,2007.62,0.495,0.494996,25.8535,0.494996,0.0366175,2.33116e-07,1
57-CAAL-NZdblnorm-5,1,2007.87,0.289,0.288998,15.0703,0.288998,0.0215323,2.22653e-07,1
57-CAAL-NZdblnorm-5,1,2008.12,0.148,0.147999,7.69325,0.147999,0.0109566,2.23414e-07,1
57-CAAL-NZdblnorm-5,1,2008.37,0.153,0.152999,7.99972,0.152999,0.0111817,2.24541e-07,1
57-CAAL-NZdblnorm-5,1,2008.62,0.159,0.158999,8.33948,0.158999,0.0117285,2.23789e-07,1
57-CAAL-NZdblnorm-5,1,2008.87,0.118,0.117999,6.19755,0.117999,0.0089107,2.31255e-07,1
57-CAAL-NZdblnorm-5,1,2009.12,0.087,0.0869994,4.57264,0.0869994,0.00658426,2.25308e-07,1
57-CAAL-NZdblnorm-5,1,2009.37,0.081,0.0809994,4.30534,0.0809994,0.00607062,2.48493e-07,1
57-CAAL-NZdblnorm-5,1,2009.62,0.169,0.168999,9.08237,0.168999,0.0128126,2.43407e-07,1
57-CAAL-NZdblnorm-5,1,2009.87,0.118,0.117999,6.38105,0.117999,0.00929985,2.59748e-07,1
57-CAAL-NZdblnorm-5,1,2010.12,0.043,0.0429997,2.32006,0.0429997,0.00347863,2.58294e-07,1
57-CAAL-NZdblnorm-5,1,2010.37,0.204,0.203998,11.0432,0.203998,0.0166407,2.90984e-07,1
57-CAAL-NZdblnorm-5,1,2010.62,0.239,0.238998,12.9886,0.238998,0.0197842,2.91119e-07,1
57-CAAL-NZdblnorm-5,1,2010.87,0.37,0.369997,20.0959,0.369997,0.0315329,3.03284e-07,1
57-CAAL-NZdblnorm-5,1,2011.12,0.203,0.202998,10.9289,0.202998,0.0176599,2.98019e-07,1
57-CAAL-NZdblnorm-5,1,2011.37,0.116,0.115999,6.2167,0.115999,0.0102272,3.27257e-07,1
