id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
35-CAAL-revASPM-05,F_fleet_15_YR_1959_s_2,0.00514452,0.0148844,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1959_s_3,0.0873688,0.253316,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1959_s_4,0.106815,0.312686,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1960_s_1,0.00182057,0.00531715,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1960_s_2,0.00648921,0.0187687,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1960_s_3,0.108361,0.314735,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1960_s_4,0.0992683,0.291357,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1961_s_1,0.000591066,0.00172918,5,0,20,0.05,act,CHECK
35-CAAL-revASPM-05,F_fleet_15_YR_1961_s_2,0.00452816,0.0131139,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1961_s_3,0.129525,0.378352,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1961_s_4,0.164384,0.490883,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1962_s_1,0.00782484,0.0234568,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1962_s_2,0.00620382,0.0184155,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1962_s_3,0.0711117,0.211292,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1962_s_4,0.147382,0.443663,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1963_s_1,0.00293409,0.00884579,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1963_s_2,0.00907771,0.0271411,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1963_s_3,0.0250398,0.0747881,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1963_s_4,0.166222,0.501979,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1964_s_1,0.00928793,0.0281547,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1964_s_2,0.00438988,0.0131679,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1964_s_3,0.0329573,0.0984805,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1964_s_4,0.0517045,0.154273,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1965_s_1,0.00432574,0.0128103,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1965_s_2,0.00435348,0.0127881,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1965_s_3,0.0493162,0.144856,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1965_s_4,0.0589192,0.173491,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1966_s_1,0.00782961,0.0229374,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1966_s_2,0.0161168,0.0469193,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1966_s_3,0.0687638,0.200942,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1966_s_4,0.0683383,0.20076,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1967_s_1,0.00391655,0.0114485,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1967_s_2,0.00323305,0.00937805,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1967_s_3,0.0365986,0.106113,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1967_s_4,0.0196519,0.0568934,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1968_s_1,0.00600692,0.0172579,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1968_s_2,0.00403235,0.0115188,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1968_s_3,0.021721,0.0619935,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1968_s_4,0.0193588,0.0550681,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1969_s_1,0.00389517,0.0110119,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1969_s_2,0.00149822,0.00421519,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1969_s_3,0.0128701,0.0361306,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1969_s_4,0.0293415,0.0822001,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1970_s_1,0.0107195,0.0299135,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1970_s_2,0.00182743,0.0050857,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1970_s_3,0.0420658,0.117598,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1970_s_4,0.0734711,0.207609,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1971_s_1,0.00497207,0.0141942,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1971_s_2,0.00339443,0.00971861,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1971_s_3,0.0376945,0.108116,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1971_s_4,0.0647895,0.186723,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1972_s_1,0.0244585,0.0707619,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1972_s_2,0.00268728,0.00776945,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1972_s_3,0.0125272,0.0361543,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1972_s_4,0.0711324,0.205614,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1973_s_1,0.0218232,0.0631944,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1973_s_2,0.00303581,0.0087657,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1973_s_3,0.00933298,0.0268646,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1973_s_4,0.0852608,0.245638,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1974_s_1,0.0133212,0.0385183,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1974_s_2,0.00444018,0.0128044,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1974_s_3,0.0247607,0.0712563,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1974_s_4,0.0362077,0.104049,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1975_s_1,0.00974135,0.0279174,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1975_s_2,0.00186886,0.00533719,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1975_s_3,0.00827719,0.0235816,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1975_s_4,0.0344752,0.0979946,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1976_s_1,0.00857522,0.0243528,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1976_s_2,0.00054291,0.00153743,5,0,20,0.05,act,CHECK
35-CAAL-revASPM-05,F_fleet_15_YR_1976_s_3,0.0132662,0.0375158,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1976_s_4,0.00928334,0.0262177,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1977_s_1,0.00447736,0.0125749,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1977_s_2,0.000138539,0.000387147,5,0,20,0.05,act,CHECK
35-CAAL-revASPM-05,F_fleet_15_YR_1977_s_3,0.000305583,0.000851998,5,0,20,0.05,act,CHECK
35-CAAL-revASPM-05,F_fleet_15_YR_1977_s_4,0.0150738,0.0418597,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1978_s_1,0.0144957,0.0401078,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1978_s_2,0.000496558,0.001371,5,0,20,0.05,act,CHECK
35-CAAL-revASPM-05,F_fleet_15_YR_1978_s_3,0.00409508,0.0113312,5,0,20,0.05,act,OK
35-CAAL-revASPM-05,F_fleet_15_YR_1978_s_4,0.0253485,0.0703845,5,0,20,0.05,act,OK
