id,time,era,n,n_mature,n_pup_produced
35-CAAL-revASPM-05,1970.75,TIME,1548.7501,396.252066297491,40688.1141839098
35-CAAL-revASPM-05,1971,TIME,2261.4801,527.903380490568,54195.2962483802
35-CAAL-revASPM-05,1971.25,TIME,1967.7451,471.852937872088,48439.7436582232
35-CAAL-revASPM-05,1971.5,TIME,1736.5967,428.805761757679,44032.5622608858
35-CAAL-revASPM-05,1971.75,TIME,1538.4362,386.039960378967,39639.7672742558
35-CAAL-revASPM-05,1972,TIME,2262.563,520.525853597577,53368.9195064682
35-CAAL-revASPM-05,1972.25,TIME,1973.9336,467.148567301338,47880.8235867374
35-CAAL-revASPM-05,1972.5,TIME,1742.0873,424.605645506317,43531.9628636566
35-CAAL-revASPM-05,1972.75,TIME,1545.4196,384.050209911066,39379.4756662742
35-CAAL-revASPM-05,1973,TIME,2276.8529,520.186886735152,53226.8854881566
35-CAAL-revASPM-05,1973.25,TIME,1988.8099,468.570311257174,47936.5445679724
35-CAAL-revASPM-05,1973.5,TIME,1754.7001,425.605357045449,43552.0079355456
35-CAAL-revASPM-05,1973.75,TIME,1558.2339,385.947801805985,39500.7620408758
35-CAAL-revASPM-05,1974,TIME,2299.2976,522.646156555917,53401.8778745884
35-CAAL-revASPM-05,1974.25,TIME,2007.5934,470.443350237497,48057.1416303272
35-CAAL-revASPM-05,1974.5,TIME,1770.9734,427.358983730811,43668.285269005
35-CAAL-revASPM-05,1974.75,TIME,1570.2206,386.370479999891,39486.3781241084
35-CAAL-revASPM-05,1975,TIME,2331.8533,528.734081314011,54005.895141402
35-CAAL-revASPM-05,1975.25,TIME,2037.3327,477.448390875096,48768.1208329648
35-CAAL-revASPM-05,1975.5,TIME,1796.9483,433.777859351845,44320.9834587272
35-CAAL-revASPM-05,1975.75,TIME,1595.0926,393.438902078557,40208.7038905492
35-CAAL-revASPM-05,1976,TIME,2368.0939,537.009672457239,54887.3158727038
35-CAAL-revASPM-05,1976.25,TIME,2068.6829,484.407243818065,49504.9832493886
35-CAAL-revASPM-05,1976.5,TIME,1825.6652,440.808542195795,45065.0714004644
35-CAAL-revASPM-05,1976.75,TIME,1618.8691,398.775367446098,40775.0342563856
35-CAAL-revASPM-05,1977,TIME,2388.2191,545.767063927182,55812.0209505702
35-CAAL-revASPM-05,1977.25,TIME,2090.611,495.407120385232,50675.1818121458
35-CAAL-revASPM-05,1977.5,TIME,1845.7203,450.873295937438,46136.0552295592
35-CAAL-revASPM-05,1977.75,TIME,1640.4238,409.973495582003,41963.035753243
35-CAAL-revASPM-05,1978,TIME,2388.0782,560.457084761396,57370.2527934964
35-CAAL-revASPM-05,1978.25,TIME,2089.949,507.483819581421,51957.9489152694
35-CAAL-revASPM-05,1978.5,TIME,1844.8786,461.137939391651,47228.5117151488
35-CAAL-revASPM-05,1978.75,TIME,1634.7667,416.586816353119,42678.4031199846
35-CAAL-revASPM-05,1979,TIME,2359.4089,562.899248063044,57686.0285102082
35-CAAL-revASPM-05,1979.25,TIME,2066.1741,510.248868324174,52301.5528099362
35-CAAL-revASPM-05,1979.5,TIME,1822.7526,462.789704118515,47450.8448684372
35-CAAL-revASPM-05,1979.75,TIME,1617.7621,418.590198715352,42925.1978574614
35-CAAL-revASPM-05,1980,TIME,2329.1684,564.541745838993,57940.5881332776
35-CAAL-revASPM-05,1980.25,TIME,2041.2738,512.457689698581,52607.1426068638
35-CAAL-revASPM-05,1980.5,TIME,1803.4862,466.184600910857,47873.7156171308
35-CAAL-revASPM-05,1980.75,TIME,1602.1968,422.820370911415,43431.5260502792
35-CAAL-revASPM-05,1981,TIME,2300.5077,567.715040838839,58411.556535196
35-CAAL-revASPM-05,1981.25,TIME,2012.6892,512.789542490479,52766.0567965276
35-CAAL-revASPM-05,1981.5,TIME,1775.6468,464.725691500474,47833.7095715852
35-CAAL-revASPM-05,1981.75,TIME,1571.8129,417.76171038041,43003.3287450356
35-CAAL-revASPM-05,1982,TIME,2255.9936,554.208265472331,57114.9799281988
35-CAAL-revASPM-05,1982.25,TIME,1971.6242,498.909005225158,51411.2458484432
35-CAAL-revASPM-05,1982.5,TIME,1738.9061,451.939476641949,46582.8031917316
35-CAAL-revASPM-05,1982.75,TIME,1539.8082,406.437498251817,41894.0197479578
35-CAAL-revASPM-05,1983,TIME,2220.7819,541.012550614111,55767.044108952
35-CAAL-revASPM-05,1983.25,TIME,1943.5861,488.981369447223,50403.3352009182
35-CAAL-revASPM-05,1983.5,TIME,1716.7641,444.552251112892,45838.0554289114
35-CAAL-revASPM-05,1983.75,TIME,1524.5787,402.571350161735,41516.0413693994
35-CAAL-revASPM-05,1984,TIME,2218.2401,539.687340310568,55668.90209924
35-CAAL-revASPM-05,1984.25,TIME,1941.2489,488.498105366709,50396.8753573612
35-CAAL-revASPM-05,1984.5,TIME,1712.2175,442.784899247961,45691.9741445298
35-CAAL-revASPM-05,1984.75,TIME,1517.3005,398.919715457252,41166.9012676506
35-CAAL-revASPM-05,1985,TIME,2229.3304,535.063973758506,55234.3440047052
35-CAAL-revASPM-05,1985.25,TIME,1951.7677,485.504081795614,50133.1717836086
35-CAAL-revASPM-05,1985.5,TIME,1721.9581,440.683431882835,45517.3738796142
35-CAAL-revASPM-05,1985.75,TIME,1525.0039,396.611194742929,40965.9221874074
35-CAAL-revASPM-05,1986,TIME,2251.5348,530.530521895682,54782.4372555332
35-CAAL-revASPM-05,1986.25,TIME,1969.9384,480.990455956417,49680.3073042758
35-CAAL-revASPM-05,1986.5,TIME,1738.0657,436.875596522763,45135.8450413608
35-CAAL-revASPM-05,1986.75,TIME,1541.5143,394.984050087848,40813.2022265526
35-CAAL-revASPM-05,1987,TIME,2264.3439,530.630291960582,54744.9063583218
35-CAAL-revASPM-05,1987.25,TIME,1982.4575,481.627193499597,49703.4209805872
35-CAAL-revASPM-05,1987.5,TIME,1749.42,437.595310001215,45173.3187209192
35-CAAL-revASPM-05,1987.75,TIME,1551.1463,395.351575199667,40818.0539427498
35-CAAL-revASPM-05,1988,TIME,2247.6445,533.955309274314,55000.4757023658
35-CAAL-revASPM-05,1988.25,TIME,1966.8842,483.697852803073,49841.3795823956
35-CAAL-revASPM-05,1988.5,TIME,1734.5178,438.062453139019,45147.7924789432
35-CAAL-revASPM-05,1988.75,TIME,1536.5392,394.6535927369,40678.2769971462
35-CAAL-revASPM-05,1989,TIME,2223.5584,534.169649099806,54943.4804599724
35-CAAL-revASPM-05,1989.25,TIME,1947.2512,484.373232146688,49835.1479233462
35-CAAL-revASPM-05,1989.5,TIME,1715.6982,437.196134819494,44982.2977732586
35-CAAL-revASPM-05,1989.75,TIME,1514.9644,390.435280441238,40166.0584106936
35-CAAL-revASPM-05,1990,TIME,2214.7271,526.116021198597,54051.9028257286
35-CAAL-revASPM-05,1990.25,TIME,1939.4011,477.368903856365,49054.5700870302
35-CAAL-revASPM-05,1990.5,TIME,1711.7655,433.678062016178,44578.5179497864
35-CAAL-revASPM-05,1990.75,TIME,1516.0237,390.34697511592,40125.6562254596
35-CAAL-revASPM-05,1991,TIME,2248.9387,525.215927081657,54003.7387278222
35-CAAL-revASPM-05,1991.25,TIME,1968.2042,476.682762651419,49025.4793584634
35-CAAL-revASPM-05,1991.5,TIME,1736.2466,433.023671677689,44548.1371390636
35-CAAL-revASPM-05,1991.75,TIME,1538.6928,391.062125817534,40237.5791711864
35-CAAL-revASPM-05,1992,TIME,2294.8341,527.005392742484,54238.4578563966
35-CAAL-revASPM-05,1992.25,TIME,2008.8277,478.908300730116,49302.483078414
35-CAAL-revASPM-05,1992.5,TIME,1772.2677,435.354479176423,44832.4662282326
35-CAAL-revASPM-05,1992.75,TIME,1571.9493,394.125100939846,40594.7499432772
35-CAAL-revASPM-05,1993,TIME,2331.6866,531.713652622631,54709.901391506
35-CAAL-revASPM-05,1993.25,TIME,2038.0769,481.365308781016,49541.4132191198
35-CAAL-revASPM-05,1993.5,TIME,1795.252,435.459431874925,44822.358571806
35-CAAL-revASPM-05,1993.75,TIME,1591.7011,393.847447444555,40546.1368017616
35-CAAL-revASPM-05,1994,TIME,2355.9356,536.562750167037,55093.0784403164
35-CAAL-revASPM-05,1994.25,TIME,2056.5801,483.419025324809,49639.440872631
35-CAAL-revASPM-05,1994.5,TIME,1808.4497,435.439192480207,44715.8386803334
35-CAAL-revASPM-05,1994.75,TIME,1599.5045,391.649530042843,40224.3564820196
35-CAAL-revASPM-05,1995,TIME,2350.0513,534.622616603624,54731.9238963496
35-CAAL-revASPM-05,1995.25,TIME,2054.8918,483.240696056727,49471.0698639432
35-CAAL-revASPM-05,1995.5,TIME,1808.9036,435.843309629881,44618.736909318
35-CAAL-revASPM-05,1995.75,TIME,1602.3502,393.160760072655,40255.4138827124
35-CAAL-revASPM-05,1996,TIME,2324.6302,540.580313176309,55226.784765168
35-CAAL-revASPM-05,1996.25,TIME,2033.3824,488.138359923,49868.2404815066
35-CAAL-revASPM-05,1996.5,TIME,1792.4629,441.593512063734,45120.5879396292
35-CAAL-revASPM-05,1996.75,TIME,1588.6088,398.480208495096,40722.2512048738
35-CAAL-revASPM-05,1997,TIME,2278.4492,547.6448233184,55945.2173917836
35-CAAL-revASPM-05,1997.25,TIME,1995.494,495.697803422181,50645.653803231
35-CAAL-revASPM-05,1997.5,TIME,1760.3837,448.861492202846,45870.9632728686
35-CAAL-revASPM-05,1997.75,TIME,1558.0026,403.554119936509,41246.124945389
35-CAAL-revASPM-05,1998,TIME,2241.5452,549.436645976922,56260.3742734264
35-CAAL-revASPM-05,1998.25,TIME,1960.0171,494.70044122847,50651.2601745852
35-CAAL-revASPM-05,1998.5,TIME,1724.568,445.028429706282,45567.6399872534
35-CAAL-revASPM-05,1998.75,TIME,1524.2842,399.287374742031,40890.8304031322
35-CAAL-revASPM-05,1999,TIME,2217.3463,534.457025866947,54874.655919802
35-CAAL-revASPM-05,1999.25,TIME,1937.0277,481.244038073756,49413.6207635068
35-CAAL-revASPM-05,1999.5,TIME,1704.3074,433.695573540497,44540.662815528
35-CAAL-revASPM-05,1999.75,TIME,1505.8125,389.619337049595,40026.3388142196
35-CAAL-revASPM-05,2000,TIME,2214.9657,520.363072604775,53564.2728047568
35-CAAL-revASPM-05,2000.25,TIME,1933.9296,469.110892613486,48300.1563126464
35-CAAL-revASPM-05,2000.5,TIME,1702.1908,424.018693478808,43672.1262320966
35-CAAL-revASPM-05,2000.75,TIME,1508.1522,383.037013503906,39462.7416525398
35-CAAL-revASPM-05,2001,TIME,2213.6179,511.718265519049,52679.727622187
35-CAAL-revASPM-05,2001.25,TIME,1934.8791,462.453647868485,47620.9248977428
35-CAAL-revASPM-05,2001.5,TIME,1704.0356,418.437070907805,43102.810746818
35-CAAL-revASPM-05,2001.75,TIME,1509.1885,377.577595479054,38905.2977617462
35-CAAL-revASPM-05,2002,TIME,2190.4598,510.103801680414,52409.2811698066
35-CAAL-revASPM-05,2002.25,TIME,1915.9713,461.194071396479,47396.2541603608
35-CAAL-revASPM-05,2002.5,TIME,1687.2191,417.19472735798,42891.9220374676
35-CAAL-revASPM-05,2002.75,TIME,1493.7084,376.291962748774,38699.6101128392
35-CAAL-revASPM-05,2003,TIME,2152.107,510.630410854921,52372.0159187486
35-CAAL-revASPM-05,2003.25,TIME,1881.9607,461.039963315159,47297.262328995
35-CAAL-revASPM-05,2003.5,TIME,1654.7865,415.004948203385,42588.9631542222
35-CAAL-revASPM-05,2003.75,TIME,1460.0205,370.812292770451,38060.33063584
35-CAAL-revASPM-05,2004,TIME,2110.297,503.124509764483,51572.3874500572
35-CAAL-revASPM-05,2004.25,TIME,1845.369,454.398631788077,46587.9030698796
35-CAAL-revASPM-05,2004.5,TIME,1624.5034,410.347326924825,42087.7865969724
35-CAAL-revASPM-05,2004.75,TIME,1436.2089,368.949291016314,37853.3348641398
35-CAAL-revASPM-05,2005,TIME,2082.7466,498.162446500218,51131.2843314204
35-CAAL-revASPM-05,2005.25,TIME,1821.8991,450.491137814746,46247.562763713
35-CAAL-revASPM-05,2005.5,TIME,1606.5397,408.336727601029,41935.5416399986
35-CAAL-revASPM-05,2005.75,TIME,1423.3606,368.685059345616,37874.1973500312
35-CAAL-revASPM-05,2006,TIME,2066.7782,495.811692274227,50985.0546921442
35-CAAL-revASPM-05,2006.25,TIME,1808.5165,448.46974524692,46125.3194928988
35-CAAL-revASPM-05,2006.5,TIME,1594.8274,406.491850497945,41822.3961061526
35-CAAL-revASPM-05,2006.75,TIME,1414.0218,367.800136941451,37854.5311681428
35-CAAL-revASPM-05,2007,TIME,2067.4885,494.526857893865,50930.625809566
35-CAAL-revASPM-05,2007.25,TIME,1810.5153,448.647736517633,46216.3624371894
35-CAAL-revASPM-05,2007.5,TIME,1597.2719,407.1376714499,41954.447043791
35-CAAL-revASPM-05,2007.75,TIME,1416.3756,368.472697648368,37982.1126094946
35-CAAL-revASPM-05,2008,TIME,2066.3771,493.188208599588,50845.65107626
35-CAAL-revASPM-05,2008.25,TIME,1807.7392,446.443600502935,46038.7054809908
35-CAAL-revASPM-05,2008.5,TIME,1593.1437,404.011254078052,41674.011430359
35-CAAL-revASPM-05,2008.75,TIME,1411.1187,364.751768376854,37635.4284536712
35-CAAL-revASPM-05,2009,TIME,2058.3541,488.881966334861,50410.0299425912
35-CAAL-revASPM-05,2009.25,TIME,1800.8128,442.436698230211,45629.6625187806
35-CAAL-revASPM-05,2009.5,TIME,1588.1361,401.359424374838,41408.2585729774
35-CAAL-revASPM-05,2009.75,TIME,1407.1244,362.909607413891,37454.8193428202
35-CAAL-revASPM-05,2010,TIME,2046.7255,487.730271431339,50272.7702474388
35-CAAL-revASPM-05,2010.25,TIME,1790.011,440.916024989243,45454.781531594
35-CAAL-revASPM-05,2010.5,TIME,1578.207,399.760071426528,41227.0391315258
35-CAAL-revASPM-05,2010.75,TIME,1399.3205,361.769190820756,37321.377273573
35-CAAL-revASPM-05,2011,TIME,2044.06,486.794004930779,50163.7738621548
35-CAAL-revASPM-05,2011.25,TIME,1787.2715,439.980602441782,45347.771446867
35-CAAL-revASPM-05,2011.5,TIME,1574.9828,398.344505375855,41069.2549386214
35-CAAL-revASPM-05,2011.75,TIME,1394.7327,359.634572472952,37090.1829576826
35-CAAL-revASPM-05,2012,TIME,2038.7134,483.572606763425,49829.8104624572
35-CAAL-revASPM-05,2012.25,TIME,1781.978,436.841147994533,45023.0704693998
35-CAAL-revASPM-05,2012.5,TIME,1570.0498,395.703417764536,40798.8182863008
35-CAAL-revASPM-05,2012.75,TIME,1390.9147,357.544845598278,36876.1127975526
35-CAAL-revASPM-05,2013,TIME,2029.7108,480.913791163636,49556.6550487186
35-CAAL-revASPM-05,2013.25,TIME,1776.4255,435.687102679466,44904.46208007
35-CAAL-revASPM-05,2013.5,TIME,1567.0293,395.531674843818,40781.4537152114
35-CAAL-revASPM-05,2013.75,TIME,1390.1845,358.418333913962,36967.7611574354
35-CAAL-revASPM-05,2014,TIME,2029.8716,483.871366679502,49853.5832865474
35-CAAL-revASPM-05,2014.25,TIME,1776.5239,438.534119806612,45196.0592844482
35-CAAL-revASPM-05,2014.5,TIME,1565.281,397.252160485439,40958.3566642878
35-CAAL-revASPM-05,2014.75,TIME,1385.1061,358.478342616621,36974.8395936878
35-CAAL-revASPM-05,2015,TIME,2032.9085,481.324998441151,49612.8980398984
35-CAAL-revASPM-05,2015.25,TIME,1779.5801,436.616190355072,45016.4738270746
35-CAAL-revASPM-05,2015.5,TIME,1568.2457,395.635332662687,40806.2144069588
35-CAAL-revASPM-05,2015.75,TIME,1389.011,357.463023176789,36881.6937991898
35-CAAL-revASPM-05,2016,TIME,2069.371,479.661860928357,49458.339300509
35-CAAL-revASPM-05,2016.25,TIME,1810.4778,435.186474333861,44882.4292170246
35-CAAL-revASPM-05,2016.5,TIME,1596.2104,395.099807304689,40762.8254936422
35-CAAL-revASPM-05,2016.75,TIME,1415.583,357.971241079445,36943.7243691596
35-CAAL-revASPM-05,2017,TIME,2117.8673,482.298198710713,49709.994452761
35-CAAL-revASPM-05,2017.25,TIME,1852.4319,437.769913952519,45135.6604290558
35-CAAL-revASPM-05,2017.5,TIME,1632.6246,397.474317580596,40997.3791759868
35-CAAL-revASPM-05,2017.75,TIME,1447.4025,359.921294582602,37135.9274761202
35-CAAL-revASPM-05,2018,TIME,2173.3062,487.50733224133,50178.2725020014
35-CAAL-revASPM-05,2018.25,TIME,1901.2678,442.73950072956,45584.0492842554
35-CAAL-revASPM-05,2018.5,TIME,1675.8594,402.086999598228,41414.1852533568
35-CAAL-revASPM-05,2018.75,TIME,1485.2459,364.111230518148,37515.4812865168
35-CAAL-revASPM-05,2019,TIME,2193.3916,494.288725311271,50751.4086854738
35-CAAL-revASPM-05,2019.25,TIME,1920.3822,449.285331398526,46146.8813209082
35-CAAL-revASPM-05,2019.5,TIME,1693.2414,407.777362061917,41898.1860276258
35-CAAL-revASPM-05,2019.75,TIME,1500.3175,368.645546632218,37889.2965273302
35-CAAL-revASPM-05,2020,TIME,2207.1314,504.618393492519,51696.3391202114
35-CAAL-revASPM-05,2020.25,TIME,1933.5477,458.943050152839,47035.028126215
35-CAAL-revASPM-05,2020.5,TIME,1705.891,416.971691291616,42750.2138125974
35-CAAL-revASPM-05,2020.75,TIME,1509.7937,376.041887566413,38566.5513884826
35-CAAL-revASPM-05,2021,TIME,2208.8646,515.617833926398,52785.1271707816
35-CAAL-revASPM-05,2021.25,TIME,1934.5547,468.125834641327,47937.9082398654
35-CAAL-revASPM-05,2021.5,TIME,1705.3586,424.260683320138,43461.8389362596
35-CAAL-revASPM-05,2021.75,TIME,1511.4372,383.606657314133,39309.9202416164
35-CAAL-revASPM-05,2022,TIME,2220.1255,522.429290466062,53560.9902944426
35-CAAL-revASPM-05,2022.25,TIME,1945.0151,474.961431134771,48712.2426104114
35-CAAL-revASPM-05,2022.5,TIME,1715.3545,430.904946953752,44209.1183151428
35-CAAL-revASPM-05,2022.75,TIME,1521.8852,390.232612166478,40048.0403314514
35-CAAL-revASPM-05,2023,FORE,2230.6624,528.189514041226,54268.638899802
35-CAAL-revASPM-05,2023.25,FORE,1954.4386,480.207730336735,49356.6603335422
35-CAAL-revASPM-05,2023.5,FORE,1723.8038,435.673557366437,44794.7728735926
35-CAAL-revASPM-05,2023.75,FORE,1529.4745,394.557103636138,40579.1105717088
