id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
35-CAAL-revASPM-05,1,1987.37,0.056,0.056,3.97656,0.056,0.000306903,1.4417e-09,1
35-CAAL-revASPM-05,1,1987.62,0.602,0.602,42.7315,0.602,0.00329435,1.43213e-09,1
35-CAAL-revASPM-05,1,1987.87,0.605,0.605,42.9685,0.605,0.00331292,1.43681e-09,1
35-CAAL-revASPM-05,1,1988.12,1.462,1.462,103.707,1.462,0.00797835,1.42273e-09,1
35-CAAL-revASPM-05,1,1988.37,0.823,0.823,58.4371,0.823,0.00448684,1.42404e-09,1
35-CAAL-revASPM-05,1,1988.62,1.193,1.193,84.7378,1.193,0.0065177,1.42488e-09,1
35-CAAL-revASPM-05,1,1988.87,2.403,2.403,170.95,2.403,0.013185,1.43872e-09,1
35-CAAL-revASPM-05,1,1989.12,1.443,1.443,102.632,1.443,0.00790943,1.43821e-09,1
35-CAAL-revASPM-05,1,1989.37,0.436,0.436,31.0515,0.436,0.00239313,1.44101e-09,1
35-CAAL-revASPM-05,1,1989.62,1.023,1.023,72.8244,1.023,0.00565423,1.44961e-09,1
35-CAAL-revASPM-05,1,1989.87,1.475,1.475,105.006,1.475,0.00822295,1.48169e-09,1
35-CAAL-revASPM-05,1,1990.12,0.516,0.516,36.6848,0.516,0.00287521,1.48774e-09,1
35-CAAL-revASPM-05,1,1990.37,0.352,0.352,25.0592,0.352,0.00195864,1.48743e-09,1
35-CAAL-revASPM-05,1,1990.62,0.499,0.499,35.5251,0.499,0.00278207,1.48435e-09,1
35-CAAL-revASPM-05,1,1990.87,1.067,1.067,75.9655,1.067,0.00597537,1.49864e-09,1
35-CAAL-revASPM-05,1,1991.12,0.583,0.583,41.4163,0.583,0.00325556,1.49357e-09,1
35-CAAL-revASPM-05,1,1991.37,0.236,0.236,16.7698,0.236,0.00131347,1.48815e-09,1
35-CAAL-revASPM-05,1,1991.62,0.476,0.476,33.7952,0.476,0.00264623,1.4792e-09,1
35-CAAL-revASPM-05,1,1991.87,0.464,0.464,32.9307,0.464,0.00257961,1.48034e-09,1
35-CAAL-revASPM-05,1,1992.12,0.101,0.101,7.14872,0.101,0.000557623,1.46392e-09,1
35-CAAL-revASPM-05,1,1992.37,0.089,0.0889999,6.29757,0.0889999,0.000488263,1.44806e-09,1
35-CAAL-revASPM-05,1,1992.62,0.59,0.59,41.7069,0.59,0.00322338,1.43006e-09,1
35-CAAL-revASPM-05,1,1992.87,2.708,2.708,191.42,2.708,0.0147783,1.42159e-09,1
35-CAAL-revASPM-05,1,1993.12,1.745,1.745,123.029,1.745,0.00947118,1.40805e-09,1
35-CAAL-revASPM-05,1,1993.37,0.406,0.406,28.6049,0.406,0.00219381,1.39947e-09,1
35-CAAL-revASPM-05,1,1993.62,1.261,1.261,88.7503,1.261,0.00679174,1.38836e-09,1
35-CAAL-revASPM-05,1,1993.87,1.651,1.651,116.269,1.651,0.00887156,1.38267e-09,1
35-CAAL-revASPM-05,1,1994.12,1.045,1.045,73.4353,1.045,0.00558721,1.36389e-09,1
35-CAAL-revASPM-05,1,1994.37,0.761,0.761,53.4419,0.761,0.00406354,1.36181e-09,1
35-CAAL-revASPM-05,1,1994.62,1.169,1.169,82.0079,1.169,0.00624446,1.36101e-09,1
35-CAAL-revASPM-05,1,1994.87,1.758,1.758,123.361,1.758,0.00940069,1.3654e-09,1
35-CAAL-revASPM-05,1,1995.12,0.514,0.514,36.0001,0.514,0.00273503,1.35331e-09,1
35-CAAL-revASPM-05,1,1995.37,0.382,0.382,26.762,0.382,0.00202656,1.34607e-09,1
35-CAAL-revASPM-05,1,1995.62,0.573,0.573,40.1461,0.573,0.00303822,1.34418e-09,1
35-CAAL-revASPM-05,1,1995.87,0.689,0.689,48.354,0.689,0.00365388,1.34659e-09,1
35-CAAL-revASPM-05,1,1996.12,0.267,0.267,18.7273,0.267,0.00141045,1.33426e-09,1
35-CAAL-revASPM-05,1,1996.37,0.315,0.315,22.1299,0.315,0.0016619,1.3345e-09,1
35-CAAL-revASPM-05,1,1996.62,1.017,1.017,71.564,1.017,0.00537267,1.33484e-09,1
35-CAAL-revASPM-05,1,1996.87,0.837,0.837,59.0691,0.837,0.00443328,1.34671e-09,1
35-CAAL-revASPM-05,1,1997.12,0.547,0.547,38.6377,0.547,0.00289267,1.33909e-09,1
35-CAAL-revASPM-05,1,1997.37,0.408,0.408,28.9024,0.408,0.00216067,1.3455e-09,1
35-CAAL-revASPM-05,1,1997.62,1.24,1.24,88.0333,1.24,0.0066053,1.3526e-09,1
35-CAAL-revASPM-05,1,1997.87,0.501,0.501,35.6765,0.501,0.00268958,1.38008e-09,1
35-CAAL-revASPM-05,1,1998.12,0.084,0.084,5.98359,0.084,0.000452425,1.38541e-09,1
35-CAAL-revASPM-05,1,1998.37,0.259,0.259,18.4742,0.259,0.00140415,1.40191e-09,1
35-CAAL-revASPM-05,1,1998.62,1.757,1.757,125.408,1.757,0.00961497,1.42424e-09,1
35-CAAL-revASPM-05,1,1998.87,0.443,0.443,31.6475,0.443,0.00245059,1.45781e-09,1
35-CAAL-revASPM-05,1,1999.12,0.158,0.158,11.2646,0.158,0.000877802,1.47272e-09,1
35-CAAL-revASPM-05,1,1999.37,0.391,0.391,27.8781,0.391,0.0021815,1.48796e-09,1
35-CAAL-revASPM-05,1,1999.62,1.438,1.438,102.469,1.438,0.00807339,1.49986e-09,1
35-CAAL-revASPM-05,1,1999.87,0.788,0.788,56.1501,0.788,0.0044571,1.52467e-09,1
35-CAAL-revASPM-05,1,2000.12,0.625,0.625,44.4084,0.625,0.00353767,1.529e-09,1
35-CAAL-revASPM-05,1,2000.37,0.45,0.45,31.9526,0.45,0.00254799,1.53354e-09,1
35-CAAL-revASPM-05,1,2000.62,0.605,0.605,42.9131,0.605,0.00342683,1.5352e-09,1
35-CAAL-revASPM-05,1,2000.87,0.344,0.344,24.3791,0.344,0.0019532,1.53755e-09,1
35-CAAL-revASPM-05,1,2001.12,0.226,0.226,15.9619,0.226,0.00127962,1.53505e-09,1
35-CAAL-revASPM-05,1,2001.37,0.098,0.0979999,6.9194,0.0979999,0.000553345,1.52709e-09,1
35-CAAL-revASPM-05,1,2001.62,0.361,0.361,25.475,0.361,0.00203693,1.52264e-09,1
35-CAAL-revASPM-05,1,2001.87,0.254,0.254,17.9276,0.254,0.00143561,1.52825e-09,1
35-CAAL-revASPM-05,1,2002.12,0.236,0.236,16.6253,0.236,0.00132972,1.52053e-09,1
35-CAAL-revASPM-05,1,2002.37,0.193,0.193,13.6104,0.193,0.00108596,1.51417e-09,1
35-CAAL-revASPM-05,1,2002.62,0.38,0.38,26.8236,0.38,0.00214239,1.51775e-09,1
35-CAAL-revASPM-05,1,2002.87,0.288,0.288,20.3634,0.288,0.0016316,1.53172e-09,1
35-CAAL-revASPM-05,1,2003.12,0.156,0.156,11.0227,0.156,0.000884197,1.53671e-09,1
35-CAAL-revASPM-05,1,2003.37,0.201,0.201,14.2229,0.201,0.00114287,1.54448e-09,1
35-CAAL-revASPM-05,1,2003.62,0.18,0.18,12.7412,0.18,0.00103188,1.56085e-09,1
35-CAAL-revASPM-05,1,2003.87,0.388,0.388,27.4941,0.388,0.00224356,1.59785e-09,1
35-CAAL-revASPM-05,1,2004.12,0.248,0.248,17.5628,0.248,0.0014357,1.60179e-09,1
35-CAAL-revASPM-05,1,2004.37,0.173,0.173,12.2715,0.173,0.0010043,1.61354e-09,1
35-CAAL-revASPM-05,1,2004.62,0.314,0.314,22.2943,0.314,0.00183405,1.62631e-09,1
35-CAAL-revASPM-05,1,2004.87,0.421,0.421,29.9338,0.421,0.00247775,1.6529e-09,1
35-CAAL-revASPM-05,1,2005.12,0.183,0.183,12.9987,0.183,0.00107799,1.65817e-09,1
35-CAAL-revASPM-05,1,2005.37,0.105,0.105,7.4682,0.105,0.000619011,1.66888e-09,1
35-CAAL-revASPM-05,1,2005.62,0.198,0.198,14.0946,0.198,0.00117068,1.67063e-09,1
35-CAAL-revASPM-05,1,2005.87,0.231,0.231,16.4639,0.231,0.00137285,1.68839e-09,1
35-CAAL-revASPM-05,1,2006.12,0.074,0.074,5.26661,0.074,0.000439691,1.69103e-09,1
35-CAAL-revASPM-05,1,2006.37,0.126,0.126,8.97551,0.126,0.000748867,1.69559e-09,1
35-CAAL-revASPM-05,1,2006.62,0.263,0.263,18.7481,0.263,0.00156642,1.6969e-09,1
35-CAAL-revASPM-05,1,2006.87,0.193,0.193,13.7782,0.193,0.0011539,1.71157e-09,1
35-CAAL-revASPM-05,1,2007.12,0.186,0.186,13.2624,0.186,0.00110992,1.70687e-09,1
35-CAAL-revASPM-05,1,2007.37,0.102,0.102,7.27912,0.102,0.000607993,1.70764e-09,1
35-CAAL-revASPM-05,1,2007.62,0.495,0.495,35.335,0.495,0.00295444,1.70471e-09,1
35-CAAL-revASPM-05,1,2007.87,0.289,0.289,20.6428,0.289,0.00173182,1.7153e-09,1
35-CAAL-revASPM-05,1,2008.12,0.148,0.148,10.5488,0.148,0.000886019,1.71442e-09,1
35-CAAL-revASPM-05,1,2008.37,0.153,0.153,10.9057,0.153,0.000915709,1.71761e-09,1
35-CAAL-revASPM-05,1,2008.62,0.159,0.159,11.3286,0.159,0.000953466,1.71732e-09,1
35-CAAL-revASPM-05,1,2008.87,0.118,0.118,8.41081,0.118,0.000710074,1.73154e-09,1
35-CAAL-revASPM-05,1,2009.12,0.087,0.0869999,6.18855,0.0869999,0.000522472,1.72504e-09,1
35-CAAL-revASPM-05,1,2009.37,0.081,0.0809999,5.76443,0.0809999,0.000485824,1.72597e-09,1
35-CAAL-revASPM-05,1,2009.62,0.169,0.169,12.0309,0.169,0.0010148,1.72226e-09,1
35-CAAL-revASPM-05,1,2009.87,0.118,0.118,8.40939,0.118,0.000711338,1.73446e-09,1
35-CAAL-revASPM-05,1,2010.12,0.043,0.043,3.05931,0.043,0.000259012,1.73271e-09,1
35-CAAL-revASPM-05,1,2010.37,0.204,0.204,14.5219,0.204,0.00122857,1.73817e-09,1
35-CAAL-revASPM-05,1,2010.62,0.239,0.239,17.0214,0.239,0.0014413,1.74004e-09,1
35-CAAL-revASPM-05,1,2010.87,0.37,0.37,26.3837,0.37,0.0022387,1.7501e-09,1
35-CAAL-revASPM-05,1,2011.12,0.203,0.203,14.4524,0.203,0.00122719,1.7452e-09,1
35-CAAL-revASPM-05,1,2011.37,0.116,0.116,8.26175,0.116,0.000701619,1.75252e-09,1
35-CAAL-revASPM-05,1,2011.62,0.227,0.227,16.1672,0.227,0.00137644,1.75634e-09,1
35-CAAL-revASPM-05,1,2011.87,0.229,0.229,16.3214,0.229,0.00139408,1.77158e-09,1
35-CAAL-revASPM-05,1,2012.12,0.118,0.118,8.39331,0.118,0.000717585,1.76502e-09,1
35-CAAL-revASPM-05,1,2012.37,0.22,0.22,15.6515,0.22,0.00133804,1.77114e-09,1
35-CAAL-revASPM-05,1,2012.62,0.181,0.181,12.8759,0.181,0.00110253,1.77294e-09,1
35-CAAL-revASPM-05,1,2012.87,0.196,0.196,13.9529,0.196,0.00119723,1.78397e-09,1
35-CAAL-revASPM-05,1,2013.12,0.1,0.0999999,7.10634,0.0999999,0.000609106,1.77423e-09,1
35-CAAL-revASPM-05,1,2013.37,0.225,0.225,15.9997,0.225,0.00136778,1.77345e-09,1
35-CAAL-revASPM-05,1,2013.62,0.274,0.274,19.4952,0.274,0.00166564,1.76957e-09,1
35-CAAL-revASPM-05,1,2013.87,0.094,0.0939999,6.69817,0.0939999,0.00057228,1.77761e-09,1
35-CAAL-revASPM-05,1,2014.12,0.05,0.05,3.55909,0.05,0.000303552,1.76272e-09,1
35-CAAL-revASPM-05,1,2014.37,0.071,0.071,5.0587,0.071,0.000431066,1.76363e-09,1
35-CAAL-revASPM-05,1,2014.62,0.242,0.242,17.2489,0.242,0.00147446,1.76953e-09,1
35-CAAL-revASPM-05,1,2014.87,0.072,0.072,5.13664,0.072,0.000440978,1.79213e-09,1
35-CAAL-revASPM-05,1,2015.12,0.056,0.056,3.98813,0.056,0.000342304,1.79089e-09,1
35-CAAL-revASPM-05,1,2015.37,0.065,0.065,4.6307,0.065,0.000396788,1.78597e-09,1
35-CAAL-revASPM-05,1,2015.62,0.078,0.0779999,5.55507,0.0779999,0.000476876,1.7852e-09,1
35-CAAL-revASPM-05,1,2015.87,0.062,0.062,4.4169,0.062,0.000380215,1.7987e-09,1
35-CAAL-revASPM-05,1,2016.12,0.048,0.048,3.41081,0.048,0.000293217,1.78697e-09,1
35-CAAL-revASPM-05,1,2016.37,0.142,0.142,10.0863,0.142,0.000863947,1.77867e-09,1
35-CAAL-revASPM-05,1,2016.62,0.054,0.054,3.83156,0.054,0.000327704,1.76446e-09,1
