id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.6940413332658
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.7079573102141
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.6909484383599
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2014.25,yes,SIZE,1,77.3854030920846
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2014.375,yes,SIZE,1,77.3234892773558
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2014.5,yes,SIZE,1,76.6529089143978
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.1081434560639
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2015.25,yes,SIZE,1,76.2671912196168
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2015.375,yes,SIZE,1,76.5265728301448
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2015.5,yes,SIZE,1,76.3626823842309
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.1307670097996
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2016.25,yes,SIZE,1,76.3270406649051
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2016.375,yes,SIZE,1,76.4189348625633
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2016.5,yes,SIZE,1,76.0522177413813
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2017.125,yes,SIZE,1,75.8902381357562
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2017.25,yes,SIZE,1,76.2867153565591
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2017.375,yes,SIZE,1,76.5620903843657
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2017.5,yes,SIZE,1,76.399723070354
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.3922078851481
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2018.25,yes,SIZE,1,76.8306757849939
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.2328155861707
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.111439110352
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2019.125,yes,SIZE,1,77.0336499687067
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2019.25,yes,SIZE,1,77.4857803349808
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2019.375,yes,SIZE,1,77.7676427686231
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2019.5,yes,SIZE,1,77.5526736532674
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.457628572085
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2020.25,yes,SIZE,1,77.6544231105173
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2020.375,yes,SIZE,1,77.1826448959
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2020.5,yes,SIZE,1,75.9655366303508
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2021.125,yes,SIZE,1,75.2406615721494
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2021.25,yes,SIZE,1,75.050409513109
