id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2019.5,yes,LEN,1,160.391698494885
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2020.125,yes,LEN,1,160.480656249062
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2020.25,yes,LEN,1,159.092820336077
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2020.375,yes,LEN,1,158.007892200395
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2020.5,yes,LEN,1,162.839596080202
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2021.125,yes,LEN,1,157.725215190765
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2021.25,yes,LEN,1,158.442424256727
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2021.375,yes,LEN,1,159.515180287562
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2021.5,yes,LEN,1,161.111011327843
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2022.125,yes,LEN,1,162.207171279283
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2022.25,yes,LEN,1,162.774342211901
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2022.375,yes,LEN,1,163.249014054862
18-CAAL-cUnc-cv40,11,F11_LL.ALL.1,2022.5,yes,LEN,1,163.6499976565
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2006.375,yes,LEN,1,173.72234361167
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2006.5,yes,LEN,1,173.872648709291
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2007.125,yes,LEN,1,168.49203245239
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2007.25,yes,LEN,1,176.525952720762
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2007.375,yes,LEN,1,174.550388769767
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2007.5,yes,LEN,1,174.447990444799
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2008.25,yes,LEN,1,175.126116233605
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2008.375,yes,LEN,1,173.779424521116
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2008.5,yes,LEN,1,173.252857985718
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2009.25,yes,LEN,1,178.034013380374
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2009.375,yes,LEN,1,175.217266108633
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2009.5,yes,LEN,1,173.320540495346
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2010.375,yes,LEN,1,175.024498381641
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2010.5,yes,LEN,1,176.249246249548
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2011.25,yes,LEN,1,174.481898332466
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2011.375,yes,LEN,1,178.57607533511
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2011.5,yes,LEN,1,173.804917358525
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2012.25,yes,LEN,1,172.760423947392
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2012.375,yes,LEN,1,172.835853826134
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2012.5,yes,LEN,1,170.778643733593
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2013.25,yes,LEN,1,175.530110606022
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2013.375,yes,LEN,1,172.337438438661
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.633625036637
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.29299044828
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2014.375,yes,LEN,1,172.329142947211
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2014.5,yes,LEN,1,172.057902352112
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2015.375,yes,LEN,1,173.974167294833
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2016.375,yes,LEN,1,172.750087724991
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2016.5,yes,LEN,1,171.342467822739
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2017.375,yes,LEN,1,171.666418966627
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2018.125,yes,LEN,1,172.4313965
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2018.375,yes,LEN,1,176.235710876429
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2019.375,yes,LEN,1,173.344598946958
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2019.5,yes,LEN,1,172.255487048903
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2020.125,yes,LEN,1,170.969190460084
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2020.25,yes,LEN,1,174.120153347635
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2020.375,yes,LEN,1,176.465104316823
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2021.375,yes,LEN,1,169.001728450052
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2021.5,yes,LEN,1,170.152652908408
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2022.125,yes,LEN,1,171.020685693794
18-CAAL-cUnc-cv40,14,F14_LL.ALL.4,2022.5,yes,LEN,1,169.182885581711
