id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
52-CAAL-oneFleet-10,F_fleet_15_YR_1963_s_4,3.65574,1.28646,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1964_s_1,0.244939,0.076581,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1964_s_2,0.102393,0.0292379,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1964_s_3,0.723106,0.252817,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1964_s_4,1.15724,0.413029,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1965_s_1,0.0942588,0.0260854,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1965_s_2,0.0874191,0.0227498,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1965_s_3,0.987056,0.338062,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1965_s_4,1.27926,0.46269,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1966_s_1,0.171888,0.0503984,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1966_s_2,0.335753,0.09531,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1966_s_3,1.51781,0.567241,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1966_s_4,1.73505,0.708332,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1967_s_1,0.0997469,0.0345389,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1967_s_2,0.0744095,0.0236961,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1967_s_3,0.819426,0.310666,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1967_s_4,0.43819,0.165187,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1968_s_1,0.1263,0.0372417,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1968_s_2,0.0793255,0.0221583,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1968_s_3,0.414317,0.144511,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1968_s_4,0.359149,0.12404,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1969_s_1,0.0700053,0.0185231,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1969_s_2,0.0256822,0.00657106,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1969_s_3,0.210412,0.0688971,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1969_s_4,0.474847,0.155379,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1970_s_1,0.17129,0.0413723,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1970_s_2,0.0283629,0.0066054,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1970_s_3,0.673384,0.214873,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1970_s_4,1.37333,0.467344,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1971_s_1,0.110093,0.0320335,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1971_s_2,0.0784509,0.0227905,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1971_s_3,0.87616,0.311559,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1971_s_4,1.68032,0.61942,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1972_s_1,0.713332,0.229108,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1972_s_2,0.0776622,0.0239604,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1972_s_3,0.336613,0.120184,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1972_s_4,2.05409,0.746016,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1973_s_1,0.671919,0.206731,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1973_s_2,0.0891749,0.0262583,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1973_s_3,0.250089,0.0872673,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1973_s_4,2.51048,0.9229,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1974_s_1,0.430453,0.140803,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1974_s_2,0.138756,0.0446195,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1974_s_3,0.72765,0.273961,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1974_s_4,1.06683,0.404894,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1975_s_1,0.287951,0.0913165,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1975_s_2,0.0526664,0.0161064,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1975_s_3,0.217149,0.0781918,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1975_s_4,0.901591,0.323109,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1976_s_1,0.235546,0.0716562,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1976_s_2,0.0146344,0.00440683,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1976_s_3,0.3449,0.124936,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1976_s_4,0.241846,0.0878268,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1977_s_1,0.113462,0.0327762,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1977_s_2,0.00330504,0.000912235,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1977_s_3,0.00682179,0.00230324,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1977_s_4,0.327052,0.108577,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1978_s_1,0.308575,0.0771527,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1978_s_2,0.0102664,0.00248715,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1978_s_3,0.0839643,0.0268074,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,F_fleet_15_YR_1978_s_4,0.566386,0.18565,5,0,20,0.05,act,OK
52-CAAL-oneFleet-10,Size_inflection_F10_REC.NZ.3(10),205.422,2.35434,2,45,325,204.976,OK,OK
52-CAAL-oneFleet-10,Size_95%width_F10_REC.NZ.3(10),19.6402,1.33772,3,0,500,19.6558,OK,OK
