id,time,era,n,n_mature,n_pup_produced
06-exclude-more-comp,1961.5,TIME,178.4412306,28.0871780386169,2514.6798539136
06-exclude-more-comp,1961.75,TIME,135.2466696,16.6702310629334,1485.8969582232
06-exclude-more-comp,1962,TIME,206.1501839,24.3206924092885,2142.4392400654
06-exclude-more-comp,1962.25,TIME,175.8550125,20.9950428552199,1848.4503013706
06-exclude-more-comp,1962.5,TIME,152.3214463,18.5316946592683,1631.7932949508
06-exclude-more-comp,1962.75,TIME,121.9445313,12.4702023528204,1094.6855358898
06-exclude-more-comp,1963,TIME,181.8905044,21.7956427462602,1877.5862520021
06-exclude-more-comp,1963.25,TIME,155.33790923,19.0057966313512,1637.2371043776
06-exclude-more-comp,1963.5,TIME,131.12081378,15.3430681242188,1320.20504054
06-exclude-more-comp,1963.75,TIME,107.90213585,11.5597287320144,993.58425991159
06-exclude-more-comp,1964,TIME,159.95394031,16.8405625184471,1442.40184028023
06-exclude-more-comp,1964.25,TIME,136.0500428,14.2444112266582,1218.09519413318
06-exclude-more-comp,1964.5,TIME,116.76201105,12.202057350316,1043.12586044722
06-exclude-more-comp,1964.75,TIME,96.35506376,8.81703417915182,751.85232945097
06-exclude-more-comp,1965,TIME,168.9598495,21.3308104584148,1845.28144136254
06-exclude-more-comp,1965.25,TIME,143.24446545,18.261542171613,1579.24017000766
06-exclude-more-comp,1965.5,TIME,121.42441272,15.1158816451963,1306.35510489887
06-exclude-more-comp,1965.75,TIME,98.51427181,10.4843070567322,903.74575996833
06-exclude-more-comp,1966,TIME,167.33845871,20.4812548965331,1802.92161221715
06-exclude-more-comp,1966.25,TIME,142.66241578,17.4577763217862,1534.38336620843
06-exclude-more-comp,1966.5,TIME,119.75371151,13.787100111505,1209.68931994549
06-exclude-more-comp,1966.75,TIME,94.63982411,8.39622039992855,733.07680791979
06-exclude-more-comp,1967,TIME,158.62318711,17.8533368029091,1541.76595799357
06-exclude-more-comp,1967.25,TIME,135.51743872,15.4808458356976,1336.04881120773
06-exclude-more-comp,1967.5,TIME,114.917025164,12.9391004060127,1116.78400642544
06-exclude-more-comp,1967.75,TIME,94.26893772,9.3708834048553,807.04580622242
06-exclude-more-comp,1968,TIME,170.54735097,23.0861695969359,2026.69501040941
06-exclude-more-comp,1968.25,TIME,144.88011605,19.7980223590528,1737.49389916602
06-exclude-more-comp,1968.5,TIME,122.99319903,16.354139352641,1434.13358624971
06-exclude-more-comp,1968.75,TIME,104.051799761,13.0724214438738,1145.22159593288
06-exclude-more-comp,1969,TIME,187.74513146,27.9510480879747,2516.07289369728
06-exclude-more-comp,1969.25,TIME,158.52280349,22.9078846869868,2057.41199123597
06-exclude-more-comp,1969.5,TIME,137.0290517,20.1481309368291,1809.82007239606
06-exclude-more-comp,1969.75,TIME,117.65591697,16.8878839694444,1516.1784154504
06-exclude-more-comp,1970,TIME,198.02635136,33.1212651355646,3012.4122538037
06-exclude-more-comp,1970.25,TIME,167.39068832,27.4398410168855,2491.75265334889
06-exclude-more-comp,1970.5,TIME,143.50961293,23.5256631293426,2136.02926598837
06-exclude-more-comp,1970.75,TIME,116.35172954,16.9996236583966,1540.85576150003
06-exclude-more-comp,1971,TIME,179.4238976,25.9873510833565,2348.6859456933
06-exclude-more-comp,1971.25,TIME,139.92949432,16.7300353991488,1505.95082953325
06-exclude-more-comp,1971.5,TIME,119.50296274,14.0798224378809,1266.59809755277
06-exclude-more-comp,1971.75,TIME,97.51893282,9.55623125754959,856.29283474698
06-exclude-more-comp,1972,TIME,163.20889091,18.7560609296883,1637.08367525298
06-exclude-more-comp,1972.25,TIME,131.19562285,11.4444729961255,986.25648572977
06-exclude-more-comp,1972.5,TIME,111.9691046,9.48080996576124,815.99631391032
06-exclude-more-comp,1972.75,TIME,93.01433771,6.9829700178438,599.46403645441
06-exclude-more-comp,1973,TIME,153.50001912,16.7073565614194,1415.91443653664
06-exclude-more-comp,1973.25,TIME,125.33577946,10.9440178936309,918.38712971115
06-exclude-more-comp,1973.5,TIME,106.481600463,8.89588293020928,745.43918201726
06-exclude-more-comp,1973.75,TIME,89.860247752,6.95159431013962,581.60637118265
06-exclude-more-comp,1974,TIME,151.21272085,15.6455561807864,1320.12327966318
06-exclude-more-comp,1974.25,TIME,122.548097146,9.8271228957824,820.49553105246
06-exclude-more-comp,1974.5,TIME,103.777589624,7.96941499621774,664.60238394731
06-exclude-more-comp,1974.75,TIME,85.03734412,5.68863887843773,473.33954354395
06-exclude-more-comp,1975,TIME,145.4512657,16.1072635323094,1366.75870945223
06-exclude-more-comp,1975.25,TIME,119.214088845,11.3166944527528,954.02331254896
06-exclude-more-comp,1975.5,TIME,100.901836944,9.33150495508686,786.22019911801
06-exclude-more-comp,1975.75,TIME,84.47142839,7.34179033905668,617.930865807364
06-exclude-more-comp,1976,TIME,146.417299855,18.3950093394624,1588.3907995168
06-exclude-more-comp,1976.25,TIME,119.645226732,12.6706305794403,1085.7033233294
06-exclude-more-comp,1976.5,TIME,102.292236259,10.8781553324195,932.144414278536
06-exclude-more-comp,1976.75,TIME,83.927194008,8.05676128133649,689.356488630148
06-exclude-more-comp,1977,TIME,156.744424397,19.2101622411135,1691.4584259093
06-exclude-more-comp,1977.25,TIME,131.930713446,15.6822914269415,1377.45856007273
06-exclude-more-comp,1977.5,TIME,113.0631491,13.5918400062168,1194.13998761367
06-exclude-more-comp,1977.75,TIME,96.662192352,11.5490805298505,1014.80529083227
06-exclude-more-comp,1978,TIME,174.042315549,24.6216632888271,2209.82710571433
06-exclude-more-comp,1978.25,TIME,145.117583648,19.5169436420194,1746.43790262384
06-exclude-more-comp,1978.5,TIME,123.422994021,16.5724206416366,1483.2836982493
06-exclude-more-comp,1978.75,TIME,100.288921629,12.8082521538087,1147.41468235041
06-exclude-more-comp,1979,TIME,185.247242176,21.9169264204976,1985.89271802534
06-exclude-more-comp,1979.25,TIME,155.065948062,17.4773622680523,1577.89253776665
06-exclude-more-comp,1979.5,TIME,130.205190938,14.2209171903921,1283.65690465414
06-exclude-more-comp,1979.75,TIME,108.378285503,10.685053214492,962.86436667982
06-exclude-more-comp,1980,TIME,196.443979727,20.8650941321605,1852.17650399223
06-exclude-more-comp,1980.25,TIME,166.020839033,17.1925633672269,1520.64138904218
06-exclude-more-comp,1980.5,TIME,142.253911293,14.9070578235936,1318.94388733024
06-exclude-more-comp,1980.75,TIME,120.409204887,12.2760752716782,1086.04084706813
06-exclude-more-comp,1981,TIME,202.62415198,28.1185097659007,2475.33857974176
06-exclude-more-comp,1981.25,TIME,168.08900113,21.9585454894879,1926.2794934979
06-exclude-more-comp,1981.5,TIME,141.59986539,18.1140273414429,1589.04368984598
06-exclude-more-comp,1981.75,TIME,114.334445474,12.9447912398259,1133.92994489469
06-exclude-more-comp,1982,TIME,164.69836315,24.2213825150605,2142.5035037705
06-exclude-more-comp,1982.25,TIME,134.05729813,17.1208488632664,1503.75195177285
06-exclude-more-comp,1982.5,TIME,111.98291422,13.6849499546806,1201.19130976481
06-exclude-more-comp,1982.75,TIME,89.3051162,9.17257174901806,802.45996591097
06-exclude-more-comp,1983,TIME,157.91947236,19.2202765028992,1665.12925351225
06-exclude-more-comp,1983.25,TIME,130.46264034,14.1106177709602,1213.45885367302
06-exclude-more-comp,1983.5,TIME,111.08342786,11.9247461572053,1025.48381755953
06-exclude-more-comp,1983.75,TIME,92.70197513,9.11344166848201,782.52658202424
06-exclude-more-comp,1984,TIME,144.8884625,20.4865178368654,1807.13126379317
06-exclude-more-comp,1984.25,TIME,120.28414328,15.9130463126546,1398.51800877804
06-exclude-more-comp,1984.5,TIME,100.59233076,12.710176376164,1116.13887854726
06-exclude-more-comp,1984.75,TIME,80.83932019,8.60599616437998,753.20015561799
06-exclude-more-comp,1985,TIME,142.24405849,20.9600164651956,1843.93531714248
06-exclude-more-comp,1985.25,TIME,119.29890649,17.1634476070593,1507.61150291209
06-exclude-more-comp,1985.5,TIME,100.55624268,14.0954231826924,1237.69767049456
06-exclude-more-comp,1985.75,TIME,80.1158075,9.30943444146575,814.78411867973
06-exclude-more-comp,1986,TIME,124.27244989,18.36457098088,1646.02748370946
06-exclude-more-comp,1986.25,TIME,103.46109697,14.6097663399937,1306.62887510349
06-exclude-more-comp,1986.5,TIME,87.4917596,11.9970951703027,1072.20250371679
06-exclude-more-comp,1986.75,TIME,71.25614294,8.70523860127518,776.40649083118
06-exclude-more-comp,1987,TIME,145.36185338,18.4831037519443,1647.92455725719
06-exclude-more-comp,1987.25,TIME,121.69557589,14.9896760921999,1334.10708836436
06-exclude-more-comp,1987.5,TIME,102.78904016,12.4039948762645,1103.823010195
06-exclude-more-comp,1987.75,TIME,83.64695724,8.78667164560005,780.53058011072
06-exclude-more-comp,1988,TIME,178.26274658,16.7385173406723,1514.49185917741
06-exclude-more-comp,1988.25,TIME,147.55561035,13.0911804233847,1182.6163550316
06-exclude-more-comp,1988.5,TIME,123.03778547,9.93074127272897,895.33593791904
06-exclude-more-comp,1988.75,TIME,99.33488955,6.43291950397502,577.93463534714
06-exclude-more-comp,1989,TIME,162.89701458,16.5738614571368,1439.68191472832
06-exclude-more-comp,1989.25,TIME,136.58411843,13.3418506419265,1154.65890834609
06-exclude-more-comp,1989.5,TIME,112.59543641,9.40868820501092,810.34714988594
06-exclude-more-comp,1989.75,TIME,85.758272094,4.89800122555157,418.17588114252
06-exclude-more-comp,1990,TIME,144.16748667,15.1172824888931,1262.65101727275
06-exclude-more-comp,1990.25,TIME,121.113684893,12.059900961144,1003.33722832361
06-exclude-more-comp,1990.5,TIME,102.668623918,9.9368016584143,826.28039739384
06-exclude-more-comp,1990.75,TIME,81.9407092,6.41567488337064,531.63388507438
06-exclude-more-comp,1991,TIME,144.71906749,16.1560217787656,1384.41811745651
06-exclude-more-comp,1991.25,TIME,121.604348705,13.0057632668175,1110.80431360989
06-exclude-more-comp,1991.5,TIME,102.998129749,10.7494789704789,917.74790745156
06-exclude-more-comp,1991.75,TIME,83.702979593,7.70991632024033,657.29094075213
06-exclude-more-comp,1992,TIME,169.75139789,18.4946124275906,1617.95993221732
06-exclude-more-comp,1992.25,TIME,143.76907591,15.5150790843805,1354.53727742466
06-exclude-more-comp,1992.5,TIME,122.593673996,13.1494205798456,1148.00402971813
06-exclude-more-comp,1992.75,TIME,102.249720015,10.202896452205,890.00621266125
06-exclude-more-comp,1993,TIME,191.24279206,22.1791869403009,1980.54090417316
06-exclude-more-comp,1993.25,TIME,159.32178661,17.6620659870452,1573.80460998855
06-exclude-more-comp,1993.5,TIME,133.33218955,13.6278443360352,1212.12031496333
06-exclude-more-comp,1993.75,TIME,111.01794307,10.4877608427021,931.82056271906
06-exclude-more-comp,1994,TIME,205.67490381,25.2288937488152,2240.16578516883
06-exclude-more-comp,1994.25,TIME,168.93090496,18.676547778827,1652.16087554251
06-exclude-more-comp,1994.5,TIME,138.494623949,13.5198678150693,1193.26146723262
06-exclude-more-comp,1994.75,TIME,111.583996679,9.4031359944669,828.56370858125
06-exclude-more-comp,1995,TIME,184.66065051,21.8907157738809,1917.74596637615
06-exclude-more-comp,1995.25,TIME,154.11870549,16.6214019782545,1447.00132911919
06-exclude-more-comp,1995.5,TIME,127.430956586,11.9972793031535,1040.61223010324
06-exclude-more-comp,1995.75,TIME,104.208471333,8.77048837380171,759.468262403998
06-exclude-more-comp,1996,TIME,210.7886906,24.4430458415154,2116.00944894331
06-exclude-more-comp,1996.25,TIME,175.19536154,18.4765770117636,1591.24098866629
06-exclude-more-comp,1996.5,TIME,146.731362091,14.3920490371786,1237.76410888253
06-exclude-more-comp,1996.75,TIME,120.964521087,10.6966484163941,919.00304743497
06-exclude-more-comp,1997,TIME,286.57989725,25.3940833693995,2244.60374896738
06-exclude-more-comp,1997.25,TIME,240.69440233,20.2496463609304,1784.5858270315
06-exclude-more-comp,1997.5,TIME,203.435665871,16.380717090107,1442.7312977322
06-exclude-more-comp,1997.75,TIME,167.613823008,11.8683338807276,1043.66841677186
06-exclude-more-comp,1998,TIME,268.70577067,30.5721729020022,2677.56070119699
06-exclude-more-comp,1998.25,TIME,224.91241625,22.8648981562035,1991.15153094624
06-exclude-more-comp,1998.5,TIME,187.19168728,17.1932068998281,1493.11714614826
06-exclude-more-comp,1998.75,TIME,152.81977346,12.8071560289848,1110.98800324819
06-exclude-more-comp,1999,TIME,274.41257506,36.826146749418,3159.97302186517
06-exclude-more-comp,1999.25,TIME,228.69705562,28.751731623758,2461.26154610084
06-exclude-more-comp,1999.5,TIME,191.00956606,22.7197999581263,1944.58941498842
06-exclude-more-comp,1999.75,TIME,156.08873608,17.5220065075969,1500.85026558811
06-exclude-more-comp,2000,TIME,233.46668531,35.7284912119193,3207.83819719702
06-exclude-more-comp,2000.25,TIME,194.69158115,28.3542386662756,2544.56380273755
06-exclude-more-comp,2000.5,TIME,163.67734514,23.3630496753784,2097.94891018262
06-exclude-more-comp,2000.75,TIME,137.39961956,19.1347563984103,1719.12634084048
06-exclude-more-comp,2001,TIME,203.92559725,38.6022642694448,3465.2634084679
06-exclude-more-comp,2001.25,TIME,171.35384846,31.5859742785214,2835.30050094783
06-exclude-more-comp,2001.5,TIME,144.37738511,26.238568838275,2357.23448434217
06-exclude-more-comp,2001.75,TIME,119.84466958,21.0933799021686,1896.63005228214
06-exclude-more-comp,2002,TIME,212.0940288,36.3623240606628,3363.7660116406
06-exclude-more-comp,2002.25,TIME,177.71496447,29.559184613508,2733.9468983687
06-exclude-more-comp,2002.5,TIME,148.32178631,24.3152384076018,2251.8125801063
06-exclude-more-comp,2002.75,TIME,121.77943415,19.1857179543141,1778.7055232383
06-exclude-more-comp,2003,TIME,191.8603906,29.931009090299,2805.8037040009
06-exclude-more-comp,2003.25,TIME,159.48669823,23.5018995886652,2201.8932928641
06-exclude-more-comp,2003.5,TIME,129.77040215,17.8473230843688,1674.4643782726
06-exclude-more-comp,2003.75,TIME,100.44235876,11.6889931279552,1096.734056814
06-exclude-more-comp,2004,TIME,179.9618695,22.1666957982993,2002.9856395476
06-exclude-more-comp,2004.25,TIME,148.663328,16.8505415652263,1519.062812588
06-exclude-more-comp,2004.5,TIME,121.92251434,13.0061794390827,1174.9883691585
06-exclude-more-comp,2004.75,TIME,96.35122434,9.18746102606939,831.2103966951
06-exclude-more-comp,2005,TIME,174.9972028,18.0288224317188,1610.7168686797
06-exclude-more-comp,2005.25,TIME,145.15866534,13.6794289136089,1216.931522252
06-exclude-more-comp,2005.5,TIME,121.69457199,11.0822677719909,986.92292709
06-exclude-more-comp,2005.75,TIME,99.3219564,8.34940827432673,743.665058569
06-exclude-more-comp,2006,TIME,156.7529869,19.7775979915033,1731.3817272024
06-exclude-more-comp,2006.25,TIME,130.76594338,15.2127135207019,1327.4168976528
06-exclude-more-comp,2006.5,TIME,109.79324219,12.3692775740967,1079.8565244347
06-exclude-more-comp,2006.75,TIME,90.28621902,9.88064588298834,863.378370245
06-exclude-more-comp,2007,TIME,173.4810553,23.5882801165194,2084.7912097052
06-exclude-more-comp,2007.25,TIME,146.3696859,19.5363994732901,1723.182274602
06-exclude-more-comp,2007.5,TIME,123.9382069,16.2934180475278,1437.9561134131
06-exclude-more-comp,2007.75,TIME,102.8286272,13.0991353322066,1156.8616659571
06-exclude-more-comp,2008,TIME,184.9906499,23.4890684343472,2141.0161627857
06-exclude-more-comp,2008.25,TIME,154.6851536,18.8052923203431,1711.6936563911
06-exclude-more-comp,2008.5,TIME,129.6429127,14.9252847393826,1357.9542007116
06-exclude-more-comp,2008.75,TIME,106.36504271,11.5682565179275,1052.9128408908
06-exclude-more-comp,2009,TIME,166.1798638,24.097758162483,2159.2872524743
06-exclude-more-comp,2009.25,TIME,139.2441878,19.3343552877767,1728.295004064
06-exclude-more-comp,2009.5,TIME,117.7877724,16.2288562666245,1451.7893422977
06-exclude-more-comp,2009.75,TIME,96.7351953,13.1099282237902,1174.1413215677
06-exclude-more-comp,2010,TIME,154.5290445,27.0092074904355,2439.7651507174
06-exclude-more-comp,2010.25,TIME,128.2960504,21.3987144643877,1929.1648564614
06-exclude-more-comp,2010.5,TIME,107.6459518,17.7554226373384,1602.1543325355
06-exclude-more-comp,2010.75,TIME,88.68313704,14.3071843459584,1292.27095080171
06-exclude-more-comp,2011,TIME,140.8242013,24.6807878784007,2286.8927791171
06-exclude-more-comp,2011.25,TIME,116.2618968,19.171190212965,1773.0755765256
06-exclude-more-comp,2011.5,TIME,96.48824264,15.2657887613791,1412.2844437281
06-exclude-more-comp,2011.75,TIME,77.23978424,11.6155274454669,1075.8535338931
06-exclude-more-comp,2012,TIME,134.2779826,19.8010593880817,1830.1421446548
06-exclude-more-comp,2012.25,TIME,109.6660168,14.7421407966032,1358.7694675654
06-exclude-more-comp,2012.5,TIME,90.23593804,11.66433720514,1076.5277593161
06-exclude-more-comp,2012.75,TIME,72.13652458,8.65427066568956,799.5442358699
06-exclude-more-comp,2013,TIME,126.8648127,15.3743473008516,1406.4908264387
06-exclude-more-comp,2013.25,TIME,105.32115646,11.7696663851363,1071.5671117073
06-exclude-more-comp,2013.5,TIME,88.13232704,9.63029653130273,877.6948431276
06-exclude-more-comp,2013.75,TIME,72.10184498,7.62268217457936,695.6559214998
06-exclude-more-comp,2014,TIME,131.9455285,16.6856469276684,1496.7426542741
06-exclude-more-comp,2014.25,TIME,109.5136451,13.1836206277123,1179.956097069
06-exclude-more-comp,2014.5,TIME,89.8562179,10.4076836371463,932.9369233255
06-exclude-more-comp,2014.75,TIME,70.0540071,7.57693202616934,680.5347536937
06-exclude-more-comp,2015,TIME,117.5753186,13.8799621029448,1255.1573479302
06-exclude-more-comp,2015.25,TIME,98.1610529,10.8554024107457,978.2735051608
06-exclude-more-comp,2015.5,TIME,80.69565513,8.41669548366842,759.141617579
06-exclude-more-comp,2015.75,TIME,63.56573547,6.08158362579074,549.17774770679
06-exclude-more-comp,2016,TIME,111.8511592,12.5622470940794,1115.4618146728
06-exclude-more-comp,2016.25,TIME,93.27099137,9.73274272500122,859.2339553302
06-exclude-more-comp,2016.5,TIME,77.89161004,7.77875884816601,687.2569341212
06-exclude-more-comp,2016.75,TIME,63.31826891,5.9174904858353,523.23232923088
06-exclude-more-comp,2017,TIME,119.3947719,13.2681908867854,1173.9872721726
06-exclude-more-comp,2017.25,TIME,99.58681521,10.5839090908482,934.3635214997
06-exclude-more-comp,2017.5,TIME,83.01575976,8.60554220499941,760.7041930108
06-exclude-more-comp,2017.75,TIME,67.43650497,6.50984729735216,576.14910089354
06-exclude-more-comp,2018,TIME,112.0538355,14.1820745083542,1264.8533947086
06-exclude-more-comp,2018.25,TIME,94.27917521,11.4898161679419,1021.71117786984
06-exclude-more-comp,2018.5,TIME,79.04444343,9.43516403825579,839.72681315101
06-exclude-more-comp,2018.75,TIME,63.70225854,7.27928677492555,648.64106541353
06-exclude-more-comp,2019,TIME,106.61378182,14.3104516191212,1276.3635159526
06-exclude-more-comp,2019.25,TIME,89.818987,11.8527457866317,1055.3885194888
06-exclude-more-comp,2019.5,TIME,74.74145488,9.42678124178245,839.86401087075
06-exclude-more-comp,2019.75,TIME,58.88988461,6.71240930057248,598.78216997259
06-exclude-more-comp,2020,TIME,135.76568112,12.464160977661,1126.34654210637
06-exclude-more-comp,2020.25,TIME,114.48505214,10.392778136249,937.9652044473
06-exclude-more-comp,2020.5,TIME,96.09260276,8.48420879375519,766.50209685153
06-exclude-more-comp,2020.75,TIME,75.12067131,5.68311560829349,514.40074344403
06-exclude-more-comp,2021,TIME,148.5261618,11.7040199162375,1044.22564558136
06-exclude-more-comp,2021.25,TIME,124.7178812,9.23967402897261,820.94214579673
06-exclude-more-comp,2021.5,TIME,103.39655465,7.1879436572684,638.92278682963
06-exclude-more-comp,2021.75,TIME,83.49285083,5.34237676600026,475.23406416771
06-exclude-more-comp,2022,TIME,155.95093724,15.8665553732825,1364.10400601031
06-exclude-more-comp,2022.25,TIME,132.23321979,13.4125930458612,1151.66624936394
06-exclude-more-comp,2022.5,TIME,111.06848733,10.9140471600859,937.50800450395
06-exclude-more-comp,2022.75,TIME,92.03322015,8.58391759057615,737.67807823687
06-exclude-more-comp,2023,FORE,169.27881089,21.2324021304085,1866.274941165
06-exclude-more-comp,2023.25,FORE,143.46947917,17.928580021586,1574.0671629216
06-exclude-more-comp,2023.5,FORE,120.39722986,14.5963618178788,1282.03844763586
06-exclude-more-comp,2023.75,FORE,99.64235103,11.4866830296606,1009.35479900789
