id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
06-exclude-more-comp,3,1968.87,0.026,0.0259996,2.28281,0.0259996,0.00370725,9.06549e-07,1
06-exclude-more-comp,3,1969.12,2.515,2.51496,222.657,2.51496,0.354993,8.68972e-07,1
06-exclude-more-comp,3,1969.37,0.654,0.653991,57.5243,0.653991,0.0866491,8.09132e-07,1
06-exclude-more-comp,3,1969.62,0.345,0.344996,30.3279,0.344996,0.041941,6.68365e-07,1
06-exclude-more-comp,3,1969.87,0.112,0.111999,9.95526,0.111999,0.0133168,6.20582e-07,1
06-exclude-more-comp,3,1970.12,1.846,1.84598,165.26,1.84598,0.220556,6.31263e-07,1
06-exclude-more-comp,3,1970.37,1.691,1.69098,150.519,1.69098,0.193696,5.94464e-07,1
06-exclude-more-comp,3,1970.62,0.421,0.420995,37.3184,0.420995,0.048242,5.32799e-07,1
06-exclude-more-comp,3,1970.87,1.246,1.24598,110.655,1.24598,0.167343,6.59188e-07,1
06-exclude-more-comp,3,1971.12,6.422,6.4219,567.414,6.4219,1.08227,1.06951e-06,1
06-exclude-more-comp,3,1971.37,1.106,1.10598,95.8382,1.10598,0.195239,1.39038e-06,1
06-exclude-more-comp,3,1971.62,0.961,0.960984,82.2447,0.960984,0.16435,1.14943e-06,1
06-exclude-more-comp,3,1971.87,0.404,0.403993,34.5456,0.403993,0.0771368,1.33289e-06,1
06-exclude-more-comp,3,1972.12,5.495,5.49488,464.963,5.49488,1.26175,1.85602e-06,1
06-exclude-more-comp,3,1972.37,1.205,1.20497,98.9118,1.20497,0.274005,2.27293e-06,1
06-exclude-more-comp,3,1972.62,0.3,0.299994,24.5183,0.299994,0.0600415,1.6473e-06,1
06-exclude-more-comp,3,1972.87,0.151,0.150997,12.4862,0.150997,0.0320052,1.57608e-06,1
06-exclude-more-comp,3,1973.12,4.052,4.05191,334.718,4.05191,0.995187,2.19946e-06,1
06-exclude-more-comp,3,1973.37,1.268,1.26797,102.705,1.26797,0.297825,2.39312e-06,1
06-exclude-more-comp,3,1973.62,0.81,0.809983,65.7766,0.809983,0.16481,1.76337e-06,1
06-exclude-more-comp,3,1973.87,0.824,0.823984,67.9169,0.823984,0.17996,1.57041e-06,1
06-exclude-more-comp,3,1974.12,5.44,5.43987,447.483,5.43987,1.45082,2.48885e-06,1
06-exclude-more-comp,3,1974.37,0.918,0.917976,73.9984,0.917976,0.237667,2.88701e-06,1
06-exclude-more-comp,3,1974.62,0.502,0.501989,40.558,0.501989,0.116258,2.15989e-06,1
06-exclude-more-comp,3,1974.87,0.358,0.357992,29.4953,0.357992,0.0837574,2.13879e-06,1
06-exclude-more-comp,3,1975.12,3.405,3.40492,282.466,3.40492,0.845023,2.34035e-06,1
06-exclude-more-comp,3,1975.37,0.888,0.887979,72.7075,0.887979,0.207406,2.36215e-06,1
06-exclude-more-comp,3,1975.62,0.072,0.0719985,5.92052,0.0719985,0.0148694,1.80915e-06,1
06-exclude-more-comp,3,1975.87,0.016,0.0159997,1.3429,0.0159997,0.00328046,1.67122e-06,1
06-exclude-more-comp,3,1976.12,4.816,4.8159,407.786,4.8159,1.0815,1.87993e-06,1
06-exclude-more-comp,3,1976.37,0.452,0.45199,37.8842,0.45199,0.0985089,2.10434e-06,1
06-exclude-more-comp,3,1976.62,0.693,0.692986,58.2483,0.692986,0.139682,1.66572e-06,1
06-exclude-more-comp,3,1976.87,0.158,0.157997,13.5187,0.157997,0.0320233,1.73271e-06,1
06-exclude-more-comp,3,1977.12,1.027,1.02698,88.8096,1.02698,0.207078,1.72144e-06,1
06-exclude-more-comp,3,1977.37,0.296,0.295994,25.4365,0.295994,0.0549296,1.53849e-06,1
06-exclude-more-comp,3,1977.62,0.006,0.0059999,0.517126,0.0059999,0.00100167,1.23617e-06,1
06-exclude-more-comp,3,1977.87,0.005,0.00499992,0.437672,0.00499992,0.000802075,1.12128e-06,1
06-exclude-more-comp,3,1978.12,0.656,0.655989,57.8029,0.655989,0.106199,1.08629e-06,1
06-exclude-more-comp,3,1978.37,0.668,0.667989,58.3462,0.667989,0.103812,1.06694e-06,1
06-exclude-more-comp,3,1978.62,0.122,0.121998,10.661,0.121998,0.0183161,9.37081e-07,1
06-exclude-more-comp,3,1978.87,0.093,0.0929985,8.23193,0.0929985,0.0153882,1.06862e-06,1
06-exclude-more-comp,3,1979.12,0.106,0.105998,9.38925,0.105998,0.0191871,1.35377e-06,1
06-exclude-more-comp,3,1979.37,1.139,1.13898,99.2703,1.13898,0.198715,1.3085e-06,1
06-exclude-more-comp,3,1979.62,0.371,0.370994,32.0643,0.370994,0.062445,1.1797e-06,1
06-exclude-more-comp,3,1979.87,0.085,0.0849985,7.37859,0.0849985,0.0151073,1.24127e-06,1
06-exclude-more-comp,3,1980.12,0.516,0.515991,44.5679,0.515991,0.0939855,1.38423e-06,1
06-exclude-more-comp,3,1980.37,0.444,0.443993,37.681,0.443993,0.0715769,1.15236e-06,1
06-exclude-more-comp,3,1980.62,0.163,0.162998,13.8067,0.162998,0.0231,8.73943e-07,1
06-exclude-more-comp,3,1980.87,0.042,0.0419994,3.60595,0.0419994,0.00578421,7.89684e-07,1
06-exclude-more-comp,3,1981.12,1.67,1.66998,144.269,1.66998,0.23445,7.95392e-07,1
06-exclude-more-comp,3,1981.37,1.146,1.14598,98.2876,1.14598,0.154374,7.87919e-07,1
06-exclude-more-comp,3,1981.62,0.594,0.593992,50.8988,0.593992,0.0785983,7.03957e-07,1
06-exclude-more-comp,3,1981.87,0.067,0.0669991,5.79448,0.0669991,0.00993181,8.28799e-07,1
06-exclude-more-comp,3,1982.12,2.42,2.41996,209.136,2.41996,0.412377,1.09335e-06,1
06-exclude-more-comp,3,1982.37,1.604,1.60397,136.192,1.60397,0.272924,1.23482e-06,1
06-exclude-more-comp,3,1982.62,0.526,0.525991,44.3214,0.525991,0.0881238,1.09001e-06,1
06-exclude-more-comp,3,1982.87,0.016,0.0159997,1.3556,0.0159997,0.00299431,1.27798e-06,1
06-exclude-more-comp,3,1983.12,1.816,1.81596,154.33,1.81596,0.379645,1.64489e-06,1
06-exclude-more-comp,3,1983.37,0.901,0.900981,76.0322,0.900981,0.180544,1.77442e-06,1
06-exclude-more-comp,3,1983.62,0.557,0.55699,47.1442,0.55699,0.103681,1.45529e-06,1
06-exclude-more-comp,3,1983.87,0.199,0.198996,17.0972,0.198996,0.0373718,1.46037e-06,1
06-exclude-more-comp,3,1984.12,1.605,1.60497,138.677,1.60497,0.309741,1.50161e-06,1
06-exclude-more-comp,3,1984.37,1.352,1.35197,115.336,1.35197,0.25155,1.47908e-06,1
06-exclude-more-comp,3,1984.62,0.564,0.56399,47.7497,0.56399,0.103732,1.32251e-06,1
06-exclude-more-comp,3,1985.12,0.522,0.52199,45.3154,0.52199,0.0971035,1.47382e-06,1
06-exclude-more-comp,3,1985.37,0.934,0.933983,81.1478,0.933983,0.167649,1.40537e-06,1
06-exclude-more-comp,3,1985.62,0.451,0.450992,39.1451,0.450992,0.0841775,1.33647e-06,1
06-exclude-more-comp,3,1985.87,0.016,0.0159997,1.39974,0.0159997,0.00330517,1.75189e-06,1
06-exclude-more-comp,3,1986.12,0.823,0.822982,72.2755,0.822982,0.177316,1.9203e-06,1
06-exclude-more-comp,3,1986.37,1.213,1.21297,105.122,1.21297,0.250447,1.8617e-06,1
06-exclude-more-comp,3,1986.62,0.677,0.676987,58.2259,0.676987,0.135541,1.62988e-06,1
06-exclude-more-comp,3,1986.87,0.197,0.196996,17.1182,0.196996,0.0409042,1.78543e-06,1
06-exclude-more-comp,3,1987.12,1.308,1.30797,114.927,1.30797,0.279335,1.93574e-06,1
06-exclude-more-comp,3,1987.37,1.003,1.00298,87.968,1.00298,0.208555,1.88929e-06,1
06-exclude-more-comp,3,1987.62,1.222,1.22197,107.098,1.22197,0.258879,1.79079e-06,1
06-exclude-more-comp,3,1988.12,0.397,0.396991,34.9124,0.396991,0.0936225,2.28251e-06,1
06-exclude-more-comp,3,1988.37,2.397,2.39695,204.989,2.39695,0.546203,2.156e-06,1
06-exclude-more-comp,3,1988.62,0.862,0.861981,72.2886,0.861981,0.195062,1.9604e-06,1
06-exclude-more-comp,3,1988.87,0.013,0.0129997,1.09672,0.0129997,0.00303406,2.24444e-06,1
06-exclude-more-comp,3,1989.12,0.384,0.383991,32.3162,0.383991,0.0865433,2.06373e-06,1
06-exclude-more-comp,3,1989.37,3.361,3.36093,275.177,3.36093,0.699952,1.72751e-06,1
06-exclude-more-comp,3,1989.62,0.92,0.919982,73.8213,0.919982,0.196854,1.57982e-06,1
06-exclude-more-comp,3,1989.87,0.005,0.00499989,0.405062,0.00499989,0.00120639,2.14686e-06,1
06-exclude-more-comp,3,1990.12,0.573,0.572986,46.9829,0.572986,0.141466,2.45387e-06,1
06-exclude-more-comp,3,1990.37,0.591,0.590987,48.3386,0.590987,0.130187,2.10934e-06,1
06-exclude-more-comp,3,1990.62,0.88,0.879982,72.1918,0.879982,0.18577,1.69428e-06,1
06-exclude-more-comp,3,1991.12,0.422,0.42199,35.4933,0.42199,0.0994692,2.25843e-06,1
06-exclude-more-comp,3,1991.37,1.125,1.12498,94.0618,1.12498,0.242354,2.02336e-06,1
06-exclude-more-comp,3,1991.62,0.64,0.639987,53.6096,0.639987,0.130817,1.68355e-06,1
06-exclude-more-comp,3,1992.12,0.291,0.290994,24.9969,0.290994,0.0597793,1.79573e-06,1
06-exclude-more-comp,3,1992.37,1.094,1.09398,93.4099,1.09398,0.204477,1.55223e-06,1
06-exclude-more-comp,3,1992.62,0.408,0.407993,34.8644,0.407993,0.0711006,1.28147e-06,1
06-exclude-more-comp,3,1993.12,0.965,0.964983,84.2895,0.964983,0.170926,1.28776e-06,1
06-exclude-more-comp,3,1993.37,3.016,3.01595,258.977,3.01595,0.518016,1.24377e-06,1
06-exclude-more-comp,3,1993.62,1.088,1.08798,92.5982,1.08798,0.178426,1.12893e-06,1
06-exclude-more-comp,3,1994.12,2.081,2.08097,180.652,2.08097,0.333672,1.00884e-06,1
06-exclude-more-comp,3,1994.37,3.027,3.02695,257.88,3.02695,0.496711,1.08797e-06,1
06-exclude-more-comp,3,1994.62,0.609,0.60899,51.3567,0.60899,0.101372,1.09701e-06,1
06-exclude-more-comp,3,1995.12,2.316,2.31596,197.551,2.31596,0.415143,1.23846e-06,1
06-exclude-more-comp,3,1995.37,4.014,4.01393,334.264,4.01393,0.699679,1.22661e-06,1
06-exclude-more-comp,3,1995.62,0.679,0.678989,55.9967,0.678989,0.112665,1.12136e-06,1
06-exclude-more-comp,3,1995.87,0.017,0.0169997,1.42797,0.0169997,0.00274446,1.10281e-06,1
06-exclude-more-comp,3,1996.12,1.88,1.87997,160.031,1.87997,0.305811,1.03335e-06,1
06-exclude-more-comp,3,1996.37,2.183,2.18296,184.67,2.18296,0.350117,1.08723e-06,1
06-exclude-more-comp,3,1996.62,0.673,0.67299,56.964,0.67299,0.105269,1.00438e-06,1
06-exclude-more-comp,3,1997.12,1.688,1.68797,145.607,1.68797,0.257743,9.61899e-07,1
06-exclude-more-comp,3,1997.37,1.558,1.55798,131.941,1.55798,0.220804,8.66019e-07,1
06-exclude-more-comp,3,1997.62,0.485,0.484994,40.7686,0.484994,0.0647681,7.22866e-07,1
06-exclude-more-comp,3,1997.87,0.015,0.0149998,1.27614,0.0149998,0.00195744,7.31068e-07,1
06-exclude-more-comp,3,1998.12,0.947,0.946988,80.2685,0.946988,0.120707,6.43693e-07,1
06-exclude-more-comp,3,1998.37,1.968,1.96798,161.605,1.96798,0.23338,5.81108e-07,1
06-exclude-more-comp,3,1998.62,0.562,0.561994,45.7605,0.561994,0.0602791,4.71724e-07,1
06-exclude-more-comp,3,1998.87,0.032,0.0319997,2.66207,0.0319997,0.00335152,4.47379e-07,1
06-exclude-more-comp,3,1999.12,0.321,0.320997,27.2187,0.320997,0.0341652,4.58254e-07,1
06-exclude-more-comp,3,1999.37,0.782,0.781992,66.5076,0.781992,0.0816949,4.64163e-07,1
06-exclude-more-comp,3,1999.62,0.312,0.311997,26.7442,0.311997,0.0321758,4.41221e-07,1
06-exclude-more-comp,3,2000.12,0.904,0.90399,79.5566,0.90399,0.100433,5.15862e-07,1
06-exclude-more-comp,3,2000.37,0.561,0.560994,48.6803,0.560994,0.0597487,4.90195e-07,1
06-exclude-more-comp,3,2000.62,0.146,0.145999,12.6162,0.145999,0.0144574,4.24234e-07,1
06-exclude-more-comp,3,2000.87,0.039,0.0389996,3.41568,0.0389996,0.00386934,4.07267e-07,1
06-exclude-more-comp,3,2001.12,0.356,0.355996,31.5638,0.355996,0.0365602,4.5251e-07,1
06-exclude-more-comp,3,2001.37,0.559,0.558994,49.6138,0.558994,0.0564962,4.46879e-07,1
06-exclude-more-comp,3,2001.62,0.339,0.338997,30.2052,0.338997,0.0338965,4.28121e-07,1
06-exclude-more-comp,3,2001.87,0.151,0.150998,13.6509,0.150998,0.0158542,4.61726e-07,1
06-exclude-more-comp,3,2002.12,0.277,0.276997,25.2904,0.276997,0.0309578,5.33906e-07,1
06-exclude-more-comp,3,2002.37,0.112,0.111999,10.1895,0.111999,0.0127094,5.53196e-07,1
06-exclude-more-comp,3,2002.62,0.189,0.188998,17.1919,0.188998,0.0219426,5.64652e-07,1
06-exclude-more-comp,3,2003.12,0.529,0.528993,48.4243,0.528993,0.0720519,7.6647e-07,1
06-exclude-more-comp,3,2003.37,0.244,0.243997,21.8219,0.243997,0.0340011,7.97605e-07,1
06-exclude-more-comp,3,2003.62,0.372,0.371995,32.706,0.371995,0.0556639,8.49059e-07,1
06-exclude-more-comp,3,2003.87,0.157,0.156997,13.8469,0.156997,0.0264951,1.13846e-06,1
06-exclude-more-comp,3,2004.12,0.356,0.355994,31.385,0.355994,0.0645786,1.31013e-06,1
06-exclude-more-comp,3,2004.37,0.234,0.233996,20.2722,0.233996,0.042439,1.36291e-06,1
06-exclude-more-comp,3,2004.62,0.469,0.468991,40.4242,0.468991,0.0870687,1.35977e-06,1
06-exclude-more-comp,3,2004.87,0.072,0.0719986,6.27297,0.0719986,0.0147802,1.66653e-06,1
06-exclude-more-comp,3,2005.12,0.087,0.0869982,7.53861,0.0869982,0.0190558,1.86115e-06,1
06-exclude-more-comp,3,2005.37,0.154,0.153997,13.0068,0.153997,0.0315983,1.79424e-06,1
06-exclude-more-comp,3,2005.62,0.226,0.225996,18.965,0.225996,0.0428971,1.4783e-06,1
06-exclude-more-comp,3,2005.87,0.01,0.00999981,0.851379,0.00999981,0.00192456,1.50056e-06,1
06-exclude-more-comp,3,2006.12,0.439,0.438992,37.4987,0.438992,0.0866963,1.54369e-06,1
06-exclude-more-comp,3,2006.37,0.385,0.384993,32.3648,0.384993,0.0710571,1.46056e-06,1
06-exclude-more-comp,3,2006.62,0.031,0.0309995,2.60727,0.0309995,0.00523488,1.20218e-06,1
06-exclude-more-comp,3,2006.87,0.003,0.00299995,0.257653,0.00299995,0.000496841,1.15833e-06,1
06-exclude-more-comp,3,2007.12,0.325,0.324995,28.3449,0.324995,0.0536566,1.14808e-06,1
06-exclude-more-comp,3,2007.37,0.366,0.365994,31.9481,0.365994,0.0578897,1.09964e-06,1
06-exclude-more-comp,3,2007.62,0.095,0.0949985,8.33877,0.0949985,0.0146007,1.00353e-06,1
06-exclude-more-comp,3,2007.87,0.061,0.060999,5.4321,0.060999,0.00983141,1.0696e-06,1
06-exclude-more-comp,3,2008.12,0.259,0.258996,23.0762,0.258996,0.0438251,1.19113e-06,1
06-exclude-more-comp,3,2008.37,0.435,0.434993,37.9894,0.434993,0.0714652,1.15051e-06,1
06-exclude-more-comp,3,2008.62,0.119,0.118998,10.2909,0.118998,0.0188111,1.03974e-06,1
06-exclude-more-comp,3,2008.87,0.021,0.0209997,1.83504,0.0209997,0.00336645,1.07155e-06,1
06-exclude-more-comp,3,2009.12,0.84,0.839986,73.5915,0.839986,0.136469,1.08552e-06,1
06-exclude-more-comp,3,2009.37,0.327,0.326995,28.2774,0.326995,0.0499084,1.01639e-06,1
06-exclude-more-comp,3,2009.62,0.159,0.158998,13.7439,0.158998,0.0226729,8.6045e-07,1
06-exclude-more-comp,3,2009.87,0.007,0.0069999,0.615813,0.0069999,0.00100451,8.64642e-07,1
06-exclude-more-comp,3,2010.12,1.385,1.38498,123.38,1.38498,0.207149,9.21193e-07,1
06-exclude-more-comp,3,2010.37,0.392,0.391994,34.8653,0.391994,0.0587123,9.7336e-07,1
06-exclude-more-comp,3,2010.62,0.074,0.0739989,6.60727,0.0739989,0.0110034,9.387e-07,1
06-exclude-more-comp,3,2011.12,1.189,1.18898,108.261,1.18898,0.198737,1.13796e-06,1
06-exclude-more-comp,3,2011.37,0.35,0.349994,31.4834,0.349994,0.0602977,1.26022e-06,1
06-exclude-more-comp,3,2011.62,0.346,0.345994,30.9557,0.345994,0.0611628,1.27747e-06,1
06-exclude-more-comp,3,2011.87,0.083,0.0829984,7.49959,0.0829984,0.015875,1.50202e-06,1
06-exclude-more-comp,3,2012.12,0.706,0.705986,63.8832,0.705986,0.14855,1.73034e-06,1
06-exclude-more-comp,3,2012.37,0.198,0.197996,17.644,0.197996,0.0432952,2.00277e-06,1
06-exclude-more-comp,3,2012.62,0.192,0.191996,17.0159,0.191996,0.043184,2.04122e-06,1
06-exclude-more-comp,3,2012.87,0.018,0.0179996,1.6089,0.0179996,0.00440672,2.43669e-06,1
06-exclude-more-comp,3,2013.12,0.99,0.989975,88.0026,0.989975,0.258988,2.67443e-06,1
06-exclude-more-comp,3,2013.37,0.114,0.113997,9.88528,0.113997,0.0287022,2.70825e-06,1
06-exclude-more-comp,3,2013.62,0.115,0.114997,9.90554,0.114997,0.0271974,2.33676e-06,1
06-exclude-more-comp,3,2014.12,0.201,0.200995,17.6424,0.200995,0.0476268,2.26166e-06,1
06-exclude-more-comp,3,2014.37,0.103,0.102998,8.93828,0.102998,0.0239659,2.25855e-06,1
06-exclude-more-comp,3,2014.62,0.114,0.113997,9.90145,0.113997,0.0271635,2.25466e-06,1
06-exclude-more-comp,3,2014.87,0.005,0.00499987,0.440844,0.00499987,0.00133027,2.81854e-06,1
06-exclude-more-comp,3,2015.12,0.057,0.0569984,5.01169,0.0569984,0.016227,3.19219e-06,1
06-exclude-more-comp,3,2015.37,0.278,0.277992,23.8544,0.277992,0.0763446,3.1319e-06,1
06-exclude-more-comp,3,2015.62,0.126,0.125997,10.7306,0.125997,0.034197,2.93232e-06,1
06-exclude-more-comp,3,2015.87,0.032,0.0319991,2.76452,0.0319991,0.00941475,3.42114e-06,1
06-exclude-more-comp,3,2016.12,0.074,0.0739978,6.39859,0.0739978,0.0231353,3.6833e-06,1
06-exclude-more-comp,3,2016.37,0.173,0.172995,14.6861,0.172995,0.0513381,3.73353e-06,1
06-exclude-more-comp,3,2016.62,0.187,0.186995,15.8344,0.186995,0.052676,3.26311e-06,1
06-exclude-more-comp,3,2016.87,0.019,0.0189995,1.63531,0.0189995,0.0054749,3.40888e-06,1
06-exclude-more-comp,3,2017.12,0.007,0.0069998,0.605598,0.0069998,0.00205235,3.46163e-06,1
06-exclude-more-comp,3,2017.37,0.046,0.0459987,3.93203,0.0459987,0.0127425,3.26387e-06,1
06-exclude-more-comp,3,2017.62,0.065,0.0649983,5.55672,0.0649983,0.0173709,2.93004e-06,1
06-exclude-more-comp,3,2018.12,0.05,0.0499986,4.349,0.0499986,0.0136335,3.01966e-06,1
06-exclude-more-comp,3,2018.37,0.017,0.0169996,1.45389,0.0169996,0.00429912,2.74737e-06,1
06-exclude-more-comp,3,2018.62,0.09,0.0899979,7.68216,0.0899979,0.0215069,2.35762e-06,1
06-exclude-more-comp,3,2019.12,0.003,0.00299992,0.262865,0.00299992,0.000813855,3.08593e-06,1
06-exclude-more-comp,3,2019.37,0.024,0.0239994,2.08917,0.0239994,0.00628973,2.9171e-06,1
06-exclude-more-comp,3,2019.62,0.04,0.0399989,3.48188,0.0399989,0.0108002,2.88485e-06,1
06-exclude-more-comp,3,2020.12,0.015,0.0149995,1.32308,0.0149995,0.00464127,4.06071e-06,1
06-exclude-more-comp,3,2020.37,0.021,0.0209994,1.82084,0.0209994,0.00605951,3.56227e-06,1
06-exclude-more-comp,3,2020.62,0.029,0.0289992,2.50179,0.0289992,0.00856644,3.36299e-06,1
06-exclude-more-comp,3,2021.12,0.012,0.0119996,1.02625,0.0119996,0.00386655,4.11189e-06,1
06-exclude-more-comp,3,2021.37,0.031,0.0309991,2.5497,0.0309991,0.00882138,3.37734e-06,1
06-exclude-more-comp,3,2021.62,0.062,0.0619984,5.0602,0.0619984,0.0158972,2.67766e-06,1
06-exclude-more-comp,3,2022.12,0.092,0.0919978,7.7354,0.0919978,0.0213748,2.30022e-06,1
06-exclude-more-comp,3,2022.37,0.103,0.102998,8.59101,0.102998,0.0212905,1.83312e-06,1
06-exclude-more-comp,3,2022.62,0.035,0.0349993,2.92967,0.0349993,0.00664843,1.52082e-06,1
06-exclude-more-comp,4,1954.87,0.022,0.0219999,1.60444,0.0219999,0.00100093,6.09536e-08,1
06-exclude-more-comp,4,1955.12,0.016,0.0159999,1.07101,0.0159999,0.000828014,1.24114e-07,1
06-exclude-more-comp,4,1955.37,0.019,0.0189999,1.30317,0.0189999,0.000927671,1.14793e-07,1
06-exclude-more-comp,4,1955.62,1.435,1.43499,100.575,1.43499,0.0715219,1.07039e-07,1
06-exclude-more-comp,4,1955.87,1.857,1.85699,125.856,1.85699,0.101003,1.12296e-07,1
06-exclude-more-comp,4,1956.12,0.021,0.0209999,1.38436,0.0209999,0.0011476,1.40758e-07,1
06-exclude-more-comp,4,1956.62,1.641,1.64099,114.778,1.64099,0.0866562,1.25876e-07,1
06-exclude-more-comp,4,1956.87,2.235,2.23499,151.786,2.23499,0.126453,1.23618e-07,1
06-exclude-more-comp,4,1957.12,0.027,0.0269998,1.78503,0.0269998,0.00152312,1.50222e-07,1
06-exclude-more-comp,4,1957.62,0.341,0.340998,23.8782,0.340998,0.0182459,1.32413e-07,1
06-exclude-more-comp,4,1957.87,0.715,0.714996,48.5235,0.714996,0.0402638,1.22813e-07,1
06-exclude-more-comp,4,1958.12,0.163,0.162999,10.7474,0.162999,0.00910703,1.46067e-07,1
06-exclude-more-comp,4,1958.62,1.45,1.44999,100.883,1.44999,0.0786053,1.27539e-07,1
06-exclude-more-comp,4,1958.87,3.118,3.11798,206.565,3.11798,0.191182,1.25319e-07,1
06-exclude-more-comp,4,1959.12,0.839,0.838994,53.125,0.838994,0.0525023,1.8235e-07,1
06-exclude-more-comp,4,1959.37,0.032,0.0319998,2.10155,0.0319998,0.00187364,1.64127e-07,1
06-exclude-more-comp,4,1959.62,0.252,0.251998,16.8963,0.251998,0.0151581,1.47148e-07,1
06-exclude-more-comp,4,1959.87,0.364,0.363998,23.4363,0.363998,0.0232408,1.56896e-07,1
06-exclude-more-comp,4,1960.12,0.009,0.00899994,0.566599,0.00899994,0.000550825,1.77358e-07,1
06-exclude-more-comp,4,1960.37,0.282,0.281998,18.4785,0.281998,0.01623,1.57618e-07,1
06-exclude-more-comp,4,1960.62,0.614,0.613996,41.0549,0.613996,0.0372024,1.43118e-07,1
06-exclude-more-comp,4,1960.87,0.239,0.238998,15.3348,0.238998,0.0155549,1.64947e-07,1
06-exclude-more-comp,4,1961.12,0.007,0.00699995,0.440078,0.00699995,0.000435873,1.80348e-07,1
06-exclude-more-comp,4,1961.62,0.126,0.125999,8.38449,0.125999,0.0081238,1.44685e-07,1
06-exclude-more-comp,4,1961.87,0.996,0.995994,61.609,0.995994,0.0766712,1.75798e-07,1
06-exclude-more-comp,4,1962.12,0.022,0.0219998,1.29892,0.0219998,0.00165888,2.57903e-07,1
06-exclude-more-comp,4,1962.37,0.223,0.222998,13.843,0.222998,0.0154305,2.26872e-07,1
06-exclude-more-comp,4,1962.62,3.499,3.49898,224.533,3.49898,0.251777,1.98411e-07,1
06-exclude-more-comp,4,1962.87,1.298,1.29799,79.3501,1.29799,0.107602,1.97494e-07,1
06-exclude-more-comp,4,1963.12,0.28,0.279998,16.5405,0.279998,0.0231531,3.11165e-07,1
06-exclude-more-comp,4,1963.37,1.135,1.13499,70.3965,1.13499,0.0892365,2.71599e-07,1
06-exclude-more-comp,4,1963.62,2.632,2.63198,169.049,2.63198,0.216042,2.80299e-07,1
06-exclude-more-comp,4,1963.87,1.226,1.22575,74.6768,1.22575,0.11996,0.000172209,1
06-exclude-more-comp,4,1964.12,0.196,0.195998,11.3322,0.195998,0.0198891,4.57145e-07,1
06-exclude-more-comp,4,1964.37,0.318,0.317997,19.3854,0.317997,0.029817,4.06201e-07,1
06-exclude-more-comp,4,1964.62,1.152,1.15199,72.7782,1.15199,0.109678,3.67631e-07,1
06-exclude-more-comp,4,1964.87,1.01,1.00999,62.0709,1.00999,0.0989617,3.76083e-07,1
06-exclude-more-comp,4,1965.12,0.065,0.0649994,3.94893,0.0649994,0.00607827,3.89393e-07,1
06-exclude-more-comp,4,1965.37,0.038,0.0379996,2.41111,0.0379996,0.00344731,3.67768e-07,1
06-exclude-more-comp,4,1965.62,1.796,1.79598,116.304,1.79598,0.172333,3.61774e-07,1
06-exclude-more-comp,4,1965.87,1.959,1.95898,120.799,1.95898,0.198139,3.84314e-07,1
06-exclude-more-comp,4,1966.12,0.092,0.0919991,5.52374,0.0919991,0.0087792,4.08458e-07,1
06-exclude-more-comp,4,1966.37,0.203,0.202998,12.6835,0.202998,0.0185298,3.58607e-07,1
06-exclude-more-comp,4,1966.62,2.054,2.05398,130.51,2.05398,0.203307,3.50867e-07,1
06-exclude-more-comp,4,1966.87,0.674,0.673993,40.53,0.673993,0.0718832,4.04504e-07,1
06-exclude-more-comp,4,1967.12,0.158,0.157998,9.28024,0.157998,0.0157468,4.52115e-07,1
06-exclude-more-comp,4,1967.37,1.367,1.36699,84.481,1.36699,0.127984,3.95783e-07,1
06-exclude-more-comp,4,1967.62,1.246,1.24599,79.5501,1.24599,0.121069,3.82368e-07,1
06-exclude-more-comp,4,1967.87,1.649,1.64898,102.846,1.64898,0.161767,4.14488e-07,1
06-exclude-more-comp,4,1968.12,0.218,0.217998,13.5105,0.217998,0.020122,3.84756e-07,1
06-exclude-more-comp,4,1968.37,0.232,0.231998,14.9387,0.231998,0.0208667,3.62435e-07,1
06-exclude-more-comp,4,1968.62,0.674,0.673994,44.3622,0.673994,0.0617701,3.69092e-07,1
06-exclude-more-comp,4,1968.87,0.637,0.636994,40.7635,0.636994,0.0564285,3.53207e-07,1
06-exclude-more-comp,4,1969.12,0.091,0.0909992,5.73277,0.0909992,0.00753887,3.00509e-07,1
06-exclude-more-comp,4,1969.37,0.203,0.202998,13.2135,0.202998,0.016176,2.99629e-07,1
06-exclude-more-comp,4,1969.62,0.427,0.426996,28.5427,0.426996,0.0336902,2.83977e-07,1
06-exclude-more-comp,4,1969.87,0.626,0.625995,40.8753,0.625995,0.0481427,2.61095e-07,1
06-exclude-more-comp,4,1970.12,0.215,0.214998,13.8151,0.214998,0.0157798,2.39678e-07,1
06-exclude-more-comp,4,1970.37,0.211,0.210998,13.9709,0.210998,0.0151782,2.38449e-07,1
06-exclude-more-comp,4,1970.62,2.039,2.03898,137.72,2.03898,0.15525,2.34623e-07,1
06-exclude-more-comp,4,1970.87,1.367,1.36699,88.0414,1.36699,0.115324,2.56381e-07,1
06-exclude-more-comp,4,1971.12,0.024,0.0239998,1.47335,0.0239998,0.00221515,3.06682e-07,1
06-exclude-more-comp,4,1971.37,0.035,0.0349996,2.20305,0.0349996,0.00336034,4.18826e-07,1
06-exclude-more-comp,4,1971.62,0.211,0.210998,13.525,0.210998,0.0208623,3.81078e-07,1
06-exclude-more-comp,4,1971.87,0.054,0.0539995,3.27924,0.0539995,0.00559542,3.83778e-07,1
