id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1960_s_3,1.31523,0.379967,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1960_s_4,1.32993,0.398849,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1961_s_1,0.00822771,0.00171138,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1961_s_2,0.0577123,0.0110306,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1961_s_3,1.65606,0.483222,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1961_s_4,2.6161,0.840565,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1962_s_1,0.144506,0.0367756,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1962_s_2,0.103359,0.0237913,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1962_s_3,1.13591,0.350267,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1962_s_4,2.69317,0.883429,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1963_s_1,0.0606777,0.0158478,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1963_s_2,0.171337,0.0407943,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1963_s_3,0.454638,0.14204,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1963_s_4,3.41428,1.14519,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1964_s_1,0.229492,0.0669641,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1964_s_2,0.0966874,0.0258144,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1964_s_3,0.683303,0.22894,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1964_s_4,1.09001,0.371532,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1965_s_1,0.0894176,0.0230621,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1965_s_2,0.0833783,0.020227,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1965_s_3,0.936718,0.306516,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1965_s_4,1.20549,0.413326,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1966_s_1,0.162841,0.0438617,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1966_s_2,0.319085,0.0830283,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1966_s_3,1.42439,0.499649,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1966_s_4,1.60682,0.608514,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1967_s_1,0.0929062,0.0289365,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1967_s_2,0.069845,0.0200555,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1967_s_3,0.768277,0.272043,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1967_s_4,0.412111,0.14527,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1968_s_1,0.119672,0.0319495,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1968_s_2,0.0755954,0.0191573,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1968_s_3,0.395379,0.130059,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1968_s_4,0.343929,0.112107,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1969_s_1,0.067366,0.0161729,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1969_s_2,0.0248063,0.00575561,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1969_s_3,0.203806,0.0632031,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1969_s_4,0.459739,0.142335,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1970_s_1,0.166561,0.0364135,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1970_s_2,0.0276455,0.00583433,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1970_s_3,0.652332,0.197349,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1970_s_4,1.30982,0.418636,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1971_s_1,0.104547,0.027347,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1971_s_2,0.0743319,0.0194859,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1971_s_3,0.826784,0.276718,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1971_s_4,1.56502,0.542837,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1972_s_1,0.66003,0.194228,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1972_s_2,0.0717807,0.0204849,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1972_s_3,0.312241,0.106666,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1972_s_4,1.87862,0.654533,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1973_s_1,0.613443,0.177549,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1973_s_2,0.0815167,0.0226808,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1973_s_3,0.229699,0.0774795,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1973_s_4,2.25561,0.796958,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1974_s_1,0.386248,0.118071,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1974_s_2,0.124675,0.0374031,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1974_s_3,0.655486,0.235256,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1974_s_4,0.959493,0.345969,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1975_s_1,0.259899,0.0760422,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1975_s_2,0.0477741,0.0134569,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1975_s_3,0.198422,0.0677348,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1975_s_4,0.823912,0.279278,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1976_s_1,0.215419,0.0595466,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1976_s_2,0.0134291,0.00366128,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1976_s_3,0.31812,0.107951,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1976_s_4,0.223865,0.0759599,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1977_s_1,0.105607,0.0273391,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1977_s_2,0.00309814,0.000765387,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1977_s_3,0.00644675,0.00204144,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1977_s_4,0.310398,0.0967574,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1978_s_1,0.294079,0.0658822,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1978_s_2,0.00982363,0.0021359,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1978_s_3,0.0806277,0.0243362,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,F_fleet_15_YR_1978_s_4,0.542014,0.167835,5,0,20,0.05,act,OK
59-CAAL-NZdblnorm-99,Size_DblN_peak_F01_LL.JP.1(1),188.316,1.08437,2,45,325,187.408,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_ascend_se_F01_LL.JP.1(1),7.60139,0.145692,4,-10,10,7.57029,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_descend_se_F01_LL.JP.1(1),-5.57767,30.6788,5,-10,10,-6.76901,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_end_logit_F01_LL.JP.1(1),0.164386,0.745757,3,-999,9,0.345301,HI,OK
59-CAAL-NZdblnorm-99,Size_DblN_peak_F02_LL.JP.2(2),198.36,2.34029,2,45,325,199.143,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_top_logit_F02_LL.JP.2(2),-8.9706,23.1429,3,-10,10,-0.878041,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_ascend_se_F02_LL.JP.2(2),5.7105,0.174432,4,-10,10,5.74119,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_descend_se_F02_LL.JP.2(2),7.22566,0.791231,5,-10,10,-2.89198,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_peak_F03_LL.JP.3(3),204.359,4.13425,2,45,325,208.812,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_ascend_se_F03_LL.JP.3(3),6.37478,0.246266,4,-10,10,6.53484,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_descend_se_F03_LL.JP.3(3),-5.12887,74.3203,5,-10,10,9.95746,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_end_logit_F03_LL.JP.3(3),6.09516,47.0888,3,-999,9,-495.001,HI,OK
59-CAAL-NZdblnorm-99,Size_DblN_peak_F04_LL.JP.4(4),191.418,0.921119,2,45,325,191.426,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_ascend_se_F04_LL.JP.4(4),7.107,0.181193,4,-10,10,7.09948,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_descend_se_F04_LL.JP.4(4),-6.98488,34.1632,5,-10,10,-7.16936,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_end_logit_F04_LL.JP.4(4),0.878828,1.24537,3,-999,9,1.1575,HI,OK
59-CAAL-NZdblnorm-99,Size_DblN_peak_F06_LL.AU.2(6),188.236,1.11001,2,45,325,188.639,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_ascend_se_F06_LL.AU.2(6),5.59268,0.0860946,4,-10,10,5.61286,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_descend_se_F06_LL.AU.2(6),5.31448,0.421781,5,-10,10,5.152,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_end_logit_F06_LL.AU.2(6),-0.232344,0.476976,3,-999,9,0.108972,HI,OK
59-CAAL-NZdblnorm-99,Size_DblN_peak_F07_LL.AU.3(7),195.891,2.20802,2,45,325,196.582,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_ascend_se_F07_LL.AU.3(7),6.12471,0.129483,4,-10,10,6.14519,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_descend_se_F07_LL.AU.3(7),4.39525,1.12964,5,-10,10,4.07982,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_end_logit_F07_LL.AU.3(7),0.17613,0.66902,3,-999,9,0.545324,HI,OK
59-CAAL-NZdblnorm-99,Size_DblN_peak_F09.REC.AU.3(9),199.156,4.14075,2,45,325,200.6,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_top_logit_F09.REC.AU.3(9),-1.06254,0.533456,3,-10,10,-0.89405,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_ascend_se_F09.REC.AU.3(9),5.42356,0.369215,4,-10,10,5.50076,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_descend_se_F09.REC.AU.3(9),-3.32438,75.0149,5,-10,10,-0.97153,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_peak_F10_REC.NZ.3(10),221.411,4.04849,2,45,325,100,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_ascend_se_F10_REC.NZ.3(10),6.20522,0.167623,4,-10,10,0,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_peak_S01_INDEX.1-4(16),209.325,22.1719,2,45,325,214.999,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_top_logit_S01_INDEX.1-4(16),0.00958658,244.62,3,-10,10,0.000874578,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_ascend_se_S01_INDEX.1-4(16),6.51729,1.19541,4,-10,10,6.73173,OK,OK
59-CAAL-NZdblnorm-99,Size_DblN_descend_se_S01_INDEX.1-4(16),5.21986e-05,223.61,5,-10,10,1.42102e-05,OK,OK
