id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
20-CAAL-1979-estInitF,2,1995.12,0.568,0.568,49.9511,0.568,9.84611e-07,1.46451e-16,1
20-CAAL-1979-estInitF,2,1995.37,1.264,1.264,111.233,1.264,2.19356e-06,1.46708e-16,1
20-CAAL-1979-estInitF,2,1995.62,2.47,2.47,217.433,2.47,4.2935e-06,1.44571e-16,1
20-CAAL-1979-estInitF,2,1995.87,0.482,0.482,42.4111,0.482,8.37719e-07,1.4318e-16,1
20-CAAL-1979-estInitF,2,1996.12,1.67,1.67,146.893,1.67,2.89978e-06,1.47053e-16,1
20-CAAL-1979-estInitF,2,1996.37,0.765,0.765,67.2935,0.765,1.32808e-06,1.44985e-16,1
20-CAAL-1979-estInitF,2,1996.62,2.201,2.201,193.449,2.201,3.81474e-06,1.43041e-16,1
20-CAAL-1979-estInitF,2,1996.87,0.165,0.165,14.4718,0.165,2.84295e-07,1.40098e-16,1
20-CAAL-1979-estInitF,2,1997.12,0.221,0.221,19.3403,0.221,3.77401e-07,1.39666e-16,1
20-CAAL-1979-estInitF,2,1997.37,0.21,0.21,18.3338,0.21,3.54664e-07,1.35112e-16,1
20-CAAL-1979-estInitF,2,1997.62,3.314,3.314,288.042,3.314,5.49973e-06,1.3018e-16,1
20-CAAL-1979-estInitF,2,1997.87,0.003,0.003,0.2591,0.003,4.84409e-09,1.2095e-16,1
20-CAAL-1979-estInitF,2,1998.12,3.941,3.941,338.559,3.941,6.16021e-06,1.1888e-16,1
20-CAAL-1979-estInitF,2,1998.37,2.108,2.108,180.726,2.108,3.20033e-06,1.10148e-16,1
20-CAAL-1979-estInitF,2,1998.62,2.31,2.31,198.209,2.31,3.43182e-06,1.046e-16,1
20-CAAL-1979-estInitF,2,1998.87,1.33,1.33,114.431,1.33,1.94816e-06,1.03714e-16,1
20-CAAL-1979-estInitF,2,1999.12,1.78,1.78,153.795,1.78,2.59042e-06,1.02617e-16,1
20-CAAL-1979-estInitF,2,1999.37,0.512,0.512,44.4544,0.512,7.45224e-07,1.0159e-16,1
20-CAAL-1979-estInitF,2,1999.62,0.754,0.754,65.7062,0.754,1.1001e-06,1.0035e-16,1
20-CAAL-1979-estInitF,2,1999.87,0.043,0.043,3.75412,0.043,6.27595e-08,1.01106e-16,1
20-CAAL-1979-estInitF,2,2000.12,0.271,0.271,23.6928,0.271,3.95201e-07,1.01596e-16,1
20-CAAL-1979-estInitF,2,2000.37,0.105,0.105,9.20188,0.105,1.53402e-07,1.0133e-16,1
20-CAAL-1979-estInitF,2,2000.62,0.024,0.024,2.11006,0.024,3.52847e-08,1.03629e-16,1
20-CAAL-1979-estInitF,2,2000.87,0.138,0.138,12.1771,0.138,2.04994e-07,1.08265e-16,1
20-CAAL-1979-estInitF,2,2001.12,0.019,0.019,1.68371,0.019,2.86456e-08,1.10489e-16,1
20-CAAL-1979-estInitF,2,2001.37,0.338,0.338,30.1046,0.338,5.20018e-07,1.13679e-16,1
20-CAAL-1979-estInitF,2,2001.62,0.885,0.885,79.23,0.885,1.39587e-06,1.20098e-16,1
20-CAAL-1979-estInitF,2,2001.87,0.907,0.907,81.5779,0.907,1.47053e-06,1.2856e-16,1
20-CAAL-1979-estInitF,2,2002.12,0.497,0.497,44.883,0.497,8.29708e-07,1.35329e-16,1
20-CAAL-1979-estInitF,2,2002.37,0.076,0.076,6.88228,0.076,1.3059e-07,1.37929e-16,1
20-CAAL-1979-estInitF,2,2002.62,0.492,0.492,44.5346,0.492,8.65064e-07,1.45509e-16,1
20-CAAL-1979-estInitF,2,2002.87,0.023,0.023,2.07393,0.023,4.09559e-08,1.50258e-16,1
20-CAAL-1979-estInitF,2,2003.12,0.131,0.131,11.753,0.131,2.34306e-07,1.52652e-16,1
20-CAAL-1979-estInitF,2,2003.37,0.067,0.067,5.98668,0.067,1.20021e-07,1.51524e-16,1
20-CAAL-1979-estInitF,2,2003.62,1.916,1.916,170.667,1.916,3.43648e-06,1.5388e-16,1
20-CAAL-1979-estInitF,2,2003.87,0.588,0.588,52.2493,0.588,1.05573e-06,1.53759e-16,1
20-CAAL-1979-estInitF,2,2004.12,0.581,0.581,51.5596,0.581,1.04559e-06,1.54254e-16,1
20-CAAL-1979-estInitF,2,2004.37,0.1,0.1,8.87057,0.1,1.80739e-07,1.53095e-16,1
20-CAAL-1979-estInitF,2,2004.62,0.468,0.468,41.4636,0.468,8.4859e-07,1.54197e-16,1
20-CAAL-1979-estInitF,2,2004.87,0.117,0.117,10.3397,0.117,2.11893e-07,1.5467e-16,1
20-CAAL-1979-estInitF,2,2005.12,0.206,0.206,18.1591,0.206,3.71508e-07,1.54418e-16,1
20-CAAL-1979-estInitF,2,2005.37,0.034,0.034,2.99221,0.034,6.10542e-08,1.51267e-16,1
20-CAAL-1979-estInitF,2,2005.62,0.478,0.478,41.9927,0.478,8.54043e-07,1.49878e-16,1
20-CAAL-1979-estInitF,2,2005.87,0.105,0.105,9.20383,0.105,1.86182e-07,1.49375e-16,1
20-CAAL-1979-estInitF,2,2006.12,0.117,0.117,10.2406,0.117,2.05764e-07,1.49305e-16,1
20-CAAL-1979-estInitF,2,2006.37,0.286,0.286,25.0327,0.286,5.00212e-07,1.44552e-16,1
20-CAAL-1979-estInitF,2,2006.62,0.293,0.293,25.66,0.293,5.10994e-07,1.41872e-16,1
20-CAAL-1979-estInitF,2,2006.87,0.02,0.02,1.75251,0.02,3.48127e-08,1.42788e-16,1
20-CAAL-1979-estInitF,2,2007.12,0.032,0.032,2.80685,0.032,5.56835e-08,1.45874e-16,1
20-CAAL-1979-estInitF,2,2007.37,0.109,0.109,9.57638,0.109,1.90097e-07,1.44533e-16,1
20-CAAL-1979-estInitF,2,2007.62,0.124,0.124,10.903,0.124,2.1677e-07,1.42889e-16,1
20-CAAL-1979-estInitF,2,2007.87,0.016,0.016,1.40623,0.016,2.79574e-08,1.45099e-16,1
20-CAAL-1979-estInitF,2,2008.12,0.004,0.004,0.351387,0.004,6.97557e-09,1.44452e-16,1
20-CAAL-1979-estInitF,2,2008.37,0.004,0.004,0.351543,0.004,6.97204e-09,1.45515e-16,1
20-CAAL-1979-estInitF,2,2008.62,0.497,0.497,43.7045,0.497,8.67092e-07,1.43361e-16,1
20-CAAL-1979-estInitF,2,2008.87,0.01,0.01,0.879635,0.01,1.74612e-08,1.4543e-16,1
20-CAAL-1979-estInitF,2,2009.12,0.008,0.008,0.704216,0.008,1.39952e-08,1.46737e-16,1
20-CAAL-1979-estInitF,2,2009.37,0.048,0.048,4.23265,0.048,8.43848e-08,1.45645e-16,1
20-CAAL-1979-estInitF,2,2009.62,0.2,0.2,17.6668,0.2,3.54134e-07,1.46249e-16,1
20-CAAL-1979-estInitF,2,2009.87,0.007,0.007,0.619112,0.007,1.24869e-08,1.48742e-16,1
20-CAAL-1979-estInitF,2,2010.37,0.029,0.029,2.57326,0.029,5.27118e-08,1.55221e-16,1
20-CAAL-1979-estInitF,2,2010.62,0.044,0.044,3.91022,0.044,8.09121e-08,1.58554e-16,1
20-CAAL-1979-estInitF,2,2010.87,0.041,0.041,3.64619,0.041,7.61988e-08,1.62787e-16,1
20-CAAL-1979-estInitF,2,2011.12,0.018,0.018,1.60178,0.018,3.3798e-08,1.68583e-16,1
20-CAAL-1979-estInitF,2,2011.37,0.187,0.187,16.658,0.187,3.55176e-07,1.71273e-16,1
20-CAAL-1979-estInitF,2,2011.62,0.206,0.206,18.3601,0.206,3.95802e-07,1.73261e-16,1
20-CAAL-1979-estInitF,2,2011.87,0.072,0.072,6.41478,0.072,1.39659e-07,1.77275e-16,1
20-CAAL-1979-estInitF,2,2012.12,0.028,0.028,2.49359,0.028,5.4771e-08,1.81923e-16,1
20-CAAL-1979-estInitF,2,2012.37,0.139,0.139,12.3802,0.139,2.74389e-07,1.81727e-16,1
20-CAAL-1979-estInitF,2,2012.62,0.033,0.033,2.93814,0.033,6.57095e-08,1.85638e-16,1
20-CAAL-1979-estInitF,2,2012.87,0.199,0.199,17.6966,0.199,3.9868e-07,1.88137e-16,1
20-CAAL-1979-estInitF,2,2013.12,0.048,0.048,4.2637,0.048,9.66156e-08,1.93787e-16,1
20-CAAL-1979-estInitF,2,2013.37,0.093,0.093,8.25624,0.093,1.88146e-07,1.90758e-16,1
20-CAAL-1979-estInitF,2,2013.62,0.204,0.204,18.0901,0.204,4.14365e-07,1.91197e-16,1
20-CAAL-1979-estInitF,2,2014.12,0.02,0.02,1.76658,0.02,4.05953e-08,1.93188e-16,1
20-CAAL-1979-estInitF,2,2014.37,0.166,0.166,14.6454,0.166,3.36557e-07,1.89486e-16,1
20-CAAL-1979-estInitF,2,2014.62,0.402,0.402,35.4071,0.402,8.13047e-07,1.88176e-16,1
20-CAAL-1979-estInitF,2,2014.87,0.192,0.192,16.8685,0.192,3.85972e-07,1.88104e-16,1
20-CAAL-1979-estInitF,2,2015.12,0.016,0.016,1.40284,0.016,3.19177e-08,1.89968e-16,1
20-CAAL-1979-estInitF,2,2015.37,0.109,0.109,9.55154,0.109,2.16185e-07,1.83915e-16,1
20-CAAL-1979-estInitF,2,2015.62,0.335,0.335,29.3559,0.335,6.6199e-07,1.81897e-16,1
20-CAAL-1979-estInitF,2,2016.12,0.011,0.011,0.964544,0.011,2.16328e-08,1.85514e-16,1
20-CAAL-1979-estInitF,2,2016.37,0.063,0.063,5.53087,0.063,1.23976e-07,1.82548e-16,1
20-CAAL-1979-estInitF,2,2016.62,0.154,0.154,13.5244,0.154,3.03164e-07,1.81343e-16,1
20-CAAL-1979-estInitF,2,2016.87,0.052,0.052,4.56231,0.052,1.02062e-07,1.80797e-16,1
20-CAAL-1979-estInitF,2,2017.12,0.043,0.043,3.76905,0.043,8.39905e-08,1.79563e-16,1
20-CAAL-1979-estInitF,2,2017.37,0.008,0.008,0.701265,0.008,1.55716e-08,1.76126e-16,1
20-CAAL-1979-estInitF,2,2017.62,0.091,0.091,7.97887,0.091,1.76746e-07,1.77449e-16,1
20-CAAL-1979-estInitF,2,2017.87,0.011,0.011,0.96449,0.011,2.13139e-08,1.77964e-16,1
20-CAAL-1979-estInitF,2,2018.12,0.035,0.035,3.07039,0.035,6.77209e-08,1.78973e-16,1
20-CAAL-1979-estInitF,2,2018.37,0.01,0.01,0.878542,0.01,1.93771e-08,1.76308e-16,1
20-CAAL-1979-estInitF,2,2018.62,0.059,0.059,5.1901,0.059,1.14685e-07,1.76414e-16,1
20-CAAL-1979-estInitF,2,2019.37,0.035,0.035,3.08715,0.035,6.87095e-08,1.82653e-16,1
20-CAAL-1979-estInitF,2,2019.62,0.13,0.13,11.4769,0.13,2.56562e-07,1.82996e-16,1
20-CAAL-1979-estInitF,2,2019.87,0.005,0.005,0.441428,0.005,9.90394e-09,1.85362e-16,1
20-CAAL-1979-estInitF,2,2020.12,0.001,0.001,0.0882613,0.001,1.98554e-09,1.85785e-16,1
20-CAAL-1979-estInitF,2,2020.37,0.096,0.096,8.46542,0.096,1.90736e-07,1.82938e-16,1
20-CAAL-1979-estInitF,2,2020.62,0.177,0.177,15.5527,0.177,3.49489e-07,1.79957e-16,1
20-CAAL-1979-estInitF,2,2021.37,0.052,0.052,4.49144,0.052,9.58507e-08,1.57028e-16,1
20-CAAL-1979-estInitF,2,2021.62,0.253,0.253,21.7524,0.253,4.52859e-07,1.47683e-16,1
20-CAAL-1979-estInitF,2,2021.87,0.057,0.057,4.87835,0.057,9.86843e-08,1.39498e-16,1
20-CAAL-1979-estInitF,2,2022.12,0.002,0.002,0.170705,0.002,3.3492e-09,1.31585e-16,1
20-CAAL-1979-estInitF,2,2022.37,0.115,0.115,9.81922,0.115,1.87407e-07,1.24671e-16,1
20-CAAL-1979-estInitF,2,2022.62,0.136,0.136,11.6416,0.136,2.17426e-07,1.20599e-16,1
20-CAAL-1979-estInitF,3,1979.12,0.106,0.106,8.96257,0.106,1.81077e-07,1.39386e-16,1
20-CAAL-1979-estInitF,3,1979.37,1.139,1.139,96.2609,1.139,1.94091e-06,1.36583e-16,1
20-CAAL-1979-estInitF,3,1979.62,0.371,0.371,31.3275,0.371,6.29954e-07,1.39211e-16,1
20-CAAL-1979-estInitF,3,1979.87,0.085,0.085,7.17548,0.085,1.4383e-07,1.37095e-16,1
20-CAAL-1979-estInitF,3,1980.12,0.516,0.516,43.5622,0.516,8.70607e-07,1.35946e-16,1
20-CAAL-1979-estInitF,3,1980.37,0.444,0.444,37.4701,0.444,7.46575e-07,1.32219e-16,1
20-CAAL-1979-estInitF,3,1980.62,0.163,0.163,13.7475,0.163,2.72962e-07,1.32799e-16,1
20-CAAL-1979-estInitF,3,1980.87,0.042,0.042,3.54267,0.042,7.00863e-08,1.35885e-16,1
20-CAAL-1979-estInitF,3,1981.12,1.67,1.67,140.945,1.67,2.78006e-06,1.31688e-16,1
20-CAAL-1979-estInitF,3,1981.37,1.146,1.146,96.75,1.146,1.90348e-06,1.30242e-16,1
20-CAAL-1979-estInitF,3,1981.62,0.594,0.594,50.1556,0.594,9.8441e-07,1.32006e-16,1
20-CAAL-1979-estInitF,3,1981.87,0.067,0.067,5.66237,0.067,1.10919e-07,1.32303e-16,1
20-CAAL-1979-estInitF,3,1982.12,2.42,2.42,204.832,2.42,4.00956e-06,1.32555e-16,1
20-CAAL-1979-estInitF,3,1982.37,1.604,1.604,135.964,1.604,2.66286e-06,1.3094e-16,1
20-CAAL-1979-estInitF,3,1982.62,0.526,0.526,44.6486,0.526,8.75836e-07,1.34314e-16,1
20-CAAL-1979-estInitF,3,1982.87,0.016,0.016,1.36062,0.016,2.67637e-08,1.37892e-16,1
20-CAAL-1979-estInitF,3,1983.12,1.816,1.816,154.705,1.816,3.05567e-06,1.37881e-16,1
20-CAAL-1979-estInitF,3,1983.37,0.901,0.901,76.8237,0.901,1.52456e-06,1.36307e-16,1
20-CAAL-1979-estInitF,3,1983.62,0.557,0.557,47.4998,0.557,9.46878e-07,1.3992e-16,1
20-CAAL-1979-estInitF,3,1983.87,0.199,0.199,16.9783,0.199,3.39888e-07,1.39492e-16,1
20-CAAL-1979-estInitF,3,1984.12,1.605,1.605,137.055,1.605,2.75663e-06,1.4106e-16,1
20-CAAL-1979-estInitF,3,1984.37,1.352,1.352,115.545,1.352,2.33616e-06,1.42491e-16,1
20-CAAL-1979-estInitF,3,1984.62,0.564,0.564,48.2386,0.564,9.80973e-07,1.47473e-16,1
20-CAAL-1979-estInitF,3,1985.12,0.522,0.522,44.7789,0.522,9.23857e-07,1.49202e-16,1
20-CAAL-1979-estInitF,3,1985.37,0.934,0.934,80.2114,0.934,1.66932e-06,1.52651e-16,1
20-CAAL-1979-estInitF,3,1985.62,0.451,0.451,38.7567,0.451,8.13885e-07,1.5899e-16,1
20-CAAL-1979-estInitF,3,1985.87,0.016,0.016,1.37613,0.016,2.91667e-08,1.59459e-16,1
20-CAAL-1979-estInitF,3,1986.12,0.823,0.823,70.8379,0.823,1.5161e-06,1.61459e-16,1
20-CAAL-1979-estInitF,3,1986.37,1.213,1.213,104.406,1.213,2.25617e-06,1.65671e-16,1
20-CAAL-1979-estInitF,3,1986.62,0.677,0.677,58.2324,0.677,1.26968e-06,1.70082e-16,1
20-CAAL-1979-estInitF,3,1986.87,0.197,0.197,16.9325,0.197,3.72188e-07,1.69378e-16,1
20-CAAL-1979-estInitF,3,1987.12,1.308,1.308,112.253,1.308,2.48505e-06,1.71608e-16,1
20-CAAL-1979-estInitF,3,1987.37,1.003,1.003,85.7953,1.003,1.90833e-06,1.70775e-16,1
20-CAAL-1979-estInitF,3,1987.62,1.222,1.222,104.056,1.222,2.31702e-06,1.72337e-16,1
20-CAAL-1979-estInitF,3,1988.12,0.397,0.397,33.5167,0.397,7.40422e-07,1.60923e-16,1
20-CAAL-1979-estInitF,3,1988.37,2.397,2.397,201.355,2.397,4.40956e-06,1.60763e-16,1
20-CAAL-1979-estInitF,3,1988.62,0.862,0.862,72.0446,0.862,1.55842e-06,1.56308e-16,1
20-CAAL-1979-estInitF,3,1988.87,0.013,0.013,1.08287,0.013,2.30782e-08,1.46245e-16,1
20-CAAL-1979-estInitF,3,1989.12,0.384,0.384,31.9412,0.384,6.70419e-07,1.43238e-16,1
20-CAAL-1979-estInitF,3,1989.37,3.361,3.361,279.52,3.361,5.78266e-06,1.43045e-16,1
20-CAAL-1979-estInitF,3,1989.62,0.92,0.92,76.5789,0.92,1.564e-06,1.39743e-16,1
20-CAAL-1979-estInitF,3,1989.87,0.005,0.005,0.417141,0.005,8.43016e-09,1.37167e-16,1
20-CAAL-1979-estInitF,3,1990.12,0.573,0.573,47.9474,0.573,9.61724e-07,1.35395e-16,1
20-CAAL-1979-estInitF,3,1990.37,0.591,0.591,49.5861,0.591,9.89554e-07,1.33635e-16,1
20-CAAL-1979-estInitF,3,1990.62,0.88,0.88,74.001,0.88,1.47187e-06,1.35816e-16,1
20-CAAL-1979-estInitF,3,1991.12,0.422,0.422,35.6613,0.422,7.07872e-07,1.34878e-16,1
20-CAAL-1979-estInitF,3,1991.37,1.125,1.125,95.215,1.125,1.89135e-06,1.34648e-16,1
20-CAAL-1979-estInitF,3,1991.62,0.64,0.64,54.2118,0.64,1.07785e-06,1.36167e-16,1
20-CAAL-1979-estInitF,3,1992.12,0.291,0.291,24.6971,0.291,4.92284e-07,1.37761e-16,1
20-CAAL-1979-estInitF,3,1992.37,1.094,1.094,92.8608,1.094,1.85369e-06,1.36922e-16,1
20-CAAL-1979-estInitF,3,1992.62,0.408,0.408,34.6173,0.408,6.91632e-07,1.37473e-16,1
20-CAAL-1979-estInitF,3,1993.12,0.965,0.965,81.8885,0.965,1.63763e-06,1.35944e-16,1
20-CAAL-1979-estInitF,3,1993.37,3.016,3.016,255.845,3.016,5.11821e-06,1.39249e-16,1
20-CAAL-1979-estInitF,3,1993.62,1.088,1.088,92.2315,1.088,1.84468e-06,1.37369e-16,1
20-CAAL-1979-estInitF,3,1994.12,2.081,2.081,176.45,2.081,3.52655e-06,1.37268e-16,1
20-CAAL-1979-estInitF,3,1994.37,3.027,3.027,256.653,3.027,5.12942e-06,1.3775e-16,1
20-CAAL-1979-estInitF,3,1994.62,0.609,0.609,51.6224,0.609,1.03154e-06,1.37066e-16,1
20-CAAL-1979-estInitF,3,1995.12,2.316,2.316,196.49,2.316,3.92763e-06,1.39885e-16,1
20-CAAL-1979-estInitF,3,1995.37,4.014,4.014,340.554,4.014,6.81157e-06,1.40029e-16,1
20-CAAL-1979-estInitF,3,1995.62,0.679,0.679,57.5833,0.679,1.15207e-06,1.3774e-16,1
20-CAAL-1979-estInitF,3,1995.87,0.017,0.017,1.44153,0.017,2.88392e-08,1.36524e-16,1
20-CAAL-1979-estInitF,3,1996.12,1.88,1.88,159.358,1.88,3.18757e-06,1.39912e-16,1
20-CAAL-1979-estInitF,3,1996.37,2.183,2.183,184.748,2.183,3.69088e-06,1.37423e-16,1
20-CAAL-1979-estInitF,3,1996.62,0.673,0.673,56.8136,0.673,1.13131e-06,1.34574e-16,1
20-CAAL-1979-estInitF,3,1997.12,1.688,1.688,141.57,1.688,2.78099e-06,1.29949e-16,1
20-CAAL-1979-estInitF,3,1997.37,1.558,1.558,129.837,1.558,2.5183e-06,1.23896e-16,1
20-CAAL-1979-estInitF,3,1997.62,0.485,0.485,40.1178,0.485,7.63521e-07,1.17339e-16,1
20-CAAL-1979-estInitF,3,1997.87,0.015,0.015,1.23414,0.015,2.29325e-08,1.0896e-16,1
20-CAAL-1979-estInitF,3,1998.12,0.947,0.947,77.7759,0.947,1.40929e-06,1.07702e-16,1
20-CAAL-1979-estInitF,3,1998.37,1.968,1.968,161.859,1.968,2.86625e-06,1.01539e-16,1
20-CAAL-1979-estInitF,3,1998.62,0.562,0.562,46.4013,0.562,8.06775e-07,9.78909e-17,1
20-CAAL-1979-estInitF,3,1998.87,0.032,0.032,2.65685,0.032,4.56173e-08,9.82563e-17,1
20-CAAL-1979-estInitF,3,1999.12,0.321,0.321,26.7994,0.321,4.56903e-07,9.81107e-17,1
20-CAAL-1979-estInitF,3,1999.37,0.782,0.782,65.5427,0.782,1.11337e-06,9.72258e-17,1
20-CAAL-1979-estInitF,3,1999.62,0.312,0.312,26.212,0.312,4.44212e-07,9.57638e-17,1
20-CAAL-1979-estInitF,3,2000.12,0.904,0.904,76.3701,0.904,1.29146e-06,9.76328e-17,1
20-CAAL-1979-estInitF,3,2000.37,0.561,0.561,47.5835,0.561,8.06392e-07,9.82939e-17,1
20-CAAL-1979-estInitF,3,2000.62,0.146,0.146,12.4422,0.146,2.12023e-07,1.01192e-16,1
20-CAAL-1979-estInitF,3,2000.87,0.039,0.039,3.34237,0.039,5.74946e-08,1.06416e-16,1
20-CAAL-1979-estInitF,3,2001.12,0.356,0.356,30.6981,0.356,5.35374e-07,1.09807e-16,1
20-CAAL-1979-estInitF,3,2001.37,0.559,0.559,48.4966,0.559,8.60959e-07,1.13883e-16,1
20-CAAL-1979-estInitF,3,2001.62,0.339,0.339,29.5751,0.339,5.36362e-07,1.20683e-16,1
20-CAAL-1979-estInitF,3,2001.87,0.151,0.151,13.2356,0.151,2.45864e-07,1.29313e-16,1
20-CAAL-1979-estInitF,3,2002.12,0.277,0.277,24.3349,0.277,4.6352e-07,1.35602e-16,1
20-CAAL-1979-estInitF,3,2002.37,0.112,0.112,9.82408,0.112,1.91468e-07,1.36647e-16,1
20-CAAL-1979-estInitF,3,2002.62,0.189,0.189,16.4998,0.189,3.27423e-07,1.41391e-16,1
20-CAAL-1979-estInitF,3,2003.12,0.529,0.529,45.7083,0.529,9.25796e-07,1.46256e-16,1
20-CAAL-1979-estInitF,3,2003.37,0.244,0.244,21.002,0.244,4.27675e-07,1.45389e-16,1
20-CAAL-1979-estInitF,3,2003.62,0.372,0.372,31.9343,0.372,6.52962e-07,1.4746e-16,1
20-CAAL-1979-estInitF,3,2003.87,0.157,0.157,13.4605,0.157,2.76332e-07,1.47896e-16,1
20-CAAL-1979-estInitF,3,2004.12,0.356,0.356,30.4907,0.356,6.28748e-07,1.48624e-16,1
20-CAAL-1979-estInitF,3,2004.37,0.234,0.234,19.9998,0.234,4.13964e-07,1.47005e-16,1
20-CAAL-1979-estInitF,3,2004.62,0.469,0.469,39.9655,0.469,8.28695e-07,1.46753e-16,1
20-CAAL-1979-estInitF,3,2004.87,0.072,0.072,6.11935,0.072,1.26841e-07,1.4662e-16,1
20-CAAL-1979-estInitF,3,2005.12,0.087,0.087,7.37759,0.087,1.52651e-07,1.46296e-16,1
20-CAAL-1979-estInitF,3,2005.37,0.154,0.154,13.0263,0.154,2.68647e-07,1.43145e-16,1
20-CAAL-1979-estInitF,3,2005.62,0.226,0.226,19.0697,0.226,3.91379e-07,1.4116e-16,1
20-CAAL-1979-estInitF,3,2005.87,0.01,0.01,0.842776,0.01,1.71983e-08,1.40747e-16,1
20-CAAL-1979-estInitF,3,2006.12,0.439,0.439,36.9998,0.439,7.51104e-07,1.4129e-16,1
20-CAAL-1979-estInitF,3,2006.37,0.385,0.385,32.4657,0.385,6.563e-07,1.37616e-16,1
20-CAAL-1979-estInitF,3,2006.62,0.031,0.031,2.61651,0.031,5.27342e-08,1.35411e-16,1
20-CAAL-1979-estInitF,3,2006.87,0.003,0.003,0.253626,0.003,5.10372e-09,1.36692e-16,1
20-CAAL-1979-estInitF,3,2007.12,0.325,0.325,27.5184,0.325,5.53808e-07,1.3978e-16,1
20-CAAL-1979-estInitF,3,2007.37,0.366,0.366,31.005,0.366,6.24317e-07,1.38409e-16,1
20-CAAL-1979-estInitF,3,2007.62,0.095,0.095,8.04452,0.095,1.6198e-07,1.36297e-16,1
20-CAAL-1979-estInitF,3,2007.87,0.061,0.061,5.16514,0.061,1.0393e-07,1.38111e-16,1
20-CAAL-1979-estInitF,3,2008.12,0.259,0.259,21.9405,0.259,4.41242e-07,1.3802e-16,1
20-CAAL-1979-estInitF,3,2008.37,0.435,0.435,36.8676,0.435,7.4131e-07,1.39166e-16,1
20-CAAL-1979-estInitF,3,2008.62,0.119,0.119,10.0917,0.119,2.02981e-07,1.37337e-16,1
20-CAAL-1979-estInitF,3,2008.87,0.021,0.021,1.78344,0.021,3.59154e-08,1.39649e-16,1
20-CAAL-1979-estInitF,3,2009.12,0.84,0.84,71.4771,0.84,1.44365e-06,1.41637e-16,1
20-CAAL-1979-estInitF,3,2009.37,0.327,0.327,27.8772,0.327,5.65512e-07,1.41229e-16,1
20-CAAL-1979-estInitF,3,2009.62,0.159,0.159,13.5777,0.159,2.76975e-07,1.41982e-16,1
20-CAAL-1979-estInitF,3,2009.87,0.007,0.007,0.598987,0.007,1.23019e-08,1.44784e-16,1
20-CAAL-1979-estInitF,3,2010.12,1.385,1.385,118.76,1.385,2.45939e-06,1.50979e-16,1
20-CAAL-1979-estInitF,3,2010.37,0.392,0.392,33.6641,0.392,7.03581e-07,1.51649e-16,1
20-CAAL-1979-estInitF,3,2010.62,0.074,0.074,6.36106,0.074,1.34227e-07,1.54617e-16,1
20-CAAL-1979-estInitF,3,2011.12,1.189,1.189,102.421,1.189,2.20552e-06,1.64498e-16,1
20-CAAL-1979-estInitF,3,2011.37,0.35,0.35,30.1569,0.35,6.56205e-07,1.67003e-16,1
20-CAAL-1979-estInitF,3,2011.62,0.346,0.346,29.802,0.346,6.54945e-07,1.68521e-16,1
20-CAAL-1979-estInitF,3,2011.87,0.083,0.083,7.14803,0.083,1.58571e-07,1.72276e-16,1
20-CAAL-1979-estInitF,3,2012.12,0.706,0.706,60.7903,0.706,1.36115e-06,1.76803e-16,1
20-CAAL-1979-estInitF,3,2012.37,0.198,0.198,17.0346,0.198,3.84737e-07,1.76537e-16,1
20-CAAL-1979-estInitF,3,2012.62,0.192,0.192,16.4961,0.192,3.7541e-07,1.79402e-16,1
20-CAAL-1979-estInitF,3,2012.87,0.018,0.018,1.54491,0.018,3.53908e-08,1.81605e-16,1
20-CAAL-1979-estInitF,3,2013.12,0.99,0.99,84.8816,0.99,1.95623e-06,1.86687e-16,1
20-CAAL-1979-estInitF,3,2013.37,0.114,0.114,9.7564,0.114,2.25952e-07,1.8358e-16,1
20-CAAL-1979-estInitF,3,2013.62,0.115,0.115,9.81876,0.115,2.28117e-07,1.82961e-16,1
20-CAAL-1979-estInitF,3,2014.12,0.201,0.201,17.0976,0.201,3.981e-07,1.84288e-16,1
20-CAAL-1979-estInitF,3,2014.37,0.103,0.103,8.73943,0.103,2.03302e-07,1.80292e-16,1
20-CAAL-1979-estInitF,3,2014.62,0.114,0.114,9.64527,0.114,2.23717e-07,1.77969e-16,1
20-CAAL-1979-estInitF,3,2014.87,0.005,0.005,0.422262,0.005,9.75064e-09,1.77686e-16,1
20-CAAL-1979-estInitF,3,2015.12,0.057,0.057,4.81036,0.057,1.1057e-07,1.79762e-16,1
20-CAAL-1979-estInitF,3,2015.37,0.278,0.278,23.4573,0.278,5.36921e-07,1.74947e-16,1
20-CAAL-1979-estInitF,3,2015.62,0.126,0.126,10.6348,0.126,2.42578e-07,1.73224e-16,1
20-CAAL-1979-estInitF,3,2015.87,0.032,0.032,2.70385,0.032,6.15288e-08,1.73888e-16,1
20-CAAL-1979-estInitF,3,2016.12,0.074,0.074,6.25906,0.074,1.42283e-07,1.7725e-16,1
20-CAAL-1979-estInitF,3,2016.37,0.173,0.173,14.6308,0.173,3.32294e-07,1.74231e-16,1
20-CAAL-1979-estInitF,3,2016.62,0.187,0.187,15.7985,0.187,3.58141e-07,1.72095e-16,1
20-CAAL-1979-estInitF,3,2016.87,0.019,0.019,1.60422,0.019,3.62604e-08,1.71387e-16,1
20-CAAL-1979-estInitF,3,2017.12,0.007,0.007,0.591011,0.007,1.33187e-08,1.70735e-16,1
