id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
44-CAAL-revASPM-14,F_fleet_15_YR_1964_s_3,0.498626,0.37157,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1964_s_4,0.77958,0.587341,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1965_s_1,0.0627784,0.0444074,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1965_s_2,0.0587842,0.0395567,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1965_s_3,0.654675,0.463353,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1965_s_4,0.813085,0.604377,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1966_s_1,0.10727,0.0770578,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1966_s_2,0.210369,0.147052,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1966_s_3,0.917559,0.695879,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1966_s_4,0.977324,0.796695,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1967_s_1,0.0553697,0.0434336,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1967_s_2,0.0424457,0.0313134,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1967_s_3,0.465597,0.349732,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1967_s_4,0.246353,0.182928,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1968_s_1,0.0718602,0.0490033,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1968_s_2,0.045762,0.0297649,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1968_s_3,0.238295,0.159039,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1968_s_4,0.206271,0.134692,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1969_s_1,0.0403441,0.0242952,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1969_s_2,0.0149181,0.00868315,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1969_s_3,0.123035,0.0739571,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1969_s_4,0.275323,0.163406,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1970_s_1,0.0995703,0.0545015,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1970_s_2,0.0165755,0.00884963,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1970_s_3,0.383454,0.221466,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1970_s_4,0.721294,0.443372,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1971_s_1,0.0537644,0.0334933,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1971_s_2,0.0373018,0.0234037,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1971_s_3,0.409589,0.268807,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1971_s_4,0.731028,0.494239,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1972_s_1,0.291271,0.194004,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1972_s_2,0.0316,0.0206317,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1972_s_3,0.140655,0.0924872,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1972_s_4,0.803876,0.530607,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1973_s_1,0.254957,0.162115,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1973_s_2,0.034426,0.0211947,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1973_s_3,0.100338,0.0624511,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1973_s_4,0.921329,0.579078,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1974_s_1,0.151287,0.0927484,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1974_s_2,0.0492478,0.0295429,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1974_s_3,0.263813,0.163011,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1974_s_4,0.381287,0.233893,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1975_s_1,0.102512,0.0587512,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1975_s_2,0.0191323,0.0106903,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1975_s_3,0.0814491,0.0472198,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1975_s_4,0.33387,0.191692,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1976_s_1,0.0841357,0.045214,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1976_s_2,0.00522093,0.00275258,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1976_s_3,0.12385,0.0688204,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1976_s_4,0.0857293,0.0471096,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1977_s_1,0.0405076,0.0200372,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1977_s_2,0.00121065,0.000577636,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1977_s_3,0.00257685,0.00130496,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1977_s_4,0.123932,0.0614706,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1978_s_1,0.118292,0.0522269,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1978_s_2,0.00399158,0.00172751,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1978_s_3,0.0326925,0.0156242,5,0,20,0.05,act,OK
44-CAAL-revASPM-14,F_fleet_15_YR_1978_s_4,0.207046,0.100668,5,0,20,0.05,act,OK
