id,Label,Value,Parm_StDev,Phase,Min,Max,Init,Status,Afterbound
50-CAAL-oneFleet-07,F_fleet_15_YR_1973_s_1,0.999839,0.277177,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1973_s_2,0.129606,0.0338297,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1973_s_3,0.352197,0.113951,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1973_s_4,3.50527,1.17337,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1974_s_1,0.651803,0.194969,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1974_s_2,0.210909,0.0617742,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1974_s_3,1.09391,0.385618,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1974_s_4,1.6284,0.578775,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1975_s_1,0.450558,0.130874,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1975_s_2,0.0816104,0.0225487,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1975_s_3,0.329182,0.110594,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1975_s_4,1.36327,0.454907,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1976_s_1,0.361026,0.0983636,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1976_s_2,0.022023,0.00588062,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1976_s_3,0.504985,0.169189,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1976_s_4,0.348402,0.116568,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1977_s_1,0.159823,0.0400945,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1977_s_2,0.00451599,0.00106976,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1977_s_3,0.00905729,0.00279103,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1977_s_4,0.423274,0.127587,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1978_s_1,0.398503,0.0829586,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1978_s_2,0.013132,0.00260768,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1978_s_3,0.106594,0.0304677,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,F_fleet_15_YR_1978_s_4,0.718343,0.204905,5,0,20,0.05,act,OK
50-CAAL-oneFleet-07,Size_DblN_peak_F07_LL.AU.3(7),199.545,2.38806,2,45,325,196.582,OK,OK
50-CAAL-oneFleet-07,Size_DblN_ascend_se_F07_LL.AU.3(7),6.21045,0.125554,4,-10,10,6.14519,OK,OK
50-CAAL-oneFleet-07,Size_DblN_descend_se_F07_LL.AU.3(7),1.4834,5.74617,5,-10,10,4.07982,OK,OK
50-CAAL-oneFleet-07,Size_DblN_end_logit_F07_LL.AU.3(7),1.63232,0.996219,3,-999,9,0.545324,HI,OK
