id,time,era,n,n_mature,n_pup_produced
60-CAAL-NZdblnormV2-01,1976.75,TIME,138.3192899461,9.15307453455474,737.989280526204
60-CAAL-NZdblnormV2-01,1977,TIME,234.47722242,20.2513256245994,1705.87197158042
60-CAAL-NZdblnormV2-01,1977.25,TIME,200.07076113,16.7176639279061,1399.22489164739
60-CAAL-NZdblnormV2-01,1977.5,TIME,173.253669555,14.5154369112494,1212.97338542368
60-CAAL-NZdblnormV2-01,1977.75,TIME,150.208223642,12.3104915953637,1026.76851401339
60-CAAL-NZdblnormV2-01,1978,TIME,277.727797499,25.115433127373,2164.17546313111
60-CAAL-NZdblnormV2-01,1978.25,TIME,235.022520491,20.0530502897679,1713.54262554354
60-CAAL-NZdblnormV2-01,1978.5,TIME,202.132863307,17.0014004994241,1448.94412637617
60-CAAL-NZdblnormV2-01,1978.75,TIME,169.797946686,12.8688432890555,1091.99203556004
60-CAAL-NZdblnormV2-01,1979,TIME,277.851938711,21.9706889806976,1890.98546391775
60-CAAL-NZdblnormV2-01,1979.25,TIME,236.342357125,17.6724176740271,1507.11483356464
60-CAAL-NZdblnormV2-01,1979.5,TIME,202.054724076,14.3644594525219,1218.7143712209
60-CAAL-NZdblnormV2-01,1979.75,TIME,172.318033282,10.794395012441,907.920108038578
60-CAAL-NZdblnormV2-01,1980,TIME,289.66960768,21.3483915950037,1785.30757630211
60-CAAL-NZdblnormV2-01,1980.25,TIME,247.741592298,17.7463070840615,1471.21174588864
60-CAAL-NZdblnormV2-01,1980.5,TIME,214.443621352,15.3953124055563,1273.86160647173
60-CAAL-NZdblnormV2-01,1980.75,TIME,184.626990301,12.6278433386644,1040.69529617235
60-CAAL-NZdblnormV2-01,1981,TIME,260.39448645,28.0083448110845,2352.13080918137
60-CAAL-NZdblnormV2-01,1981.25,TIME,220.12209107,21.9676380222388,1826.1729926994
60-CAAL-NZdblnormV2-01,1981.5,TIME,188.5421284,18.0561431928095,1494.90566493781
60-CAAL-NZdblnormV2-01,1981.75,TIME,156.73818172,12.7483112813119,1045.23376154362
60-CAAL-NZdblnormV2-01,1982,TIME,243.65659281,23.5224486964342,1963.17242130464
60-CAAL-NZdblnormV2-01,1982.25,TIME,202.81469395,16.8604603440478,1380.98529453688
60-CAAL-NZdblnormV2-01,1982.5,TIME,172.3781346,13.4500265345285,1094.47538448898
60-CAAL-NZdblnormV2-01,1982.75,TIME,142.774637412,9.02559707866432,723.438790686218
60-CAAL-NZdblnormV2-01,1983,TIME,212.00407376,18.3293900048479,1504.01536244807
60-CAAL-NZdblnormV2-01,1983.25,TIME,178.68229297,13.6291763242134,1100.8895395053
60-CAAL-NZdblnormV2-01,1983.5,TIME,154.247798162,11.5161086865926,927.381640014048
60-CAAL-NZdblnormV2-01,1983.75,TIME,131.48294631,8.7768290174861,701.6384930743
60-CAAL-NZdblnormV2-01,1984,TIME,207.353315,19.7648357939427,1641.23027916611
60-CAAL-NZdblnormV2-01,1984.25,TIME,174.94769928,15.4188095530197,1266.67667713778
60-CAAL-NZdblnormV2-01,1984.5,TIME,148.803018772,12.2803512661922,1002.33912158117
60-CAAL-NZdblnormV2-01,1984.75,TIME,123.657144379,8.29762891400384,667.523860437711
60-CAAL-NZdblnormV2-01,1985,TIME,179.07265236,19.5651651484146,1636.67520029484
60-CAAL-NZdblnormV2-01,1985.25,TIME,152.546015461,16.01518118147,1331.99493178629
60-CAAL-NZdblnormV2-01,1985.5,TIME,130.605305124,13.092906646074,1084.04612864001
60-CAAL-NZdblnormV2-01,1985.75,TIME,107.294656622,8.52494276454543,696.071497158276
60-CAAL-NZdblnormV2-01,1986,TIME,182.180203744,17.3882336184044,1465.15816574004
60-CAAL-NZdblnormV2-01,1986.25,TIME,153.667730999,13.7706723528039,1150.40571143374
60-CAAL-NZdblnormV2-01,1986.5,TIME,131.440345363,11.2549146390912,935.027312780317
60-CAAL-NZdblnormV2-01,1986.75,TIME,110.066537507,8.02481662320506,659.459730411033
60-CAAL-NZdblnormV2-01,1987,TIME,249.450886695,16.3713228132683,1390.65340282791
60-CAAL-NZdblnormV2-01,1987.25,TIME,210.974006529,13.1851773481081,1111.71250914058
60-CAAL-NZdblnormV2-01,1987.5,TIME,180.23916594,10.8017049735949,906.80892496071
60-CAAL-NZdblnormV2-01,1987.75,TIME,151.559934328,7.36403300413848,611.167680334102
60-CAAL-NZdblnormV2-01,1988,TIME,241.94234534,14.7734355556642,1249.49716518829
60-CAAL-NZdblnormV2-01,1988.25,TIME,204.347210524,11.4442630472444,958.533893468756
60-CAAL-NZdblnormV2-01,1988.5,TIME,173.871323361,8.54483548464746,706.466225143319
60-CAAL-NZdblnormV2-01,1988.75,TIME,144.98123238,5.2655261050744,426.15694318489
60-CAAL-NZdblnormV2-01,1989,TIME,216.993547848,14.8611196487318,1179.29335715191
60-CAAL-NZdblnormV2-01,1989.25,TIME,184.620460754,11.9674017076417,938.344540782726
60-CAAL-NZdblnormV2-01,1989.5,TIME,155.454381397,8.63069994074917,663.284139476533
60-CAAL-NZdblnormV2-01,1989.75,TIME,124.134260358,4.64649519147789,344.518037575656
60-CAAL-NZdblnormV2-01,1990,TIME,192.191772733,13.9705250464502,1088.7663565964
60-CAAL-NZdblnormV2-01,1990.25,TIME,163.58513795,11.2517020034818,869.723077110272
60-CAAL-NZdblnormV2-01,1990.5,TIME,140.449639448,9.29548346694605,715.634046734132
60-CAAL-NZdblnormV2-01,1990.75,TIME,115.7117905607,5.964058374156,452.427178566847
60-CAAL-NZdblnormV2-01,1991,TIME,202.444192388,14.4670959688861,1162.76027395284
60-CAAL-NZdblnormV2-01,1991.25,TIME,171.921557191,11.6399683650195,927.985085224067
60-CAAL-NZdblnormV2-01,1991.5,TIME,147.2377195433,9.54765185983873,757.806375964323
60-CAAL-NZdblnormV2-01,1991.75,TIME,122.8981231223,6.61140054163066,519.419504456718
60-CAAL-NZdblnormV2-01,1992,TIME,240.028649178,15.5204484385232,1277.77291127833
60-CAAL-NZdblnormV2-01,1992.25,TIME,204.794460276,12.9168625282561,1056.7233593189
60-CAAL-NZdblnormV2-01,1992.5,TIME,176.080524672,10.8189070987369,881.926265560016
60-CAAL-NZdblnormV2-01,1992.75,TIME,149.5307563536,8.09669298799792,655.219881294381
60-CAAL-NZdblnormV2-01,1993,TIME,267.725994359,17.6549224921137,1478.4815470064
60-CAAL-NZdblnormV2-01,1993.25,TIME,225.920580075,13.6996085861917,1135.29597302049
60-CAAL-NZdblnormV2-01,1993.5,TIME,191.8228276286,10.2042192778888,835.161895345499
60-CAAL-NZdblnormV2-01,1993.75,TIME,162.7979516076,7.46059521288941,604.425323007941
60-CAAL-NZdblnormV2-01,1994,TIME,256.09671733,19.1090559367935,1575.63150197965
60-CAAL-NZdblnormV2-01,1994.25,TIME,213.977578726,13.6376021854587,1103.37819728548
60-CAAL-NZdblnormV2-01,1994.5,TIME,178.8577259557,9.43105888351054,749.499087098686
60-CAAL-NZdblnormV2-01,1994.75,TIME,147.8423114107,6.09739059182209,476.299965802179
60-CAAL-NZdblnormV2-01,1995,TIME,229.2326813511,16.6767572195994,1327.69508584227
60-CAAL-NZdblnormV2-01,1995.25,TIME,193.6153413757,12.4853765708707,975.896644373492
60-CAAL-NZdblnormV2-01,1995.5,TIME,162.6097129324,8.81679014293479,677.160555043722
60-CAAL-NZdblnormV2-01,1995.75,TIME,135.674647957,6.13048700537497,464.837571045779
60-CAAL-NZdblnormV2-01,1996,TIME,340.6931916273,18.0500961106622,1448.40044458737
60-CAAL-NZdblnormV2-01,1996.25,TIME,285.8568882451,13.2419295415844,1046.34394973368
60-CAAL-NZdblnormV2-01,1996.5,TIME,242.1737199695,9.9813688436967,781.167358183056
60-CAAL-NZdblnormV2-01,1996.75,TIME,204.2639972257,6.94958183681887,538.248538057142
60-CAAL-NZdblnormV2-01,1997,TIME,307.215085913,18.0841045307269,1479.22922208441
60-CAAL-NZdblnormV2-01,1997.25,TIME,262.0604438402,13.9830801499121,1130.67932906664
60-CAAL-NZdblnormV2-01,1997.5,TIME,224.6182445369,10.8774189693229,872.731890312039
60-CAAL-NZdblnormV2-01,1997.75,TIME,187.9996024175,7.09522550913284,561.438278418067
60-CAAL-NZdblnormV2-01,1998,TIME,338.66626449,21.0448621449284,1662.38405057987
60-CAAL-NZdblnormV2-01,1998.25,TIME,285.2473948745,15.4163489111041,1188.57895498057
60-CAAL-NZdblnormV2-01,1998.5,TIME,239.7729379317,11.2529385772004,852.073698083755
60-CAAL-NZdblnormV2-01,1998.75,TIME,199.0668595364,7.82079682913895,583.38983761569
60-CAAL-NZdblnormV2-01,1999,TIME,331.849625653,23.1244059055813,1841.09524539971
60-CAAL-NZdblnormV2-01,1999.25,TIME,279.1869853741,17.0532918237998,1342.42574244535
60-CAAL-NZdblnormV2-01,1999.5,TIME,235.6753844731,12.5881030739598,983.378580972195
60-CAAL-NZdblnormV2-01,1999.75,TIME,195.8190366953,8.70222217923851,675.316743799033
60-CAAL-NZdblnormV2-01,2000,TIME,249.5141588996,20.6756031993347,1668.28745654324
60-CAAL-NZdblnormV2-01,2000.25,TIME,210.3299658787,15.5530247004552,1238.88618242067
60-CAAL-NZdblnormV2-01,2000.5,TIME,178.5848576946,12.1936512752182,964.575453681587
60-CAAL-NZdblnormV2-01,2000.75,TIME,151.3832260267,9.36619992162272,736.154943331133
60-CAAL-NZdblnormV2-01,2001,TIME,304.9277906074,23.4352641612169,1889.9430132192
60-CAAL-NZdblnormV2-01,2001.25,TIME,257.0196472975,18.5521133081679,1483.36485518847
60-CAAL-NZdblnormV2-01,2001.5,TIME,217.9873121291,14.8799032497387,1183.94523233012
60-CAAL-NZdblnormV2-01,2001.75,TIME,183.8934802246,11.2826977966034,892.663112626257
60-CAAL-NZdblnormV2-01,2002,TIME,265.188129297,24.1536581126684,2032.97964817237
60-CAAL-NZdblnormV2-01,2002.25,TIME,225.239817479,18.9244987486781,1582.13132409719
60-CAAL-NZdblnormV2-01,2002.5,TIME,190.967266583,14.9323061903447,1244.50472632709
60-CAAL-NZdblnormV2-01,2002.75,TIME,160.1313913064,10.9442526142128,908.263145220028
60-CAAL-NZdblnormV2-01,2003,TIME,251.023014796,20.6374762555586,1727.5797653506
60-CAAL-NZdblnormV2-01,2003.25,TIME,211.343940436,15.7534032375701,1300.07496430185
60-CAAL-NZdblnormV2-01,2003.5,TIME,175.54651989,11.3934618497138,929.05034990991
60-CAAL-NZdblnormV2-01,2003.75,TIME,141.093056707,6.79228281376269,541.586450860027
60-CAAL-NZdblnormV2-01,2004,TIME,231.283897579,17.3891859966421,1411.09285841851
60-CAAL-NZdblnormV2-01,2004.25,TIME,193.891259741,12.9498636580264,1037.87813062671
60-CAAL-NZdblnormV2-01,2004.5,TIME,162.014124259,9.53534017130187,759.314665556185
60-CAAL-NZdblnormV2-01,2004.75,TIME,132.0625220762,6.12452168534698,483.061568975044
60-CAAL-NZdblnormV2-01,2005,TIME,199.213157191,13.4960906047209,1092.80074483444
60-CAAL-NZdblnormV2-01,2005.25,TIME,167.438828238,9.92011429620264,789.488968557832
60-CAAL-NZdblnormV2-01,2005.5,TIME,142.107091078,7.74770567875569,612.582658578732
60-CAAL-NZdblnormV2-01,2005.75,TIME,117.9500275483,5.3966586888094,422.351845207414
60-CAAL-NZdblnormV2-01,2006,TIME,207.535554136,13.8066162773689,1104.96728910072
60-CAAL-NZdblnormV2-01,2006.25,TIME,174.514041807,10.2456364191107,806.707443913691
60-CAAL-NZdblnormV2-01,2006.5,TIME,147.876809142,7.99796496531752,625.562188552214
60-CAAL-NZdblnormV2-01,2006.75,TIME,123.756866575,5.94455018130008,462.360704778293
60-CAAL-NZdblnormV2-01,2007,TIME,216.392216701,15.0846013754613,1232.86201843988
60-CAAL-NZdblnormV2-01,2007.25,TIME,184.03475892,12.0944964481812,979.68877627332
60-CAAL-NZdblnormV2-01,2007.5,TIME,157.230289061,9.73323482337764,784.872111166879
60-CAAL-NZdblnormV2-01,2007.75,TIME,132.43491824,7.33136513587865,588.46365008794
60-CAAL-NZdblnormV2-01,2008,TIME,214.607151918,15.4056828055789,1271.30561049744
60-CAAL-NZdblnormV2-01,2008.25,TIME,181.137094572,11.8384940587118,965.470711416078
60-CAAL-NZdblnormV2-01,2008.5,TIME,153.341568221,8.9229715044416,720.490195283151
60-CAAL-NZdblnormV2-01,2008.75,TIME,127.643965,6.31719620304555,505.542818576746
60-CAAL-NZdblnormV2-01,2009,TIME,201.057642325,15.2652545354544,1242.6439721515
60-CAAL-NZdblnormV2-01,2009.25,TIME,169.712538941,11.6897406216823,938.610240167987
60-CAAL-NZdblnormV2-01,2009.5,TIME,144.611971505,9.43379435463092,753.983431034397
60-CAAL-NZdblnormV2-01,2009.75,TIME,120.509122985,7.05101662090947,560.828253000283
60-CAAL-NZdblnormV2-01,2010,TIME,191.17809391,16.4857956292934,1361.60312146687
60-CAAL-NZdblnormV2-01,2010.25,TIME,160.273253439,12.351828076776,1006.80175278219
60-CAAL-NZdblnormV2-01,2010.5,TIME,135.766635326,9.80998617516373,795.988751571068
60-CAAL-NZdblnormV2-01,2010.75,TIME,113.5872539366,7.3761785477661,595.758522072947
60-CAAL-NZdblnormV2-01,2011,TIME,181.463492311,15.8451834902964,1326.2235615313
60-CAAL-NZdblnormV2-01,2011.25,TIME,151.642966776,11.644769664125,960.988090525334
60-CAAL-NZdblnormV2-01,2011.5,TIME,127.547660555,8.76495932998638,717.638010795533
60-CAAL-NZdblnormV2-01,2011.75,TIME,104.706096472,6.03228867762045,490.132899068764
60-CAAL-NZdblnormV2-01,2012,TIME,167.126139128,12.8233357838658,1063.32012655296
60-CAAL-NZdblnormV2-01,2012.25,TIME,138.640695665,8.9570876500652,728.618978752265
60-CAAL-NZdblnormV2-01,2012.5,TIME,115.933640984,6.69784468042273,540.978452551738
60-CAAL-NZdblnormV2-01,2012.75,TIME,95.034748022,4.49841207689885,359.787123662446
60-CAAL-NZdblnormV2-01,2013,TIME,172.166200207,10.5184558448471,855.740062037333
60-CAAL-NZdblnormV2-01,2013.25,TIME,144.55123572,7.72479244950723,616.684319945254
60-CAAL-NZdblnormV2-01,2013.5,TIME,122.427782368,6.07128871719701,482.058503374856
60-CAAL-NZdblnormV2-01,2013.75,TIME,102.34259829,4.46424761577,352.47887897628
60-CAAL-NZdblnormV2-01,2014,TIME,161.424799249,11.4435195231334,935.389546366391
60-CAAL-NZdblnormV2-01,2014.25,TIME,135.795566802,8.68428488641204,701.282197815818
60-CAAL-NZdblnormV2-01,2014.5,TIME,113.362173237,6.48675980311226,520.683607445913
60-CAAL-NZdblnormV2-01,2014.75,TIME,91.117990442,4.21272059510686,335.518065182972
60-CAAL-NZdblnormV2-01,2015,TIME,149.944828995,9.46086432342259,763.745562204605
60-CAAL-NZdblnormV2-01,2015.25,TIME,126.488058853,7.1404755269853,566.640374442457
60-CAAL-NZdblnormV2-01,2015.5,TIME,105.667099847,5.23372192688887,411.343816664169
60-CAAL-NZdblnormV2-01,2015.75,TIME,85.7118125579,3.37179773419952,261.951129353538
60-CAAL-NZdblnormV2-01,2016,TIME,147.009159699,8.32463180985752,664.526115610681
60-CAAL-NZdblnormV2-01,2016.25,TIME,123.9181421871,6.16655444961462,483.154954440467
60-CAAL-NZdblnormV2-01,2016.5,TIME,104.8272362897,4.69411741825919,365.034189520584
60-CAAL-NZdblnormV2-01,2016.75,TIME,87.1656268523,3.25722452439109,251.087067871472
60-CAAL-NZdblnormV2-01,2017,TIME,149.925221014,8.63197967910675,688.462066188076
60-CAAL-NZdblnormV2-01,2017.25,TIME,126.44704349,6.62966827371093,522.29275297653
60-CAAL-NZdblnormV2-01,2017.5,TIME,106.7968139544,5.15694902691246,404.145185675092
60-CAAL-NZdblnormV2-01,2017.75,TIME,88.6063396836,3.56043844673347,276.65761202187
60-CAAL-NZdblnormV2-01,2018,TIME,137.005526515,9.63455686474111,774.532180914269
60-CAAL-NZdblnormV2-01,2018.25,TIME,116.3701828455,7.57343239382858,601.582953070461
60-CAAL-NZdblnormV2-01,2018.5,TIME,98.7036102632,5.9720311064873,471.879209167709
60-CAAL-NZdblnormV2-01,2018.75,TIME,81.2665521897,4.21646811689838,330.904834772876
60-CAAL-NZdblnormV2-01,2019,TIME,145.2579842129,9.21138546721599,743.530260071035
60-CAAL-NZdblnormV2-01,2019.25,TIME,123.1816024141,7.41557759410233,593.116174935326
60-CAAL-NZdblnormV2-01,2019.5,TIME,103.8358420076,5.6185281657944,445.90862675214
60-CAAL-NZdblnormV2-01,2019.75,TIME,84.4895807332,3.55377944405423,278.894451686376
60-CAAL-NZdblnormV2-01,2020,TIME,182.7079790173,8.26982367445532,670.872119605493
60-CAAL-NZdblnormV2-01,2020.25,TIME,155.1303882134,6.72645333186111,541.439906042559
60-CAAL-NZdblnormV2-01,2020.5,TIME,131.623922328,5.24782812397607,420.244942040934
60-CAAL-NZdblnormV2-01,2020.75,TIME,106.4372778271,2.96024099510576,233.918053741155
60-CAAL-NZdblnormV2-01,2021,TIME,171.8789214234,7.54616156203359,599.793810366695
60-CAAL-NZdblnormV2-01,2021.25,TIME,145.913738812,5.68558060430475,443.40884130572
60-CAAL-NZdblnormV2-01,2021.5,TIME,122.6166891929,4.09605025137116,315.675884953993
60-CAAL-NZdblnormV2-01,2021.75,TIME,100.8978365503,2.66888504039433,202.97454426669
60-CAAL-NZdblnormV2-01,2022,TIME,172.7450885171,9.27733037379265,713.125550570763
60-CAAL-NZdblnormV2-01,2022.25,TIME,147.3832955174,7.66241333359476,584.178095774548
