id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
02-mls-ss3-1979,6,F06_LL.AU.2,1999.25,yes,SIZE,1,75.1019803652247
02-mls-ss3-1979,7,F07_LL.AU.3,1999.25,yes,SIZE,1,78.4999717760042
02-mls-ss3-1979,6,F06_LL.AU.2,1999.375,yes,SIZE,1,75.8734207031781
02-mls-ss3-1979,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.3689304010097
02-mls-ss3-1979,6,F06_LL.AU.2,1999.5,yes,SIZE,1,77.5891046228311
02-mls-ss3-1979,7,F07_LL.AU.3,1999.5,yes,SIZE,1,80.8094698861996
02-mls-ss3-1979,6,F06_LL.AU.2,2000.125,yes,SIZE,1,77.3116686103147
02-mls-ss3-1979,7,F07_LL.AU.3,2000.125,yes,SIZE,1,80.5498416141804
02-mls-ss3-1979,9,F09.REC.AU.3,2000.125,yes,SIZE,1,75.5919381122794
02-mls-ss3-1979,10,F10_REC.NZ.3,2000.125,yes,SIZE,1,101.36591340609
02-mls-ss3-1979,6,F06_LL.AU.2,2000.25,yes,SIZE,1,75.7853446418017
02-mls-ss3-1979,7,F07_LL.AU.3,2000.25,yes,SIZE,1,79.478277853171
02-mls-ss3-1979,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.2375744342306
02-mls-ss3-1979,6,F06_LL.AU.2,2000.5,yes,SIZE,1,78.0872920379691
02-mls-ss3-1979,7,F07_LL.AU.3,2000.5,yes,SIZE,1,81.5611063330901
02-mls-ss3-1979,6,F06_LL.AU.2,2001.125,yes,SIZE,1,78.8810244770708
02-mls-ss3-1979,7,F07_LL.AU.3,2001.125,yes,SIZE,1,82.2879908117513
02-mls-ss3-1979,9,F09.REC.AU.3,2001.125,yes,SIZE,1,82.0434118604555
02-mls-ss3-1979,10,F10_REC.NZ.3,2001.125,yes,SIZE,1,102.569263359017
02-mls-ss3-1979,6,F06_LL.AU.2,2001.25,yes,SIZE,1,78.4486989794517
02-mls-ss3-1979,7,F07_LL.AU.3,2001.25,yes,SIZE,1,82.22015437802
02-mls-ss3-1979,6,F06_LL.AU.2,2001.375,yes,SIZE,1,79.061622645759
02-mls-ss3-1979,7,F07_LL.AU.3,2001.375,yes,SIZE,1,82.9487610126166
02-mls-ss3-1979,6,F06_LL.AU.2,2001.5,yes,SIZE,1,80.5487465240502
02-mls-ss3-1979,6,F06_LL.AU.2,2002.125,yes,SIZE,1,80.304535630838
02-mls-ss3-1979,7,F07_LL.AU.3,2002.125,yes,SIZE,1,83.9353324023862
02-mls-ss3-1979,9,F09.REC.AU.3,2002.125,yes,SIZE,1,82.8481250156069
02-mls-ss3-1979,10,F10_REC.NZ.3,2002.125,yes,SIZE,1,104.768337121924
02-mls-ss3-1979,6,F06_LL.AU.2,2002.375,yes,SIZE,1,78.8868520176783
02-mls-ss3-1979,6,F06_LL.AU.2,2002.5,yes,SIZE,1,80.1140147395654
02-mls-ss3-1979,6,F06_LL.AU.2,2003.125,yes,SIZE,1,78.9856231575543
02-mls-ss3-1979,9,F09.REC.AU.3,2003.125,yes,SIZE,1,78.989055023212
02-mls-ss3-1979,10,F10_REC.NZ.3,2003.125,yes,SIZE,1,105.346616196701
02-mls-ss3-1979,6,F06_LL.AU.2,2003.25,yes,SIZE,1,76.6870104585604
02-mls-ss3-1979,6,F06_LL.AU.2,2003.375,yes,SIZE,1,76.892246192439
02-mls-ss3-1979,6,F06_LL.AU.2,2003.5,yes,SIZE,1,78.3654576554066
02-mls-ss3-1979,9,F09.REC.AU.3,2004.125,yes,SIZE,1,76.4060916705431
02-mls-ss3-1979,7,F07_LL.AU.3,2004.375,yes,SIZE,1,79.8760785992737
02-mls-ss3-1979,7,F07_LL.AU.3,2004.5,yes,SIZE,1,80.9815285762032
02-mls-ss3-1979,6,F06_LL.AU.2,2005.125,yes,SIZE,1,76.6940343636491
02-mls-ss3-1979,9,F09.REC.AU.3,2005.125,yes,SIZE,1,74.1225511632355
02-mls-ss3-1979,10,F10_REC.NZ.3,2005.125,yes,SIZE,1,102.927582087721
02-mls-ss3-1979,6,F06_LL.AU.2,2006.125,yes,SIZE,1,77.127251722115
02-mls-ss3-1979,9,F09.REC.AU.3,2006.125,yes,SIZE,1,76.4419786469639
02-mls-ss3-1979,7,F07_LL.AU.3,2006.5,yes,SIZE,1,81.5925571467405
02-mls-ss3-1979,9,F09.REC.AU.3,2007.125,yes,SIZE,1,78.3013573376344
02-mls-ss3-1979,6,F06_LL.AU.2,2007.25,yes,SIZE,1,76.756581395388
02-mls-ss3-1979,7,F07_LL.AU.3,2007.25,yes,SIZE,1,80.5796189989042
02-mls-ss3-1979,6,F06_LL.AU.2,2007.375,yes,SIZE,1,77.1697143995246
02-mls-ss3-1979,9,F09.REC.AU.3,2008.125,yes,SIZE,1,80.0650392403177
02-mls-ss3-1979,7,F07_LL.AU.3,2008.5,yes,SIZE,1,82.9093535792478
02-mls-ss3-1979,9,F09.REC.AU.3,2009.125,yes,SIZE,1,79.3319811938059
02-mls-ss3-1979,10,F10_REC.NZ.3,2009.125,yes,SIZE,1,104.239267295619
02-mls-ss3-1979,7,F07_LL.AU.3,2009.25,yes,SIZE,1,81.0298056760506
02-mls-ss3-1979,7,F07_LL.AU.3,2009.5,yes,SIZE,1,82.5758555822905
02-mls-ss3-1979,6,F06_LL.AU.2,2010.125,yes,SIZE,1,79.0221275564255
02-mls-ss3-1979,9,F09.REC.AU.3,2010.125,yes,SIZE,1,81.2296091380062
02-mls-ss3-1979,10,F10_REC.NZ.3,2010.125,yes,SIZE,1,104.204603373872
02-mls-ss3-1979,6,F06_LL.AU.2,2010.25,yes,SIZE,1,77.8413676223156
02-mls-ss3-1979,7,F07_LL.AU.3,2010.25,yes,SIZE,1,81.8207860643478
02-mls-ss3-1979,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.2381557979886
02-mls-ss3-1979,10,F10_REC.NZ.3,2011.125,yes,SIZE,1,104.763831153927
02-mls-ss3-1979,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.0248880864072
02-mls-ss3-1979,7,F07_LL.AU.3,2011.5,yes,SIZE,1,83.1636559583953
02-mls-ss3-1979,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.0693461523105
02-mls-ss3-1979,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.346940462735
02-mls-ss3-1979,7,F07_LL.AU.3,2012.375,yes,SIZE,1,81.4084972570165
02-mls-ss3-1979,7,F07_LL.AU.3,2012.5,yes,SIZE,1,82.3750620984998
02-mls-ss3-1979,7,F07_LL.AU.3,2013.375,yes,SIZE,1,80.0012283819214
02-mls-ss3-1979,7,F07_LL.AU.3,2013.5,yes,SIZE,1,81.0570733442781
02-mls-ss3-1979,6,F06_LL.AU.2,2014.25,yes,SIZE,1,74.8638562020712
02-mls-ss3-1979,7,F07_LL.AU.3,2014.25,yes,SIZE,1,78.6471576037642
02-mls-ss3-1979,6,F06_LL.AU.2,2014.375,yes,SIZE,1,75.3877746896084
02-mls-ss3-1979,7,F07_LL.AU.3,2014.375,yes,SIZE,1,79.1274097729539
02-mls-ss3-1979,6,F06_LL.AU.2,2014.5,yes,SIZE,1,77.1243128417657
02-mls-ss3-1979,7,F07_LL.AU.3,2014.5,yes,SIZE,1,80.4711939105021
02-mls-ss3-1979,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.762605473269
02-mls-ss3-1979,6,F06_LL.AU.2,2015.25,yes,SIZE,1,75.2083123515834
02-mls-ss3-1979,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.9057551642719
02-mls-ss3-1979,6,F06_LL.AU.2,2015.375,yes,SIZE,1,75.7542072692392
02-mls-ss3-1979,7,F07_LL.AU.3,2015.375,yes,SIZE,1,79.4545956958217
02-mls-ss3-1979,6,F06_LL.AU.2,2015.5,yes,SIZE,1,77.3935337426355
02-mls-ss3-1979,7,F07_LL.AU.3,2015.5,yes,SIZE,1,80.7159535307704
02-mls-ss3-1979,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.8058935000103
02-mls-ss3-1979,7,F07_LL.AU.3,2016.125,yes,SIZE,1,80.0997708109977
02-mls-ss3-1979,6,F06_LL.AU.2,2016.25,yes,SIZE,1,75.0513389103125
02-mls-ss3-1979,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.7621001374635
02-mls-ss3-1979,6,F06_LL.AU.2,2016.375,yes,SIZE,1,75.5384077915363
02-mls-ss3-1979,7,F07_LL.AU.3,2016.375,yes,SIZE,1,79.2369827721936
02-mls-ss3-1979,6,F06_LL.AU.2,2016.5,yes,SIZE,1,77.2315838110944
02-mls-ss3-1979,7,F07_LL.AU.3,2016.5,yes,SIZE,1,80.5601217655951
02-mls-ss3-1979,6,F06_LL.AU.2,2017.125,yes,SIZE,1,76.9485764854178
02-mls-ss3-1979,7,F07_LL.AU.3,2017.125,yes,SIZE,1,80.2336441437758
02-mls-ss3-1979,6,F06_LL.AU.2,2017.25,yes,SIZE,1,75.4674427372394
02-mls-ss3-1979,7,F07_LL.AU.3,2017.25,yes,SIZE,1,79.1647751791879
02-mls-ss3-1979,6,F06_LL.AU.2,2017.375,yes,SIZE,1,75.984551799792
02-mls-ss3-1979,7,F07_LL.AU.3,2017.375,yes,SIZE,1,79.6972223702361
02-mls-ss3-1979,6,F06_LL.AU.2,2017.5,yes,SIZE,1,77.5757679304549
02-mls-ss3-1979,7,F07_LL.AU.3,2017.5,yes,SIZE,1,80.9153988957321
02-mls-ss3-1979,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.9941605960818
02-mls-ss3-1979,7,F07_LL.AU.3,2018.125,yes,SIZE,1,80.3076158486844
02-mls-ss3-1979,6,F06_LL.AU.2,2018.25,yes,SIZE,1,75.2528165907634
02-mls-ss3-1979,7,F07_LL.AU.3,2018.25,yes,SIZE,1,78.9879424077106
02-mls-ss3-1979,6,F06_LL.AU.2,2018.375,yes,SIZE,1,75.7274480393516
02-mls-ss3-1979,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.4592486762495
02-mls-ss3-1979,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.4936470859817
02-mls-ss3-1979,7,F07_LL.AU.3,2018.5,yes,SIZE,1,80.8831857242938
02-mls-ss3-1979,6,F06_LL.AU.2,2019.125,yes,SIZE,1,77.548494160194
02-mls-ss3-1979,7,F07_LL.AU.3,2019.125,yes,SIZE,1,80.88614854285
02-mls-ss3-1979,6,F06_LL.AU.2,2019.25,yes,SIZE,1,76.3419681171142
02-mls-ss3-1979,7,F07_LL.AU.3,2019.25,yes,SIZE,1,80.0858967989077
02-mls-ss3-1979,6,F06_LL.AU.2,2019.375,yes,SIZE,1,76.8542435350996
02-mls-ss3-1979,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.6428734130723
02-mls-ss3-1979,6,F06_LL.AU.2,2019.5,yes,SIZE,1,78.3333826659914
02-mls-ss3-1979,7,F07_LL.AU.3,2019.5,yes,SIZE,1,81.7502450587993
02-mls-ss3-1979,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.4936655271149
02-mls-ss3-1979,7,F07_LL.AU.3,2020.125,yes,SIZE,1,80.9056998213584
02-mls-ss3-1979,6,F06_LL.AU.2,2020.25,yes,SIZE,1,75.5061408017641
02-mls-ss3-1979,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.3540210401705
02-mls-ss3-1979,6,F06_LL.AU.2,2020.375,yes,SIZE,1,75.8820453319779
02-mls-ss3-1979,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.6760337749571
02-mls-ss3-1979,6,F06_LL.AU.2,2020.5,yes,SIZE,1,77.108400130748
02-mls-ss3-1979,7,F07_LL.AU.3,2020.5,yes,SIZE,1,80.3615763957852
02-mls-ss3-1979,6,F06_LL.AU.2,2021.125,yes,SIZE,1,75.0442733943099
02-mls-ss3-1979,7,F07_LL.AU.3,2021.125,yes,SIZE,1,78.2702004203736
02-mls-ss3-1979,6,F06_LL.AU.2,2021.25,yes,SIZE,1,72.4796971096697
02-mls-ss3-1979,7,F07_LL.AU.3,2021.25,yes,SIZE,1,76.0428749821526
02-mls-ss3-1979,6,F06_LL.AU.2,2021.375,yes,SIZE,1,73.2153847182154
02-mls-ss3-1979,7,F07_LL.AU.3,2021.375,yes,SIZE,1,76.6366696492633
02-mls-ss3-1979,6,F06_LL.AU.2,2021.5,yes,SIZE,1,75.2858666702923
02-mls-ss3-1979,7,F07_LL.AU.3,2021.5,yes,SIZE,1,78.3346785733629
02-mls-ss3-1979,6,F06_LL.AU.2,2022.125,yes,SIZE,1,75.4580541925085
02-mls-ss3-1979,7,F07_LL.AU.3,2022.125,yes,SIZE,1,78.4508833573498
02-mls-ss3-1979,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.4289016080624
02-mls-ss3-1979,7,F07_LL.AU.3,2022.25,yes,SIZE,1,77.8169543871133
02-mls-ss3-1979,6,F06_LL.AU.2,2022.375,yes,SIZE,1,75.1916814453129
02-mls-ss3-1979,7,F07_LL.AU.3,2022.375,yes,SIZE,1,78.6487546755858
02-mls-ss3-1979,6,F06_LL.AU.2,2022.5,yes,SIZE,1,77.0622336902319
02-mls-ss3-1979,7,F07_LL.AU.3,2022.5,yes,SIZE,1,80.263715766644
