id,time,era,n,n_mature,n_pup_produced
13-CAAL-noAgeerr-OGsd,2021.25,TIME,174.14789059,8.54767173800092,702.73236250431
13-CAAL-noAgeerr-OGsd,2021.5,TIME,147.35242581,6.6012045671031,539.87192470216
13-CAAL-noAgeerr-OGsd,2021.75,TIME,122.763116721,4.79649035492389,390.277139468212
13-CAAL-noAgeerr-OGsd,2022,TIME,209.80307954,13.6914416109083,1100.55431932887
13-CAAL-noAgeerr-OGsd,2022.25,TIME,179.62748182,11.6245758644364,929.71303636398
13-CAAL-noAgeerr-OGsd,2022.5,TIME,153.06235739,9.48219342570656,755.71222472239
13-CAAL-noAgeerr-OGsd,2022.75,TIME,129.46220173,7.40860021099932,588.33271025344
13-CAAL-noAgeerr-OGsd,2023,FORE,226.79870703,19.3541655155527,1602.97880032768
13-CAAL-noAgeerr-OGsd,2023.25,FORE,193.81161992,16.3565450564204,1349.50358686314
13-CAAL-noAgeerr-OGsd,2023.5,FORE,164.89960583,13.2642502560595,1091.71608330646
13-CAAL-noAgeerr-OGsd,2023.75,FORE,139.35882693,10.2982668561385,845.51327084075
