id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
39-CAAL-revASPM-09,1,1969.37,0.366,0.365997,19.7322,0.365997,0.024079,2.07468e-07,1
39-CAAL-revASPM-09,1,1969.62,0.151,0.150999,8.1991,0.150999,0.00953928,2.05142e-07,1
39-CAAL-revASPM-09,1,1969.87,0.531,0.530996,28.869,0.530996,0.0329076,2.17927e-07,1
39-CAAL-revASPM-09,1,1970.12,1.161,1.16099,62.9166,1.16099,0.070402,1.70246e-07,1
39-CAAL-revASPM-09,1,1970.37,0.53,0.529997,28.8871,0.529997,0.0311956,1.5939e-07,1
39-CAAL-revASPM-09,1,1970.62,0.988,0.987996,53.4951,0.987996,0.0585654,5.99852e-08,1
39-CAAL-revASPM-09,1,1970.87,1.946,1.94604,101.857,1.94604,0.124053,1.70141e-06,1
39-CAAL-revASPM-09,1,1971.12,9.127,9.12694,459.673,9.12694,0.632183,1.51259e-07,1
39-CAAL-revASPM-09,1,1971.37,0.616,0.615995,30.8968,0.615995,0.0430164,2.24614e-07,1
39-CAAL-revASPM-09,1,1971.62,0.314,0.314,15.786,0.314,0.0214334,2.22244e-09,1
39-CAAL-revASPM-09,1,1971.87,0.503,0.503012,24.9258,0.503012,0.0352541,2.45435e-06,1
39-CAAL-revASPM-09,1,1972.12,1.186,1.18599,57.797,1.18599,0.0858322,1.56683e-07,1
39-CAAL-revASPM-09,1,1972.37,0.299,0.298998,14.7323,0.298998,0.0212919,2.30338e-07,1
39-CAAL-revASPM-09,1,1972.62,0.641,0.640996,32.2714,0.640996,0.0442721,2.02727e-07,1
39-CAAL-revASPM-09,1,1972.87,0.166,0.166006,8.3564,0.166006,0.0118692,6.1756e-06,1
39-CAAL-revASPM-09,1,1973.12,0.316,0.315998,15.7473,0.315998,0.0234133,1.87106e-07,1
39-CAAL-revASPM-09,1,1973.37,0.432,0.431997,21.8055,0.431997,0.0315631,2.3996e-07,1
39-CAAL-revASPM-09,1,1973.62,0.379,0.378997,19.4956,0.378997,0.026889,2.2927e-07,1
39-CAAL-revASPM-09,1,1973.87,0.384,0.384044,19.5882,0.384044,0.0284779,5.47865e-05,1
39-CAAL-revASPM-09,1,1974.12,0.855,0.854994,42.5571,0.854994,0.0668166,1.98465e-07,1
39-CAAL-revASPM-09,1,1974.37,0.888,0.887993,44.4797,0.887993,0.0685174,2.72566e-07,1
39-CAAL-revASPM-09,1,1974.62,1.437,1.43699,72.8485,1.43699,0.108832,2.39436e-07,1
39-CAAL-revASPM-09,1,1974.87,0.419,0.418998,21.2715,0.418998,0.0320424,9.57487e-08,1
39-CAAL-revASPM-09,1,1975.12,0.502,0.501996,25.3714,0.501996,0.0385169,2.20201e-07,1
39-CAAL-revASPM-09,1,1975.37,0.64,0.639995,32.6549,0.639995,0.0481522,2.5508e-07,1
39-CAAL-revASPM-09,1,1975.62,1.018,1.01799,52.662,1.01799,0.0743854,2.43583e-07,1
39-CAAL-revASPM-09,1,1975.87,0.391,0.390997,20.3115,0.390997,0.0287007,2.23858e-07,1
39-CAAL-revASPM-09,1,1976.12,0.666,0.665995,34.2185,0.665995,0.0495776,2.01409e-07,1
39-CAAL-revASPM-09,1,1976.37,0.667,0.666995,34.4364,0.666995,0.0484237,2.44317e-07,1
39-CAAL-revASPM-09,1,1976.62,1.149,1.14899,59.8505,1.14899,0.0812908,2.19186e-07,1
39-CAAL-revASPM-09,1,1976.87,0.676,0.675995,35.3626,0.675995,0.047641,2.2742e-07,1
39-CAAL-revASPM-09,1,1977.12,0.48,0.479997,25.2308,0.479997,0.0329026,2.07751e-07,1
39-CAAL-revASPM-09,1,1977.37,0.417,0.416997,22.2228,0.416997,0.0273665,2.0062e-07,1
39-CAAL-revASPM-09,1,1977.62,0.88,0.879994,47.5915,0.879994,0.0554511,1.8274e-07,1
39-CAAL-revASPM-09,1,1977.87,0.434,0.433997,23.7301,0.433997,0.0267307,1.92425e-07,1
39-CAAL-revASPM-09,1,1978.12,0.652,0.651996,35.7236,0.651996,0.0396028,1.67093e-07,1
39-CAAL-revASPM-09,1,1978.37,0.324,0.323998,17.8827,0.323998,0.0193694,1.64093e-07,1
39-CAAL-revASPM-09,1,1978.62,0.611,0.610996,33.8649,0.610996,0.0366638,1.56212e-07,1
39-CAAL-revASPM-09,1,1978.87,0.851,0.850995,46.7508,0.850995,0.0537884,1.62509e-07,1
39-CAAL-revASPM-09,1,1979.12,0.671,0.670996,36.3757,0.670996,0.0431433,1.75097e-07,1
39-CAAL-revASPM-09,1,1979.37,0.343,0.342998,18.6261,0.342998,0.0215768,1.75013e-07,1
39-CAAL-revASPM-09,1,1979.62,0.366,0.365998,19.8255,0.365998,0.0227785,1.63246e-07,1
39-CAAL-revASPM-09,1,1979.87,1.246,1.24599,66.8049,1.24599,0.0786941,1.54338e-07,1
39-CAAL-revASPM-09,1,1980.12,1.124,1.12399,59.8779,1.12399,0.0701972,1.6629e-07,1
39-CAAL-revASPM-09,1,1980.37,0.65,0.649996,35.0836,0.649996,0.0389474,1.66448e-07,1
39-CAAL-revASPM-09,1,1980.62,1.268,1.26799,69.2671,1.26799,0.0739844,1.51574e-07,1
39-CAAL-revASPM-09,1,1980.87,1.017,1.01699,55.6592,1.01699,0.0594955,1.40185e-07,1
39-CAAL-revASPM-09,1,1981.12,1.141,1.14099,62.1373,1.14099,0.0673724,1.39867e-07,1
39-CAAL-revASPM-09,1,1981.37,0.67,0.669996,36.6756,0.669996,0.0397447,1.55149e-07,1
39-CAAL-revASPM-09,1,1981.62,0.374,0.373998,20.4168,0.373998,0.0228348,1.47019e-07,1
39-CAAL-revASPM-09,1,1981.87,1.013,1.01299,54.133,1.01299,0.0666185,1.5087e-07,1
39-CAAL-revASPM-09,1,1982.12,0.389,0.388997,20.273,0.388997,0.0270169,1.76289e-07,1
39-CAAL-revASPM-09,1,1982.37,0.296,0.295998,15.4016,0.295998,0.0207545,2.08299e-07,1
39-CAAL-revASPM-09,1,1982.62,0.513,0.512997,26.5914,0.512997,0.0368038,1.84098e-07,1
39-CAAL-revASPM-09,1,1982.87,0.204,0.203999,10.3502,0.203999,0.0154811,1.23327e-07,1
39-CAAL-revASPM-09,1,1983.12,0.219,0.218998,10.9739,0.218998,0.0169315,2.02056e-07,1
39-CAAL-revASPM-09,1,1983.37,0.071,0.0709994,3.62106,0.0709994,0.00535676,2.56305e-07,1
39-CAAL-revASPM-09,1,1983.62,0.156,0.155999,8.11771,0.155999,0.0115805,2.25547e-07,1
39-CAAL-revASPM-09,1,1983.87,0.768,0.767994,40.4994,0.767994,0.0579282,2.30366e-07,1
39-CAAL-revASPM-09,1,1984.12,0.877,0.876993,46.6256,0.876993,0.0672186,2.28171e-07,1
39-CAAL-revASPM-09,1,1984.37,0.654,0.653995,35.1425,0.653995,0.0507128,2.56675e-07,1
39-CAAL-revASPM-09,1,1984.62,0.263,0.262998,14.0796,0.262998,0.0211375,2.40834e-07,1
39-CAAL-revASPM-09,1,1984.87,0.66,0.659994,35.121,0.659994,0.0544741,2.88877e-07,1
39-CAAL-revASPM-09,1,1985.12,0.397,0.396997,21.1637,0.396997,0.0323113,2.81854e-07,1
39-CAAL-revASPM-09,1,1985.37,0.316,0.315997,16.9507,0.315997,0.0252971,2.8086e-07,1
39-CAAL-revASPM-09,1,1985.62,0.431,0.430997,22.8369,0.430997,0.0352632,2.4389e-07,1
39-CAAL-revASPM-09,1,1985.87,0.537,0.536996,27.9794,0.536996,0.0452331,2.86898e-07,1
39-CAAL-revASPM-09,1,1986.12,0.364,0.363997,18.8614,0.363997,0.0302322,2.82408e-07,1
39-CAAL-revASPM-09,1,1986.37,0.377,0.376997,19.6344,0.376997,0.0303239,2.83989e-07,1
39-CAAL-revASPM-09,1,1986.62,0.386,0.385997,20.0479,0.385997,0.0305184,2.48934e-07,1
39-CAAL-revASPM-09,1,1986.87,0.714,0.713994,36.9027,0.713994,0.0563098,2.58251e-07,1
39-CAAL-revASPM-09,1,1987.12,0.197,0.196998,10.1582,0.196998,0.0150423,2.48659e-07,1
39-CAAL-revASPM-09,1,1987.37,0.056,0.0559996,2.90613,0.0559996,0.00408044,2.37461e-07,1
39-CAAL-revASPM-09,1,1987.62,0.602,0.601996,31.1046,0.601996,0.0427837,2.02804e-07,1
39-CAAL-revASPM-09,1,1987.87,0.605,0.604996,31.0687,0.604996,0.0423341,2.0916e-07,1
39-CAAL-revASPM-09,1,1988.12,1.462,1.46199,75.0998,1.46199,0.0991207,1.94428e-07,1
39-CAAL-revASPM-09,1,1988.37,0.823,0.822995,42.5397,0.822995,0.0543501,1.84065e-07,1
39-CAAL-revASPM-09,1,1988.62,1.193,1.19299,61.5773,1.19299,0.0787233,1.67889e-07,1
39-CAAL-revASPM-09,1,1988.87,2.403,2.40298,124.564,2.40298,0.160263,1.88359e-07,1
39-CAAL-revASPM-09,1,1989.12,1.443,1.44299,75.7403,1.44299,0.0949176,1.80043e-07,1
39-CAAL-revASPM-09,1,1989.37,0.436,0.435997,23.1033,0.435997,0.0286398,1.70376e-07,1
39-CAAL-revASPM-09,1,1989.62,1.023,1.02299,53.3891,1.02299,0.0717435,1.6648e-07,1
39-CAAL-revASPM-09,1,1989.87,1.475,1.47499,75.34,1.47499,0.11166,1.98581e-07,1
39-CAAL-revASPM-09,1,1990.12,0.516,0.515996,26.3516,0.515996,0.0390658,2.31101e-07,1
39-CAAL-revASPM-09,1,1990.37,0.352,0.351997,18.3268,0.351997,0.0257967,2.39289e-07,1
39-CAAL-revASPM-09,1,1990.62,0.499,0.498997,26.1003,0.498997,0.0370601,2.02809e-07,1
39-CAAL-revASPM-09,1,1990.87,1.067,1.06699,55.3833,1.06699,0.0827904,2.2661e-07,1
39-CAAL-revASPM-09,1,1991.12,0.583,0.582996,30.2634,0.582996,0.0450276,2.43398e-07,1
39-CAAL-revASPM-09,1,1991.37,0.236,0.235998,12.4199,0.235998,0.0176799,2.50342e-07,1
39-CAAL-revASPM-09,1,1991.62,0.476,0.475996,25.1019,0.475996,0.0355947,2.24123e-07,1
39-CAAL-revASPM-09,1,1991.87,0.464,0.463996,24.3613,0.463996,0.0349869,2.37308e-07,1
39-CAAL-revASPM-09,1,1992.12,0.101,0.100999,5.29649,0.100999,0.00735064,2.28685e-07,1
39-CAAL-revASPM-09,1,1992.37,0.089,0.0889994,4.7049,0.0889994,0.00616375,2.18718e-07,1
39-CAAL-revASPM-09,1,1992.62,0.59,0.589996,31.1973,0.589996,0.0396335,1.91834e-07,1
39-CAAL-revASPM-09,1,1992.87,2.708,2.70798,142.966,2.70798,0.181066,1.91974e-07,1
39-CAAL-revASPM-09,1,1993.12,1.745,1.74499,91.5872,1.74499,0.114922,1.79156e-07,1
39-CAAL-revASPM-09,1,1993.37,0.406,0.405997,21.2019,0.405997,0.0260877,1.72017e-07,1
39-CAAL-revASPM-09,1,1993.62,1.261,1.26099,65.4238,1.26099,0.0791579,1.65077e-07,1
39-CAAL-revASPM-09,1,1993.87,1.651,1.65099,86.0441,1.65099,0.100919,1.66767e-07,1
39-CAAL-revASPM-09,1,1994.12,1.045,1.04499,54.3003,1.04499,0.0628762,1.39502e-07,1
39-CAAL-revASPM-09,1,1994.37,0.761,0.760996,39.1627,0.760996,0.0460691,1.44224e-07,1
39-CAAL-revASPM-09,1,1994.62,1.169,1.16899,59.4405,1.16899,0.0717234,1.47998e-07,1
39-CAAL-revASPM-09,1,1994.87,1.758,1.75799,88.8503,1.75799,0.108803,1.52844e-07,1
39-CAAL-revASPM-09,1,1995.12,0.514,0.513997,25.8836,0.513997,0.0311213,1.35038e-07,1
39-CAAL-revASPM-09,1,1995.37,0.382,0.381998,19.2434,0.381998,0.0226461,1.35018e-07,1
39-CAAL-revASPM-09,1,1995.62,0.573,0.572997,28.8372,0.572997,0.0336953,1.38147e-07,1
39-CAAL-revASPM-09,1,1995.87,0.689,0.688996,34.9273,0.688996,0.0399166,1.42213e-07,1
39-CAAL-revASPM-09,1,1996.12,0.267,0.266999,13.5839,0.266999,0.0150663,1.19567e-07,1
39-CAAL-revASPM-09,1,1996.37,0.315,0.314998,16.1234,0.314998,0.017371,1.27753e-07,1
39-CAAL-revASPM-09,1,1996.62,1.017,1.01699,52.2804,1.01699,0.055345,1.21496e-07,1
39-CAAL-revASPM-09,1,1996.87,0.837,0.836995,43.3625,0.836995,0.0447921,1.26125e-07,1
39-CAAL-revASPM-09,1,1997.12,0.547,0.546997,28.5607,0.546997,0.0283163,1.10556e-07,1
39-CAAL-revASPM-09,1,1997.37,0.408,0.407998,21.5299,0.407998,0.0205928,1.11464e-07,1
39-CAAL-revASPM-09,1,1997.62,1.24,1.23999,65.6457,1.23999,0.0628745,1.03864e-07,1
39-CAAL-revASPM-09,1,1997.87,0.501,0.500997,26.6439,0.500997,0.0256454,1.14753e-07,1
39-CAAL-revASPM-09,1,1998.12,0.084,0.0839996,4.46629,0.0839996,0.00428809,1.00909e-07,1
39-CAAL-revASPM-09,1,1998.37,0.259,0.258999,13.7114,0.258999,0.0134004,1.07573e-07,1
39-CAAL-revASPM-09,1,1998.62,1.757,1.75699,92.3224,1.75699,0.0939319,1.14469e-07,1
39-CAAL-revASPM-09,1,1998.87,0.443,0.442998,22.9831,0.442998,0.0247424,1.19907e-07,1
39-CAAL-revASPM-09,1,1999.12,0.158,0.157999,8.09211,0.157999,0.00896681,1.18888e-07,1
39-CAAL-revASPM-09,1,1999.37,0.391,0.390998,20.0295,0.390998,0.0222916,1.30958e-07,1
39-CAAL-revASPM-09,1,1999.62,1.438,1.43799,73.7305,1.43799,0.0841633,1.37305e-07,1
39-CAAL-revASPM-09,1,1999.87,0.788,0.787995,40.4056,0.787995,0.0480593,1.47622e-07,1
39-CAAL-revASPM-09,1,2000.12,0.625,0.624996,31.9812,0.624996,0.0387762,1.49745e-07,1
39-CAAL-revASPM-09,1,2000.37,0.45,0.449997,23.1632,0.449997,0.0279729,1.62839e-07,1
39-CAAL-revASPM-09,1,2000.62,0.605,0.604996,31.2913,0.604996,0.0376187,1.60619e-07,1
39-CAAL-revASPM-09,1,2000.87,0.344,0.343998,17.6694,0.343998,0.0219157,1.49701e-07,1
39-CAAL-revASPM-09,1,2001.12,0.226,0.225999,11.4705,0.225999,0.0144217,1.61181e-07,1
39-CAAL-revASPM-09,1,2001.37,0.098,0.0979994,4.99089,0.0979994,0.00611782,1.65978e-07,1
39-CAAL-revASPM-09,1,2001.62,0.361,0.360998,18.3515,0.360998,0.0222449,1.55345e-07,1
39-CAAL-revASPM-09,1,2001.87,0.254,0.253998,12.8028,0.253998,0.0156616,1.4922e-07,1
39-CAAL-revASPM-09,1,2002.12,0.236,0.235999,11.8216,0.235999,0.0142361,1.459e-07,1
39-CAAL-revASPM-09,1,2002.37,0.193,0.192999,9.77409,0.192999,0.0113254,1.4849e-07,1
39-CAAL-revASPM-09,1,2002.62,0.38,0.379998,19.4696,0.379998,0.0222241,1.41826e-07,1
39-CAAL-revASPM-09,1,2002.87,0.288,0.287998,14.8766,0.287998,0.0171839,1.43231e-07,1
39-CAAL-revASPM-09,1,2003.12,0.156,0.155999,8.10619,0.155999,0.00940227,1.44424e-07,1
39-CAAL-revASPM-09,1,2003.37,0.201,0.200999,10.5386,0.200999,0.0123882,1.53772e-07,1
39-CAAL-revASPM-09,1,2003.62,0.18,0.179999,9.36544,0.179999,0.0119432,1.80909e-07,1
39-CAAL-revASPM-09,1,2003.87,0.388,0.387997,19.962,0.387997,0.02758,1.97775e-07,1
39-CAAL-revASPM-09,1,2004.12,0.248,0.247998,12.7378,0.247998,0.0179545,1.99354e-07,1
39-CAAL-revASPM-09,1,2004.37,0.173,0.172999,8.94965,0.172999,0.0127243,2.23576e-07,1
39-CAAL-revASPM-09,1,2004.62,0.314,0.313998,16.2434,0.313998,0.0242969,2.36071e-07,1
39-CAAL-revASPM-09,1,2004.87,0.421,0.420997,21.6372,0.420997,0.0347022,2.64011e-07,1
39-CAAL-revASPM-09,1,2005.12,0.183,0.182999,9.35234,0.182999,0.0153976,2.56641e-07,1
39-CAAL-revASPM-09,1,2005.37,0.105,0.104999,5.40431,0.104999,0.00878683,3.00124e-07,1
39-CAAL-revASPM-09,1,2005.62,0.198,0.197998,10.2245,0.197998,0.0168034,2.88444e-07,1
39-CAAL-revASPM-09,1,2005.87,0.231,0.230998,11.8611,0.230998,0.0203601,2.99442e-07,1
39-CAAL-revASPM-09,1,2006.12,0.074,0.0739994,3.7621,0.0739994,0.00659119,2.87418e-07,1
39-CAAL-revASPM-09,1,2006.37,0.126,0.125999,6.42308,0.125999,0.011102,3.27687e-07,1
39-CAAL-revASPM-09,1,2006.62,0.263,0.262998,13.4683,0.262998,0.0231974,3.21686e-07,1
39-CAAL-revASPM-09,1,2006.87,0.193,0.192998,9.90454,0.192998,0.0172715,3.2721e-07,1
39-CAAL-revASPM-09,1,2007.12,0.186,0.185998,9.54559,0.185998,0.016366,3.02506e-07,1
39-CAAL-revASPM-09,1,2007.37,0.102,0.101999,5.28274,0.101999,0.00871401,3.17333e-07,1
39-CAAL-revASPM-09,1,2007.62,0.495,0.494996,25.7986,0.494996,0.0421058,3.02159e-07,1
39-CAAL-revASPM-09,1,2007.87,0.289,0.288998,15.0243,0.288998,0.0253005,2.96788e-07,1
39-CAAL-revASPM-09,1,2008.12,0.148,0.147999,7.63217,0.147999,0.0130929,3.05425e-07,1
39-CAAL-revASPM-09,1,2008.37,0.153,0.152999,7.88614,0.152999,0.0134996,3.16359e-07,1
39-CAAL-revASPM-09,1,2008.62,0.159,0.158999,8.14816,0.158999,0.0142774,3.22063e-07,1
39-CAAL-revASPM-09,1,2008.87,0.118,0.117999,5.99243,0.117999,0.010909,3.30123e-07,1
39-CAAL-revASPM-09,1,2009.12,0.087,0.0869993,4.3758,0.0869993,0.00802736,3.0708e-07,1
39-CAAL-revASPM-09,1,2009.37,0.081,0.0809993,4.09596,0.0809993,0.00731808,3.50856e-07,1
39-CAAL-revASPM-09,1,2009.62,0.169,0.168998,8.60152,0.168998,0.0152686,3.35053e-07,1
39-CAAL-revASPM-09,1,2009.87,0.118,0.117999,6.01667,0.117999,0.0109805,3.50526e-07,1
39-CAAL-revASPM-09,1,2010.12,0.043,0.0429996,2.17673,0.0429996,0.00405613,3.2338e-07,1
39-CAAL-revASPM-09,1,2010.37,0.204,0.203998,10.3459,0.203998,0.0190987,3.72581e-07,1
39-CAAL-revASPM-09,1,2010.62,0.239,0.238998,12.1696,0.238998,0.0223578,3.60679e-07,1
39-CAAL-revASPM-09,1,2010.87,0.37,0.369997,18.8383,0.369997,0.035167,3.64445e-07,1
39-CAAL-revASPM-09,1,2011.12,0.203,0.202998,10.2463,0.202998,0.0194225,3.35825e-07,1
39-CAAL-revASPM-09,1,2011.37,0.116,0.115999,5.84006,0.115999,0.0110918,3.72547e-07,1
39-CAAL-revASPM-09,1,2011.62,0.227,0.226998,11.3941,0.226998,0.0220782,3.74806e-07,1
39-CAAL-revASPM-09,1,2011.87,0.229,0.228998,11.439,0.228998,0.0229324,3.96974e-07,1
39-CAAL-revASPM-09,1,2012.12,0.118,0.117999,5.83824,0.117999,0.011942,3.59812e-07,1
39-CAAL-revASPM-09,1,2012.37,0.22,0.219998,10.8942,0.219998,0.0222855,4.25099e-07,1
39-CAAL-revASPM-09,1,2012.62,0.181,0.180998,8.97518,0.180998,0.0185727,4.14078e-07,1
39-CAAL-revASPM-09,1,2012.87,0.196,0.195998,9.70599,0.195998,0.020576,4.37329e-07,1
39-CAAL-revASPM-09,1,2013.12,0.1,0.0999991,4.93985,0.0999991,0.0103994,3.70184e-07,1
39-CAAL-revASPM-09,1,2013.37,0.225,0.224998,11.2285,0.224998,0.0227652,4.42322e-07,1
39-CAAL-revASPM-09,1,2013.62,0.274,0.273997,13.8335,0.273997,0.0274071,4.18319e-07,1
39-CAAL-revASPM-09,1,2013.87,0.094,0.093999,4.79592,0.093999,0.00939517,4.2607e-07,1
39-CAAL-revASPM-09,1,2014.12,0.05,0.0499995,2.56351,0.0499995,0.00493116,3.72741e-07,1
39-CAAL-revASPM-09,1,2014.37,0.071,0.0709993,3.66304,0.0709993,0.00700997,4.10509e-07,1
39-CAAL-revASPM-09,1,2014.62,0.242,0.241998,12.4509,0.241998,0.024913,4.23512e-07,1
